FCT		TPS
------
0.062743	16.7
0.063362	16.5
0.056599	18.5
0.057757	18.2
0.061462	17.1
0.057813	18.1
0.059659	17.6
0.060134	17.4
0.226735	4.62
0.060086	17.5
0.059481	17.6
0.060279	17.4
0.057749	18.2
0.226691	4.63
0.22615	4.64
0.623941	1.68
0.055538	18.9
0.058566	17.9
0.044967	23.3
0.623441	1.68
0.05875	17.8
0.623789	1.68
0.059457	17.6
0.063118	16.6
0.061675	17.0
0.226778	4.62
0.623396	1.68
0.059964	17.5
0.226275	4.63
0.623845	1.68
0.227376	4.61
0.05544	18.9
0.060008	17.5
0.623985	1.68
0.060261	17.4
0.001072	378.0
0.059095	17.7
0.001008	402.0
0.059645	17.6
0.623671	1.68
0.623896	1.68
0.227239	4.61
0.001753	231.0
0.001097	370.0
0.001151	352.0
0.064377	16.3
0.061484	17.1
0.226244	4.63
0.226245	4.63
0.059895	17.5
0.058866	17.8
0.059676	17.6
0.623144	1.68
0.056161	18.7
0.001183	343.0
0.058344	18.0
0.063313	16.6
0.059457	17.6
0.059308	17.7
0.059726	17.6
0.623195	1.68
0.062392	16.8
0.059385	17.7
0.624051	1.68
0.05943	17.6
0.001028	394.0
0.226901	4.62
0.059799	17.5
0.623768	1.68
0.060211	17.4
0.00068	1540.0
0.058655	17.9
0.059334	17.7
0.059153	17.7
0.058534	17.9
0.058916	17.8
0.06002	17.5
0.061662	17.0
0.060824	17.2
0.059166	17.7
0.059773	17.5
0.061073	17.2
0.215498	4.87
0.05877	17.8
0.226648	4.63
0.226541	4.63
0.623451	1.68
0.215793	4.86
0.623715	1.68
0.061245	17.1
0.226368	4.63
0.055524	18.9
0.06376	16.4
0.226892	4.62
0.226692	4.63
0.214542	4.89
0.063778	16.4
0.225913	4.64
0.227495	4.61
0.215622	4.86
0.062947	16.7
0.059576	17.6
0.060367	17.4
0.226538	4.63
0.059476	17.6
0.057773	18.1
0.226761	4.62
0.227394	4.61
0.215642	4.86
0.056212	18.7
0.226172	4.64
0.227431	4.61
0.623499	1.68
0.059505	17.6
0.060871	17.2
0.226933	4.62
0.22672	4.62
0.059433	17.6
0.22704	4.62
0.059941	17.5
0.059831	17.5
0.014526	72.2
0.059405	17.7
0.041004	25.6
0.624001	1.68
0.059272	17.7
0.001783	227.0
