QUEUE STATISTICS FOR EXPERIMENT 3207
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 571/9992
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/74
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/72
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/90
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/79
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/4
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/76
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/58
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/43
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/59
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/54
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/84
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/74
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/73
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/83
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/80
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/72
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/77
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/75
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/73
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/58
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/89
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/84
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/76
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/77
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/78
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/102
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/94
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/93
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/117
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/81
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/77
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/83
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/74
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/79
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/71
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/87
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/74
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/74
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/74
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/87
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/67
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/82
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/76
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/81
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/80
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/106
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/84
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/108
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/114
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/74
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/83
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/74
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/86
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/77
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/78
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/72
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/74
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/73
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/85
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/83
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/80
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/71
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/73
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/72
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/69
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/107
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/126
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/89
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/95
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/72
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/77
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/74
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/78
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/116
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/107
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/90
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/109
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2540
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2607
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2538
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2574
AGG (0 ,0) PORT 4: Recv/Dropped : 0/436
AGG (0 ,0) PORT 5: Recv/Dropped : 0/401
AGG (0 ,0) PORT 6: Recv/Dropped : 0/400
AGG (0 ,0) PORT 7: Recv/Dropped : 0/391
AGG (0 ,1) PORT 0: Recv/Dropped : 0/71
AGG (0 ,1) PORT 1: Recv/Dropped : 0/86
AGG (0 ,1) PORT 2: Recv/Dropped : 0/77
AGG (0 ,1) PORT 3: Recv/Dropped : 0/73
AGG (0 ,1) PORT 4: Recv/Dropped : 0/434
AGG (0 ,1) PORT 5: Recv/Dropped : 0/419
AGG (0 ,1) PORT 6: Recv/Dropped : 0/423
AGG (0 ,1) PORT 7: Recv/Dropped : 0/438
AGG (0 ,2) PORT 0: Recv/Dropped : 0/77
AGG (0 ,2) PORT 1: Recv/Dropped : 0/73
AGG (0 ,2) PORT 2: Recv/Dropped : 0/57
AGG (0 ,2) PORT 3: Recv/Dropped : 0/63
AGG (0 ,2) PORT 4: Recv/Dropped : 0/384
AGG (0 ,2) PORT 5: Recv/Dropped : 0/405
AGG (0 ,2) PORT 6: Recv/Dropped : 0/439
AGG (0 ,2) PORT 7: Recv/Dropped : 0/419
AGG (0 ,3) PORT 0: Recv/Dropped : 0/46
AGG (0 ,3) PORT 1: Recv/Dropped : 0/61
AGG (0 ,3) PORT 2: Recv/Dropped : 0/39
AGG (0 ,3) PORT 3: Recv/Dropped : 0/56
AGG (0 ,3) PORT 4: Recv/Dropped : 0/385
AGG (0 ,3) PORT 5: Recv/Dropped : 0/443
AGG (0 ,3) PORT 6: Recv/Dropped : 0/392
AGG (0 ,3) PORT 7: Recv/Dropped : 0/385
AGG (1 ,0) PORT 0: Recv/Dropped : 0/81
AGG (1 ,0) PORT 1: Recv/Dropped : 0/72
AGG (1 ,0) PORT 2: Recv/Dropped : 0/63
AGG (1 ,0) PORT 3: Recv/Dropped : 0/70
AGG (1 ,0) PORT 4: Recv/Dropped : 0/100
AGG (1 ,0) PORT 5: Recv/Dropped : 0/87
AGG (1 ,0) PORT 6: Recv/Dropped : 0/112
AGG (1 ,0) PORT 7: Recv/Dropped : 0/104
AGG (1 ,1) PORT 0: Recv/Dropped : 0/82
AGG (1 ,1) PORT 1: Recv/Dropped : 0/83
AGG (1 ,1) PORT 2: Recv/Dropped : 0/66
AGG (1 ,1) PORT 3: Recv/Dropped : 0/59
AGG (1 ,1) PORT 4: Recv/Dropped : 0/79
AGG (1 ,1) PORT 5: Recv/Dropped : 0/74
AGG (1 ,1) PORT 6: Recv/Dropped : 0/112
AGG (1 ,1) PORT 7: Recv/Dropped : 0/105
AGG (1 ,2) PORT 0: Recv/Dropped : 0/57
AGG (1 ,2) PORT 1: Recv/Dropped : 0/54
AGG (1 ,2) PORT 2: Recv/Dropped : 0/60
AGG (1 ,2) PORT 3: Recv/Dropped : 0/60
AGG (1 ,2) PORT 4: Recv/Dropped : 0/103
AGG (1 ,2) PORT 5: Recv/Dropped : 0/102
AGG (1 ,2) PORT 6: Recv/Dropped : 0/102
AGG (1 ,2) PORT 7: Recv/Dropped : 0/92
AGG (1 ,3) PORT 0: Recv/Dropped : 0/77
AGG (1 ,3) PORT 1: Recv/Dropped : 0/79
AGG (1 ,3) PORT 2: Recv/Dropped : 0/66
AGG (1 ,3) PORT 3: Recv/Dropped : 0/78
AGG (1 ,3) PORT 4: Recv/Dropped : 0/98
AGG (1 ,3) PORT 5: Recv/Dropped : 0/89
AGG (1 ,3) PORT 6: Recv/Dropped : 0/79
AGG (1 ,3) PORT 7: Recv/Dropped : 0/83
AGG (2 ,0) PORT 0: Recv/Dropped : 0/60
AGG (2 ,0) PORT 1: Recv/Dropped : 0/74
AGG (2 ,0) PORT 2: Recv/Dropped : 0/67
AGG (2 ,0) PORT 3: Recv/Dropped : 0/79
AGG (2 ,0) PORT 4: Recv/Dropped : 0/84
AGG (2 ,0) PORT 5: Recv/Dropped : 0/74
AGG (2 ,0) PORT 6: Recv/Dropped : 0/81
AGG (2 ,0) PORT 7: Recv/Dropped : 0/67
AGG (2 ,1) PORT 0: Recv/Dropped : 0/74
AGG (2 ,1) PORT 1: Recv/Dropped : 0/82
AGG (2 ,1) PORT 2: Recv/Dropped : 0/76
AGG (2 ,1) PORT 3: Recv/Dropped : 0/66
AGG (2 ,1) PORT 4: Recv/Dropped : 0/98
AGG (2 ,1) PORT 5: Recv/Dropped : 0/90
AGG (2 ,1) PORT 6: Recv/Dropped : 0/84
AGG (2 ,1) PORT 7: Recv/Dropped : 0/84
AGG (2 ,2) PORT 0: Recv/Dropped : 0/47
AGG (2 ,2) PORT 1: Recv/Dropped : 0/44
AGG (2 ,2) PORT 2: Recv/Dropped : 0/53
AGG (2 ,2) PORT 3: Recv/Dropped : 0/65
AGG (2 ,2) PORT 4: Recv/Dropped : 0/72
AGG (2 ,2) PORT 5: Recv/Dropped : 0/83
AGG (2 ,2) PORT 6: Recv/Dropped : 0/80
AGG (2 ,2) PORT 7: Recv/Dropped : 0/81
AGG (2 ,3) PORT 0: Recv/Dropped : 0/38
AGG (2 ,3) PORT 1: Recv/Dropped : 0/33
AGG (2 ,3) PORT 2: Recv/Dropped : 0/36
AGG (2 ,3) PORT 3: Recv/Dropped : 0/38
AGG (2 ,3) PORT 4: Recv/Dropped : 0/87
AGG (2 ,3) PORT 5: Recv/Dropped : 0/77
AGG (2 ,3) PORT 6: Recv/Dropped : 0/90
AGG (2 ,3) PORT 7: Recv/Dropped : 0/84
AGG (3 ,0) PORT 0: Recv/Dropped : 0/53
AGG (3 ,0) PORT 1: Recv/Dropped : 0/43
AGG (3 ,0) PORT 2: Recv/Dropped : 0/56
AGG (3 ,0) PORT 3: Recv/Dropped : 0/50
AGG (3 ,0) PORT 4: Recv/Dropped : 0/73
AGG (3 ,0) PORT 5: Recv/Dropped : 0/77
AGG (3 ,0) PORT 6: Recv/Dropped : 0/81
AGG (3 ,0) PORT 7: Recv/Dropped : 0/65
AGG (3 ,1) PORT 0: Recv/Dropped : 0/38
AGG (3 ,1) PORT 1: Recv/Dropped : 0/62
AGG (3 ,1) PORT 2: Recv/Dropped : 0/62
AGG (3 ,1) PORT 3: Recv/Dropped : 0/46
AGG (3 ,1) PORT 4: Recv/Dropped : 0/100
AGG (3 ,1) PORT 5: Recv/Dropped : 0/86
AGG (3 ,1) PORT 6: Recv/Dropped : 0/79
AGG (3 ,1) PORT 7: Recv/Dropped : 0/79
AGG (3 ,2) PORT 0: Recv/Dropped : 0/50
AGG (3 ,2) PORT 1: Recv/Dropped : 0/65
AGG (3 ,2) PORT 2: Recv/Dropped : 0/65
AGG (3 ,2) PORT 3: Recv/Dropped : 0/47
AGG (3 ,2) PORT 4: Recv/Dropped : 0/73
AGG (3 ,2) PORT 5: Recv/Dropped : 0/64
AGG (3 ,2) PORT 6: Recv/Dropped : 0/90
AGG (3 ,2) PORT 7: Recv/Dropped : 0/61
AGG (3 ,3) PORT 0: Recv/Dropped : 0/44
AGG (3 ,3) PORT 1: Recv/Dropped : 0/64
AGG (3 ,3) PORT 2: Recv/Dropped : 0/60
AGG (3 ,3) PORT 3: Recv/Dropped : 0/51
AGG (3 ,3) PORT 4: Recv/Dropped : 0/78
AGG (3 ,3) PORT 5: Recv/Dropped : 0/71
AGG (3 ,3) PORT 6: Recv/Dropped : 0/74
AGG (3 ,3) PORT 7: Recv/Dropped : 0/72
AGG (4 ,0) PORT 0: Recv/Dropped : 0/72
AGG (4 ,0) PORT 1: Recv/Dropped : 0/82
AGG (4 ,0) PORT 2: Recv/Dropped : 0/71
AGG (4 ,0) PORT 3: Recv/Dropped : 0/64
AGG (4 ,0) PORT 4: Recv/Dropped : 0/53
AGG (4 ,0) PORT 5: Recv/Dropped : 0/66
AGG (4 ,0) PORT 6: Recv/Dropped : 0/53
AGG (4 ,0) PORT 7: Recv/Dropped : 0/65
AGG (4 ,1) PORT 0: Recv/Dropped : 0/56
AGG (4 ,1) PORT 1: Recv/Dropped : 0/55
AGG (4 ,1) PORT 2: Recv/Dropped : 0/52
AGG (4 ,1) PORT 3: Recv/Dropped : 0/55
AGG (4 ,1) PORT 4: Recv/Dropped : 0/51
AGG (4 ,1) PORT 5: Recv/Dropped : 0/64
AGG (4 ,1) PORT 6: Recv/Dropped : 0/64
AGG (4 ,1) PORT 7: Recv/Dropped : 0/63
AGG (4 ,2) PORT 0: Recv/Dropped : 0/24
AGG (4 ,2) PORT 1: Recv/Dropped : 0/20
AGG (4 ,2) PORT 2: Recv/Dropped : 0/18
AGG (4 ,2) PORT 3: Recv/Dropped : 0/20
AGG (4 ,2) PORT 4: Recv/Dropped : 0/70
AGG (4 ,2) PORT 5: Recv/Dropped : 0/66
AGG (4 ,2) PORT 6: Recv/Dropped : 0/60
AGG (4 ,2) PORT 7: Recv/Dropped : 0/75
AGG (4 ,3) PORT 0: Recv/Dropped : 0/45
AGG (4 ,3) PORT 1: Recv/Dropped : 0/37
AGG (4 ,3) PORT 2: Recv/Dropped : 0/43
AGG (4 ,3) PORT 3: Recv/Dropped : 0/38
AGG (4 ,3) PORT 4: Recv/Dropped : 0/77
AGG (4 ,3) PORT 5: Recv/Dropped : 0/73
AGG (4 ,3) PORT 6: Recv/Dropped : 0/60
AGG (4 ,3) PORT 7: Recv/Dropped : 0/77
AGG (5 ,0) PORT 0: Recv/Dropped : 0/52
AGG (5 ,0) PORT 1: Recv/Dropped : 0/54
AGG (5 ,0) PORT 2: Recv/Dropped : 0/54
AGG (5 ,0) PORT 3: Recv/Dropped : 0/69
AGG (5 ,0) PORT 4: Recv/Dropped : 0/60
AGG (5 ,0) PORT 5: Recv/Dropped : 0/66
AGG (5 ,0) PORT 6: Recv/Dropped : 0/69
AGG (5 ,0) PORT 7: Recv/Dropped : 0/75
AGG (5 ,1) PORT 0: Recv/Dropped : 0/38
AGG (5 ,1) PORT 1: Recv/Dropped : 0/41
AGG (5 ,1) PORT 2: Recv/Dropped : 0/45
AGG (5 ,1) PORT 3: Recv/Dropped : 0/37
AGG (5 ,1) PORT 4: Recv/Dropped : 0/68
AGG (5 ,1) PORT 5: Recv/Dropped : 0/76
AGG (5 ,1) PORT 6: Recv/Dropped : 0/69
AGG (5 ,1) PORT 7: Recv/Dropped : 0/73
AGG (5 ,2) PORT 0: Recv/Dropped : 0/52
AGG (5 ,2) PORT 1: Recv/Dropped : 0/59
AGG (5 ,2) PORT 2: Recv/Dropped : 0/57
AGG (5 ,2) PORT 3: Recv/Dropped : 0/65
AGG (5 ,2) PORT 4: Recv/Dropped : 0/72
AGG (5 ,2) PORT 5: Recv/Dropped : 0/65
AGG (5 ,2) PORT 6: Recv/Dropped : 0/81
AGG (5 ,2) PORT 7: Recv/Dropped : 0/69
AGG (5 ,3) PORT 0: Recv/Dropped : 0/59
AGG (5 ,3) PORT 1: Recv/Dropped : 0/46
AGG (5 ,3) PORT 2: Recv/Dropped : 0/51
AGG (5 ,3) PORT 3: Recv/Dropped : 0/60
AGG (5 ,3) PORT 4: Recv/Dropped : 0/70
AGG (5 ,3) PORT 5: Recv/Dropped : 0/79
AGG (5 ,3) PORT 6: Recv/Dropped : 0/79
AGG (5 ,3) PORT 7: Recv/Dropped : 0/69
AGG (6 ,0) PORT 0: Recv/Dropped : 0/79
AGG (6 ,0) PORT 1: Recv/Dropped : 0/77
AGG (6 ,0) PORT 2: Recv/Dropped : 0/76
AGG (6 ,0) PORT 3: Recv/Dropped : 0/61
