FCT		TPS
------
0.614489	1.71
0.001862	563.0
0.61406	1.71
1.1e-05	36900.0
0.415495	2.52
0.002006	523.0
9.6e-05	4220.0
0.205812	5.09
0.205267	5.11
0.613437	1.71
0.205906	5.09
0.614463	1.71
3.3e-05	12300.0
0.204223	5.13
0.614154	1.71
0.002871	365.0
0.816258	1.28
0.613659	1.71
0.33161	3.16
0.408773	2.57
0.41195	2.55
0.613377	1.71
0.411928	2.55
0.411371	2.55
8.7e-05	4660.0
0.000165	2460.0
0.412258	2.54
0.206096	5.09
0.415898	2.52
6.4e-05	6330.0
8.7e-05	4660.0
0.002767	379.0
0.411434	2.55
0.00264	397.0
0.817037	1.28
0.41597	2.52
0.000187	2170.0
3.2e-05	12700.0
0.447996	2.34
1.2e-05	33800.0
0.000127	3190.0
0.411905	2.55
0.412097	2.54
0.411884	2.55
0.410396	2.56
0.420228	2.5
0.000114	3560.0
0.408046	2.57
0.613251	1.71
