QUEUE STATISTICS FOR EXPERIMENT 9257
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1764
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3719
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/1459
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2930
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2333
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2124
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1836
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3044
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2060
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2477
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1398
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1700
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1235
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1876
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3775
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1929
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4386
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2323
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/1303
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2049
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/3891
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2447
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3454
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2842
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2338
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2821
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2500
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2093
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2638
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2356
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3715
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/1979
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2520
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2358
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2005
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/1796
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/3188
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2719
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2180
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2783
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2092
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2379
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/1491
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2619
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/1769
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2977
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3151
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1923
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2689
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1641
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2474
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/1327
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/3080
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2540
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2720
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3023
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3477
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3513
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/3846
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2737
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2203
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2368
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1512
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3682
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2940
