QUEUE STATISTICS FOR EXPERIMENT 9171
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 323/9611
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/82
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/67
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1717
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1691
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1554
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1573
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/91
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/56
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/86
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/80
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/92
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/71
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/65
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/65
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/68
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/81
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/101
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/106
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/102
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/69
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/82
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/91
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/154
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/64
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/85
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/69
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/82
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/111
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/97
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/106
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/70
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/102
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/119
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/104
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/67
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/91
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/70
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/74
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/66
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/67
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/48
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/48
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/34
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/75
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/67
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/76
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/74
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/88
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/54
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/80
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/67
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/77
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/66
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/56
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/113
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/108
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/115
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/67
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/42
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/53
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/152
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/55
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/71
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/31
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/30
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/24
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/25
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/67
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/66
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/95
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/74
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/66
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/67
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/83
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/80
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/69
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/70
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/67
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/70
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/95
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/86
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/61
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/67
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/69
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/69
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/92
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/94
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/121
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/92
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/67
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/67
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/59
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/45
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/57
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/45
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/66
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/65
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/51
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/50
