FCT		TPS
------
0.253499	4.14
0.001596	254.0
0.051163	20.5
0.014309	73.3
0.001596	254.0
0.088362	11.9
0.050265	20.9
0.213557	4.91
0.029022	36.1
0.001825	222.0
0.001634	248.0
0.001895	214.0
0.050019	21.0
0.029314	35.8
0.029647	35.4
0.001905	213.0
0.047762	22.0
0.001425	285.0
0.048655	21.6
0.030269	34.6
0.001584	256.0
0.028127	37.3
0.001566	259.0
0.252854	4.15
0.013972	75.0
0.252392	4.15
0.032202	32.6
0.001885	215.0
0.022958	45.7
0.001869	217.0
0.001475	275.0
0.054207	19.3
0.001796	226.0
0.002113	192.0
0.001776	228.0
0.251956	4.16
0.215594	4.86
0.029727	35.3
0.001584	256.0
0.001896	214.0
0.00187	217.0
0.001902	213.0
0.030166	34.8
0.029992	35.0
0.029951	35.0
0.001464	277.0
0.001684	241.0
0.030222	34.7
0.03039	34.5
0.001811	224.0
0.013881	75.5
0.001873	216.0
0.030008	34.9
0.088737	11.8
0.029476	35.6
0.287444	3.65
0.001765	230.0
0.001727	235.0
0.001494	271.0
0.001838	221.0
0.214493	4.89
0.053931	19.4
0.001752	231.0
0.214169	4.9
0.001529	265.0
0.018871	55.6
0.001848	219.0
0.001765	230.0
0.028618	36.6
0.001861	218.0
0.032347	32.4
0.295423	3.55
0.001561	260.0
0.050401	20.8
0.211883	4.95
0.052837	19.8
0.213519	4.91
0.00165	246.0
0.014444	72.6
0.001481	274.0
0.0018	225.0
0.001473	275.0
0.029541	35.5
0.013523	77.5
0.029913	35.1
0.029631	35.4
0.029269	35.8
0.0292	35.9
0.001977	205.0
0.001697	239.0
0.029362	35.7
0.053554	19.6
0.001741	233.0
0.023942	43.8
0.030616	34.2
0.029761	35.2
0.213707	4.91
0.030444	34.4
0.21468	4.88
0.029252	35.8
0.001674	242.0
0.001753	231.0
0.001892	214.0
0.028438	36.9
0.051094	20.5
0.209659	5.0
0.029223	35.9
0.001729	234.0
0.002079	195.0
0.049854	21.0
0.029685	35.3
0.001703	238.0
0.029579	35.5
0.001763	230.0
0.287934	3.64
0.001464	277.0
0.030254	34.7
0.001596	254.0
0.00197	206.0
0.213855	4.9
0.001849	219.0
0.007564	139.0
0.253023	4.14
0.012262	85.5
0.001698	239.0
0.001455	279.0
0.030343	34.6
