QUEUE STATISTICS FOR EXPERIMENT 8949
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 285/6382
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/83
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/71
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/75
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1155
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1168
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/971
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1064
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/88
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/79
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/75
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/66
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/112
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/157
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/63
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/77
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/65
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/66
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/62
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/97
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/90
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/51
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/74
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/66
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/94
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/82
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/52
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/80
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/118
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/37
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/142
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/100
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/74
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/70
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/117
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/108
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/102
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/76
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/65
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/105
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/48
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/73
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/76
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/76
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/70
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/39
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/51
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/25
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/90
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/77
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/78
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/67
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/95
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/57
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/87
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/18
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/126
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/40
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/24
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/74
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/70
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/81
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/74
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/118
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/124
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/69
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/71
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/75
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/75
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/60
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/90
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/67
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/68
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/68
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/57
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/98
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/91
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/58
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/68
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/23
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/40
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/27
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/120
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/70
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/68
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/58
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/73
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/36
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/41
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/71
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/70
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/65
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/67
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/120
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/54
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/67
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/83
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/60
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/86
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/75
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/70
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/75
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/77
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/59
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/40
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/31
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/66
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/31
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/45
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/60
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/72
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/6
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/1
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/9
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/70
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/41
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/21
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/16
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/37
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/70
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/47
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/13
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/4
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/48
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/65
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/28
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/44
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/18
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/25
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/5
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/6
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/9
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/71
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/18
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/34
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/25
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/37
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/9
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/5
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/6
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/5
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/5
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/66
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/26
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/15
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/34
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/40
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/68
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/59
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/26
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/5
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/9
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/65
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/30
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/29
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/27
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/30
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/66
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/39
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/29
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/20
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/27
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1489
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1645
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1637
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1598
AGG (0 ,0) PORT 4: Recv/Dropped : 0/267
AGG (0 ,0) PORT 5: Recv/Dropped : 0/212
AGG (0 ,0) PORT 6: Recv/Dropped : 0/219
AGG (0 ,0) PORT 7: Recv/Dropped : 0/291
AGG (0 ,1) PORT 0: Recv/Dropped : 0/66
AGG (0 ,1) PORT 1: Recv/Dropped : 0/112
AGG (0 ,1) PORT 2: Recv/Dropped : 0/30
AGG (0 ,1) PORT 3: Recv/Dropped : 0/98
AGG (0 ,1) PORT 4: Recv/Dropped : 0/232
AGG (0 ,1) PORT 5: Recv/Dropped : 0/240
AGG (0 ,1) PORT 6: Recv/Dropped : 0/221
AGG (0 ,1) PORT 7: Recv/Dropped : 0/251
AGG (0 ,2) PORT 0: Recv/Dropped : 0/47
AGG (0 ,2) PORT 1: Recv/Dropped : 0/53
AGG (0 ,2) PORT 2: Recv/Dropped : 0/66
AGG (0 ,2) PORT 3: Recv/Dropped : 0/46
AGG (0 ,2) PORT 4: Recv/Dropped : 0/232
AGG (0 ,2) PORT 5: Recv/Dropped : 0/213
AGG (0 ,2) PORT 6: Recv/Dropped : 0/167
AGG (0 ,2) PORT 7: Recv/Dropped : 0/215
AGG (0 ,3) PORT 0: Recv/Dropped : 0/53
AGG (0 ,3) PORT 1: Recv/Dropped : 0/59
AGG (0 ,3) PORT 2: Recv/Dropped : 0/48
AGG (0 ,3) PORT 3: Recv/Dropped : 0/48
AGG (0 ,3) PORT 4: Recv/Dropped : 0/178
AGG (0 ,3) PORT 5: Recv/Dropped : 0/318
AGG (0 ,3) PORT 6: Recv/Dropped : 0/167
AGG (0 ,3) PORT 7: Recv/Dropped : 0/209
AGG (1 ,0) PORT 0: Recv/Dropped : 0/80
AGG (1 ,0) PORT 1: Recv/Dropped : 0/71
AGG (1 ,0) PORT 2: Recv/Dropped : 0/49
AGG (1 ,0) PORT 3: Recv/Dropped : 0/90
AGG (1 ,0) PORT 4: Recv/Dropped : 0/54
AGG (1 ,0) PORT 5: Recv/Dropped : 0/59
AGG (1 ,0) PORT 6: Recv/Dropped : 0/106
AGG (1 ,0) PORT 7: Recv/Dropped : 0/113
AGG (1 ,1) PORT 0: Recv/Dropped : 0/77
AGG (1 ,1) PORT 1: Recv/Dropped : 0/62
AGG (1 ,1) PORT 2: Recv/Dropped : 0/83
AGG (1 ,1) PORT 3: Recv/Dropped : 0/48
AGG (1 ,1) PORT 4: Recv/Dropped : 0/83
AGG (1 ,1) PORT 5: Recv/Dropped : 0/55
AGG (1 ,1) PORT 6: Recv/Dropped : 0/58
AGG (1 ,1) PORT 7: Recv/Dropped : 0/57
AGG (1 ,2) PORT 0: Recv/Dropped : 0/42
AGG (1 ,2) PORT 1: Recv/Dropped : 0/69
AGG (1 ,2) PORT 2: Recv/Dropped : 0/47
AGG (1 ,2) PORT 3: Recv/Dropped : 0/50
AGG (1 ,2) PORT 4: Recv/Dropped : 0/42
AGG (1 ,2) PORT 5: Recv/Dropped : 0/160
AGG (1 ,2) PORT 6: Recv/Dropped : 0/78
AGG (1 ,2) PORT 7: Recv/Dropped : 0/68
AGG (1 ,3) PORT 0: Recv/Dropped : 0/38
AGG (1 ,3) PORT 1: Recv/Dropped : 0/71
AGG (1 ,3) PORT 2: Recv/Dropped : 0/19
AGG (1 ,3) PORT 3: Recv/Dropped : 0/23
AGG (1 ,3) PORT 4: Recv/Dropped : 0/76
AGG (1 ,3) PORT 5: Recv/Dropped : 0/151
AGG (1 ,3) PORT 6: Recv/Dropped : 0/79
AGG (1 ,3) PORT 7: Recv/Dropped : 0/62
AGG (2 ,0) PORT 0: Recv/Dropped : 0/59
AGG (2 ,0) PORT 1: Recv/Dropped : 0/43
AGG (2 ,0) PORT 2: Recv/Dropped : 0/81
AGG (2 ,0) PORT 3: Recv/Dropped : 0/38
AGG (2 ,0) PORT 4: Recv/Dropped : 0/62
AGG (2 ,0) PORT 5: Recv/Dropped : 0/47
AGG (2 ,0) PORT 6: Recv/Dropped : 0/82
AGG (2 ,0) PORT 7: Recv/Dropped : 0/50
AGG (2 ,1) PORT 0: Recv/Dropped : 0/82
AGG (2 ,1) PORT 1: Recv/Dropped : 0/12
AGG (2 ,1) PORT 2: Recv/Dropped : 0/18
AGG (2 ,1) PORT 3: Recv/Dropped : 0/20
AGG (2 ,1) PORT 4: Recv/Dropped : 0/184
AGG (2 ,1) PORT 5: Recv/Dropped : 0/61
AGG (2 ,1) PORT 6: Recv/Dropped : 0/50
AGG (2 ,1) PORT 7: Recv/Dropped : 0/75
AGG (2 ,2) PORT 0: Recv/Dropped : 0/82
AGG (2 ,2) PORT 1: Recv/Dropped : 0/86
AGG (2 ,2) PORT 2: Recv/Dropped : 0/48
AGG (2 ,2) PORT 3: Recv/Dropped : 0/59
AGG (2 ,2) PORT 4: Recv/Dropped : 0/84
AGG (2 ,2) PORT 5: Recv/Dropped : 0/48
AGG (2 ,2) PORT 6: Recv/Dropped : 0/68
AGG (2 ,2) PORT 7: Recv/Dropped : 0/75
AGG (2 ,3) PORT 0: Recv/Dropped : 0/74
AGG (2 ,3) PORT 1: Recv/Dropped : 0/54
AGG (2 ,3) PORT 2: Recv/Dropped : 0/32
AGG (2 ,3) PORT 3: Recv/Dropped : 0/47
AGG (2 ,3) PORT 4: Recv/Dropped : 0/62
AGG (2 ,3) PORT 5: Recv/Dropped : 0/87
AGG (2 ,3) PORT 6: Recv/Dropped : 0/103
AGG (2 ,3) PORT 7: Recv/Dropped : 0/73
AGG (3 ,0) PORT 0: Recv/Dropped : 0/44
AGG (3 ,0) PORT 1: Recv/Dropped : 0/49
AGG (3 ,0) PORT 2: Recv/Dropped : 0/49
AGG (3 ,0) PORT 3: Recv/Dropped : 0/63
AGG (3 ,0) PORT 4: Recv/Dropped : 0/68
AGG (3 ,0) PORT 5: Recv/Dropped : 0/32
AGG (3 ,0) PORT 6: Recv/Dropped : 0/53
AGG (3 ,0) PORT 7: Recv/Dropped : 0/50
AGG (3 ,1) PORT 0: Recv/Dropped : 0/16
AGG (3 ,1) PORT 1: Recv/Dropped : 0/21
AGG (3 ,1) PORT 2: Recv/Dropped : 0/24
AGG (3 ,1) PORT 3: Recv/Dropped : 0/74
AGG (3 ,1) PORT 4: Recv/Dropped : 0/76
AGG (3 ,1) PORT 5: Recv/Dropped : 0/85
AGG (3 ,1) PORT 6: Recv/Dropped : 0/60
AGG (3 ,1) PORT 7: Recv/Dropped : 0/57
AGG (3 ,2) PORT 0: Recv/Dropped : 0/48
AGG (3 ,2) PORT 1: Recv/Dropped : 0/33
AGG (3 ,2) PORT 2: Recv/Dropped : 0/29
AGG (3 ,2) PORT 3: Recv/Dropped : 0/32
AGG (3 ,2) PORT 4: Recv/Dropped : 0/68
AGG (3 ,2) PORT 5: Recv/Dropped : 0/69
AGG (3 ,2) PORT 6: Recv/Dropped : 0/63
AGG (3 ,2) PORT 7: Recv/Dropped : 0/74
AGG (3 ,3) PORT 0: Recv/Dropped : 0/46
AGG (3 ,3) PORT 1: Recv/Dropped : 0/65
AGG (3 ,3) PORT 2: Recv/Dropped : 0/57
AGG (3 ,3) PORT 3: Recv/Dropped : 0/42
AGG (3 ,3) PORT 4: Recv/Dropped : 0/24
AGG (3 ,3) PORT 5: Recv/Dropped : 0/145
AGG (3 ,3) PORT 6: Recv/Dropped : 0/67
AGG (3 ,3) PORT 7: Recv/Dropped : 0/37
AGG (4 ,0) PORT 0: Recv/Dropped : 0/43
AGG (4 ,0) PORT 1: Recv/Dropped : 0/71
AGG (4 ,0) PORT 2: Recv/Dropped : 0/49
AGG (4 ,0) PORT 3: Recv/Dropped : 0/36
AGG (4 ,0) PORT 4: Recv/Dropped : 0/63
AGG (4 ,0) PORT 5: Recv/Dropped : 0/33
AGG (4 ,0) PORT 6: Recv/Dropped : 0/52
AGG (4 ,0) PORT 7: Recv/Dropped : 0/49
AGG (4 ,1) PORT 0: Recv/Dropped : 0/36
AGG (4 ,1) PORT 1: Recv/Dropped : 0/28
AGG (4 ,1) PORT 2: Recv/Dropped : 0/46
AGG (4 ,1) PORT 3: Recv/Dropped : 0/39
AGG (4 ,1) PORT 4: Recv/Dropped : 0/59
AGG (4 ,1) PORT 5: Recv/Dropped : 0/41
AGG (4 ,1) PORT 6: Recv/Dropped : 0/43
AGG (4 ,1) PORT 7: Recv/Dropped : 0/25
AGG (4 ,2) PORT 0: Recv/Dropped : 0/36
AGG (4 ,2) PORT 1: Recv/Dropped : 0/33
AGG (4 ,2) PORT 2: Recv/Dropped : 0/32
AGG (4 ,2) PORT 3: Recv/Dropped : 0/41
AGG (4 ,2) PORT 4: Recv/Dropped : 0/39
AGG (4 ,2) PORT 5: Recv/Dropped : 0/47
AGG (4 ,2) PORT 6: Recv/Dropped : 0/50
AGG (4 ,2) PORT 7: Recv/Dropped : 0/51
AGG (4 ,3) PORT 0: Recv/Dropped : 0/4
AGG (4 ,3) PORT 1: Recv/Dropped : 0/1
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2
AGG (4 ,3) PORT 4: Recv/Dropped : 0/57
AGG (4 ,3) PORT 5: Recv/Dropped : 0/50
AGG (4 ,3) PORT 6: Recv/Dropped : 0/32
