QUEUE STATISTICS FOR EXPERIMENT 9284
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1785
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3759
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2262
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2218
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2302
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2180
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1858
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3058
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2087
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2501
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1572
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1522
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1599
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1601
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3811
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1947
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4429
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2348
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2473
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2468
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2401
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2483
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3488
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2900
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2369
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2866
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2439
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2448
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2443
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2438
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3745
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2045
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2547
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2403
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2505
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2425
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2481
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2451
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2210
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2812
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2127
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2413
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2241
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2270
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2246
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2202
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3191
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1941
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2732
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1665
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2374
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2459
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2298
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2413
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2749
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3052
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3511
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3554
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2862
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2749
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2882
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2799
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1530
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3714
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2976
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3901
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2807
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2721
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2754
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2706
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2789
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3799
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2654
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3783
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2281
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2288
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2325
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2168
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2949
