FCT		TPS
------
0.000588	690.0
0.000213	1900.0
0.218771	4.79
0.000615	659.0
0.012638	83.0
0.219251	4.78
0.206275	5.08
0.000694	584.0
0.000305	1330.0
0.215792	4.86
0.000492	824.0
0.000296	1370.0
0.215807	4.86
0.000727	558.0
0.001136	357.0
0.000999	406.0
0.006523	161.0
0.000563	720.0
0.004986	210.0
0.213905	4.9
0.011145	94.1
0.000957	424.0
0.215419	4.87
0.213197	4.92
0.215833	4.86
0.000589	688.0
0.001159	350.0
0.212872	4.93
0.001048	387.0
0.00038	1070.0
0.000588	690.0
0.007248	145.0
0.000352	1150.0
0.000434	934.0
0.000582	697.0
0.000557	728.0
0.616847	1.7
0.000394	1030.0
0.000698	581.0
0.000544	745.0
0.000956	424.0
0.207964	5.04
0.000168	2410.0
0.00082	494.0
0.000897	452.0
0.205427	5.1
0.012515	83.8
0.001047	387.0
0.206699	5.07
0.206852	5.07
0.217266	4.83
0.205818	5.09
0.000731	555.0
0.218696	4.79
0.000501	809.0
0.205196	5.11
0.000635	638.0
0.009477	111.0
0.213128	4.92
0.000328	1240.0
0.215175	4.87
0.616905	1.7
0.000598	678.0
0.000688	589.0
0.617127	1.7
0.000922	440.0
0.000581	698.0
0.205148	5.11
0.000552	734.0
0.000282	1440.0
0.000724	560.0
0.000563	720.0
0.000699	580.0
0.008219	128.0
0.21816	4.81
0.203451	1.99
0.616514	1.7
0.010111	104.0
0.000588	690.0
0.00883	119.0
0.000672	603.0
0.215393	4.87
0.206284	5.08
0.000642	632.0
0.000483	839.0
0.000873	464.0
0.001077	376.0
0.000637	636.0
0.215797	4.86
0.000562	721.0
0.00044	921.0
0.215847	4.86
0.000985	412.0
0.00053	765.0
0.001002	405.0
0.000971	418.0
0.000999	406.0
0.000773	524.0
0.617014	1.7
0.213788	4.9
0.009857	106.0
0.001125	360.0
0.000426	952.0
0.000362	1120.0
0.219286	4.78
0.21915	4.78
0.00063	644.0
0.009584	109.0
0.213023	4.92
0.007582	138.0
0.001054	385.0
0.217312	4.83
0.000724	560.0
0.010211	103.0
0.616565	1.7
0.217192	4.83
0.000782	518.0
0.000263	1540.0
0.000451	899.0
0.000929	436.0
0.000588	690.0
0.002204	476.0
0.00088	461.0
0.004486	234.0
0.012003	87.4
0.616552	1.7
0.00077	527.0
