QUEUE STATISTICS FOR EXPERIMENT 9268
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5128
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1383
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1381
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1402
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2574
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2529
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2577
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2445
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1383
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1428
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1403
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1441
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2366
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2265
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2358
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2326
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1391
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1412
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1382
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1366
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2509
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2544
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2456
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2550
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1754
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1714
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1622
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1665
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1993
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1964
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1908
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1909
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1701
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1600
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1695
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1639
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2234
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2152
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2169
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2238
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1626
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1717
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1714
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1761
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2834
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2926
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2846
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2884
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1660
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1671
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1684
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1627
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2873
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2736
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2783
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2765
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1455
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1577
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1523
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1454
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2216
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2226
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2343
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2271
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1445
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1439
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1485
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1471
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2193
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2065
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2146
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2025
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1520
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1503
