QUEUE STATISTICS FOR EXPERIMENT 9041
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 176/9981
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/88
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/66
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/65
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1637
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1679
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1561
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1534
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/71
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/87
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/95
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/115
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/100
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/79
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/131
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/94
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/86
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/73
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/84
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/105
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/88
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/110
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/78
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/95
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/105
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/111
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/82
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/58
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/75
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/82
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/73
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/68
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/61
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/93
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/66
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/99
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/108
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/91
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/97
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/66
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/81
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/109
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/92
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/111
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/74
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/96
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/95
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/100
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/102
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/36
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/27
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/23
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/23
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/83
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/126
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/102
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/80
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/74
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/121
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/94
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/83
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/95
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/63
