QUEUE STATISTICS FOR EXPERIMENT 9252
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5044
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1587
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1589
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3774
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1959
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4382
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2345
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2473
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2468
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2401
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2482
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3459
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2928
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2373
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2853
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2429
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2437
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2434
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2423
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3659
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/1994
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2532
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2442
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2493
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2414
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2458
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2437
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2138
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2818
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2099
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2406
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2249
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2280
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2250
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2208
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3100
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1950
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2671
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1654
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2356
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2436
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2285
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2395
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2770
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3027
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3484
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3507
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2827
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2721
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2839
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2764
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1501
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3706
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2940
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3863
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2775
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2685
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2736
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2680
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2733
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3658
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2633
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3709
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2266
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2264
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2304
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2146
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2963
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2691
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2654
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1940
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1962
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1797
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1885
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1916
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3381
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1748
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2987
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2311
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2074
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1993
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2119
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2094
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2008
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2948
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3146
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2184
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2089
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2147
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2101
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2168
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3673
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2904
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2709
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3128
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2009
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1934
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1983
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1948
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5243
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3261
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2032
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2271
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2750
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2787
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2826
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2773
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/3009
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2416
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2909
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2567
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2311
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2301
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2307
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2340
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2945
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2163
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2644
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2156
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2239
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2268
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2321
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2228
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3322
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2396
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3061
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2270
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2007
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/2003
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2002
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2063
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1703
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1441
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1826
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1410
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1660
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1707
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1679
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1634
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2507
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3091
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2054
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1578
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1809
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1794
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1778
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1755
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2760
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2730
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2689
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2756
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1672
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1561
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1605
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1669
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3526
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3500
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3568
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3459
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1725
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1668
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1660
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1682
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2819
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2823
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2795
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2896
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1689
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1638
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1580
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1682
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2515
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2571
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2441
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2444
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1588
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1596
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1669
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1638
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2137
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2067
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2160
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2113
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1364
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1381
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1394
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1416
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1718
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1672
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1683
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1732
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1401
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1387
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1407
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1422
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2481
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2435
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2405
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2367
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1325
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1359
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1403
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1369
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2527
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2623
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2528
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2551
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1400
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1409
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1413
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1393
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1924
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1905
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1923
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1855
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1237
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1265
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1245
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1257
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2176
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2118
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2156
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2150
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1260
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1274
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1248
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2025
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2128
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2101
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2094
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1308
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1281
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1274
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1195
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2181
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2181
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2206
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2126
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1275
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1257
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1200
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1228
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2258
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2170
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2141
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2225
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1413
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1362
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1380
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1405
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1638
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1658
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1647
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1593
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1355
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1379
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1374
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1399
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2507
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2488
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2585
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2425
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1366
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1413
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1390
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1428
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2354
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2294
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2312
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2308
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1388
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1409
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1378
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1362
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2480
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2504
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2499
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2483
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1731
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1686
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1605
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1643
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1973
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1892
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1865
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1942
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1701
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1599
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1694
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1636
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2183
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2073
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2147
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2177
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1599
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1682
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1687
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1737
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2765
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2884
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2854
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2854
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1648
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1655
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1660
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1612
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2846
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2714
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2766
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2696
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1434
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1564
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1510
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1449
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2167
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2204
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2313
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2178
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1415
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1412
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1458
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1448
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2124
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2117
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2159
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2010
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1499
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1476
