QUEUE STATISTICS FOR EXPERIMENT 8842
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 251/7761
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/85
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/95
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/80
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/134
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/71
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/98
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/113
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/101
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/84
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/70
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/60
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/55
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/44
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/48
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/70
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/85
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/83
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/68
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/66
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/29
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/43
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/15
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/70
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/108
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/103
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/103
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/85
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/70
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/87
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/83
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/70
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/44
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/46
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/60
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/57
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/44
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/21
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/25
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/24
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/81
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/81
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/79
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/80
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/67
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/85
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/70
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/11
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/58
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/54
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/54
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/41
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/72
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/70
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/97
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/47
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/45
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/48
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/68
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/72
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/83
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/81
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/65
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/48
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/38
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/53
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/69
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/44
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/38
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/51
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/37
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/54
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/64
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/31
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/33
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/26
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/23
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/64
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/53
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/51
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/51
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/51
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1905
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1957
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1915
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1942
AGG (0 ,0) PORT 4: Recv/Dropped : 0/326
AGG (0 ,0) PORT 5: Recv/Dropped : 0/278
AGG (0 ,0) PORT 6: Recv/Dropped : 0/290
AGG (0 ,0) PORT 7: Recv/Dropped : 0/289
AGG (0 ,1) PORT 0: Recv/Dropped : 0/58
AGG (0 ,1) PORT 1: Recv/Dropped : 0/55
AGG (0 ,1) PORT 2: Recv/Dropped : 0/60
AGG (0 ,1) PORT 3: Recv/Dropped : 0/58
AGG (0 ,1) PORT 4: Recv/Dropped : 0/306
AGG (0 ,1) PORT 5: Recv/Dropped : 0/305
AGG (0 ,1) PORT 6: Recv/Dropped : 0/282
AGG (0 ,1) PORT 7: Recv/Dropped : 0/307
AGG (0 ,2) PORT 0: Recv/Dropped : 0/39
AGG (0 ,2) PORT 1: Recv/Dropped : 0/66
AGG (0 ,2) PORT 2: Recv/Dropped : 0/47
AGG (0 ,2) PORT 3: Recv/Dropped : 0/52
AGG (0 ,2) PORT 4: Recv/Dropped : 0/287
AGG (0 ,2) PORT 5: Recv/Dropped : 0/287
AGG (0 ,2) PORT 6: Recv/Dropped : 0/239
AGG (0 ,2) PORT 7: Recv/Dropped : 0/299
AGG (0 ,3) PORT 0: Recv/Dropped : 0/19
AGG (0 ,3) PORT 1: Recv/Dropped : 0/21
AGG (0 ,3) PORT 2: Recv/Dropped : 0/16
AGG (0 ,3) PORT 3: Recv/Dropped : 0/16
AGG (0 ,3) PORT 4: Recv/Dropped : 0/236
AGG (0 ,3) PORT 5: Recv/Dropped : 0/274
AGG (0 ,3) PORT 6: Recv/Dropped : 0/295
AGG (0 ,3) PORT 7: Recv/Dropped : 0/278
AGG (1 ,0) PORT 0: Recv/Dropped : 0/62
AGG (1 ,0) PORT 1: Recv/Dropped : 0/78
AGG (1 ,0) PORT 2: Recv/Dropped : 0/64
AGG (1 ,0) PORT 3: Recv/Dropped : 0/65
AGG (1 ,0) PORT 4: Recv/Dropped : 0/66
AGG (1 ,0) PORT 5: Recv/Dropped : 0/75
AGG (1 ,0) PORT 6: Recv/Dropped : 0/70
AGG (1 ,0) PORT 7: Recv/Dropped : 0/86
AGG (1 ,1) PORT 0: Recv/Dropped : 0/55
AGG (1 ,1) PORT 1: Recv/Dropped : 0/57
AGG (1 ,1) PORT 2: Recv/Dropped : 0/46
AGG (1 ,1) PORT 3: Recv/Dropped : 0/53
AGG (1 ,1) PORT 4: Recv/Dropped : 0/86
AGG (1 ,1) PORT 5: Recv/Dropped : 0/67
AGG (1 ,1) PORT 6: Recv/Dropped : 0/69
AGG (1 ,1) PORT 7: Recv/Dropped : 0/67
AGG (1 ,2) PORT 0: Recv/Dropped : 0/55
AGG (1 ,2) PORT 1: Recv/Dropped : 0/53
AGG (1 ,2) PORT 2: Recv/Dropped : 0/39
AGG (1 ,2) PORT 3: Recv/Dropped : 0/54
AGG (1 ,2) PORT 4: Recv/Dropped : 0/55
AGG (1 ,2) PORT 5: Recv/Dropped : 0/94
AGG (1 ,2) PORT 6: Recv/Dropped : 0/69
AGG (1 ,2) PORT 7: Recv/Dropped : 0/56
AGG (1 ,3) PORT 0: Recv/Dropped : 0/39
AGG (1 ,3) PORT 1: Recv/Dropped : 0/35
AGG (1 ,3) PORT 2: Recv/Dropped : 0/38
AGG (1 ,3) PORT 3: Recv/Dropped : 0/35
AGG (1 ,3) PORT 4: Recv/Dropped : 0/70
AGG (1 ,3) PORT 5: Recv/Dropped : 0/102
AGG (1 ,3) PORT 6: Recv/Dropped : 0/84
AGG (1 ,3) PORT 7: Recv/Dropped : 0/80
AGG (2 ,0) PORT 0: Recv/Dropped : 0/52
AGG (2 ,0) PORT 1: Recv/Dropped : 0/64
AGG (2 ,0) PORT 2: Recv/Dropped : 0/61
AGG (2 ,0) PORT 3: Recv/Dropped : 0/34
AGG (2 ,0) PORT 4: Recv/Dropped : 0/75
AGG (2 ,0) PORT 5: Recv/Dropped : 0/43
AGG (2 ,0) PORT 6: Recv/Dropped : 0/54
AGG (2 ,0) PORT 7: Recv/Dropped : 0/74
AGG (2 ,1) PORT 0: Recv/Dropped : 0/65
AGG (2 ,1) PORT 1: Recv/Dropped : 0/39
AGG (2 ,1) PORT 2: Recv/Dropped : 0/47
AGG (2 ,1) PORT 3: Recv/Dropped : 0/49
AGG (2 ,1) PORT 4: Recv/Dropped : 0/80
AGG (2 ,1) PORT 5: Recv/Dropped : 0/70
AGG (2 ,1) PORT 6: Recv/Dropped : 0/70
AGG (2 ,1) PORT 7: Recv/Dropped : 0/94
AGG (2 ,2) PORT 0: Recv/Dropped : 0/37
AGG (2 ,2) PORT 1: Recv/Dropped : 0/26
AGG (2 ,2) PORT 2: Recv/Dropped : 0/37
AGG (2 ,2) PORT 3: Recv/Dropped : 0/37
AGG (2 ,2) PORT 4: Recv/Dropped : 0/69
AGG (2 ,2) PORT 5: Recv/Dropped : 0/65
AGG (2 ,2) PORT 6: Recv/Dropped : 0/85
AGG (2 ,2) PORT 7: Recv/Dropped : 0/61
AGG (2 ,3) PORT 0: Recv/Dropped : 0/68
AGG (2 ,3) PORT 1: Recv/Dropped : 0/76
AGG (2 ,3) PORT 2: Recv/Dropped : 0/61
AGG (2 ,3) PORT 3: Recv/Dropped : 0/52
AGG (2 ,3) PORT 4: Recv/Dropped : 0/103
AGG (2 ,3) PORT 5: Recv/Dropped : 0/92
AGG (2 ,3) PORT 6: Recv/Dropped : 0/96
AGG (2 ,3) PORT 7: Recv/Dropped : 0/65
AGG (3 ,0) PORT 0: Recv/Dropped : 0/68
AGG (3 ,0) PORT 1: Recv/Dropped : 0/63
AGG (3 ,0) PORT 2: Recv/Dropped : 0/58
AGG (3 ,0) PORT 3: Recv/Dropped : 0/74
AGG (3 ,0) PORT 4: Recv/Dropped : 0/78
AGG (3 ,0) PORT 5: Recv/Dropped : 0/61
AGG (3 ,0) PORT 6: Recv/Dropped : 0/62
AGG (3 ,0) PORT 7: Recv/Dropped : 0/69
AGG (3 ,1) PORT 0: Recv/Dropped : 0/30
AGG (3 ,1) PORT 1: Recv/Dropped : 0/34
AGG (3 ,1) PORT 2: Recv/Dropped : 0/37
AGG (3 ,1) PORT 3: Recv/Dropped : 0/37
AGG (3 ,1) PORT 4: Recv/Dropped : 0/70
AGG (3 ,1) PORT 5: Recv/Dropped : 0/74
AGG (3 ,1) PORT 6: Recv/Dropped : 0/68
AGG (3 ,1) PORT 7: Recv/Dropped : 0/68
AGG (3 ,2) PORT 0: Recv/Dropped : 0/54
AGG (3 ,2) PORT 1: Recv/Dropped : 0/51
AGG (3 ,2) PORT 2: Recv/Dropped : 0/44
AGG (3 ,2) PORT 3: Recv/Dropped : 0/49
AGG (3 ,2) PORT 4: Recv/Dropped : 0/68
AGG (3 ,2) PORT 5: Recv/Dropped : 0/53
AGG (3 ,2) PORT 6: Recv/Dropped : 0/63
AGG (3 ,2) PORT 7: Recv/Dropped : 0/72
AGG (3 ,3) PORT 0: Recv/Dropped : 0/25
AGG (3 ,3) PORT 1: Recv/Dropped : 0/14
AGG (3 ,3) PORT 2: Recv/Dropped : 0/17
AGG (3 ,3) PORT 3: Recv/Dropped : 0/13
AGG (3 ,3) PORT 4: Recv/Dropped : 0/40
AGG (3 ,3) PORT 5: Recv/Dropped : 0/59
AGG (3 ,3) PORT 6: Recv/Dropped : 0/70
AGG (3 ,3) PORT 7: Recv/Dropped : 0/44
AGG (4 ,0) PORT 0: Recv/Dropped : 0/56
AGG (4 ,0) PORT 1: Recv/Dropped : 0/64
AGG (4 ,0) PORT 2: Recv/Dropped : 0/64
AGG (4 ,0) PORT 3: Recv/Dropped : 0/77
AGG (4 ,0) PORT 4: Recv/Dropped : 0/76
AGG (4 ,0) PORT 5: Recv/Dropped : 0/66
AGG (4 ,0) PORT 6: Recv/Dropped : 0/70
AGG (4 ,0) PORT 7: Recv/Dropped : 0/71
AGG (4 ,1) PORT 0: Recv/Dropped : 0/49
AGG (4 ,1) PORT 1: Recv/Dropped : 0/55
AGG (4 ,1) PORT 2: Recv/Dropped : 0/50
AGG (4 ,1) PORT 3: Recv/Dropped : 0/42
AGG (4 ,1) PORT 4: Recv/Dropped : 0/64
AGG (4 ,1) PORT 5: Recv/Dropped : 0/63
AGG (4 ,1) PORT 6: Recv/Dropped : 0/49
AGG (4 ,1) PORT 7: Recv/Dropped : 0/77
AGG (4 ,2) PORT 0: Recv/Dropped : 0/33
AGG (4 ,2) PORT 1: Recv/Dropped : 0/34
AGG (4 ,2) PORT 2: Recv/Dropped : 0/31
AGG (4 ,2) PORT 3: Recv/Dropped : 0/32
AGG (4 ,2) PORT 4: Recv/Dropped : 0/64
AGG (4 ,2) PORT 5: Recv/Dropped : 0/59
AGG (4 ,2) PORT 6: Recv/Dropped : 0/74
AGG (4 ,2) PORT 7: Recv/Dropped : 0/61
AGG (4 ,3) PORT 0: Recv/Dropped : 0/15
AGG (4 ,3) PORT 1: Recv/Dropped : 0/14
AGG (4 ,3) PORT 2: Recv/Dropped : 0/19
AGG (4 ,3) PORT 3: Recv/Dropped : 0/20
AGG (4 ,3) PORT 4: Recv/Dropped : 0/75
AGG (4 ,3) PORT 5: Recv/Dropped : 0/65
AGG (4 ,3) PORT 6: Recv/Dropped : 0/39
AGG (4 ,3) PORT 7: Recv/Dropped : 0/50
AGG (5 ,0) PORT 0: Recv/Dropped : 0/58
AGG (5 ,0) PORT 1: Recv/Dropped : 0/49
AGG (5 ,0) PORT 2: Recv/Dropped : 0/46
AGG (5 ,0) PORT 3: Recv/Dropped : 0/43
AGG (5 ,0) PORT 4: Recv/Dropped : 0/61
AGG (5 ,0) PORT 5: Recv/Dropped : 0/62
AGG (5 ,0) PORT 6: Recv/Dropped : 0/40
AGG (5 ,0) PORT 7: Recv/Dropped : 0/59
AGG (5 ,1) PORT 0: Recv/Dropped : 0/56
AGG (5 ,1) PORT 1: Recv/Dropped : 0/55
AGG (5 ,1) PORT 2: Recv/Dropped : 0/46
AGG (5 ,1) PORT 3: Recv/Dropped : 0/33
AGG (5 ,1) PORT 4: Recv/Dropped : 0/41
AGG (5 ,1) PORT 5: Recv/Dropped : 0/71
AGG (5 ,1) PORT 6: Recv/Dropped : 0/72
AGG (5 ,1) PORT 7: Recv/Dropped : 0/29
AGG (5 ,2) PORT 0: Recv/Dropped : 0/3
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2
AGG (5 ,2) PORT 4: Recv/Dropped : 0/56
AGG (5 ,2) PORT 5: Recv/Dropped : 0/62
AGG (5 ,2) PORT 6: Recv/Dropped : 0/40
AGG (5 ,2) PORT 7: Recv/Dropped : 0/45
AGG (5 ,3) PORT 0: Recv/Dropped : 0/24
AGG (5 ,3) PORT 1: Recv/Dropped : 0/49
AGG (5 ,3) PORT 2: Recv/Dropped : 0/22
AGG (5 ,3) PORT 3: Recv/Dropped : 0/34
AGG (5 ,3) PORT 4: Recv/Dropped : 0/50
AGG (5 ,3) PORT 5: Recv/Dropped : 0/66
AGG (5 ,3) PORT 6: Recv/Dropped : 0/34
AGG (5 ,3) PORT 7: Recv/Dropped : 0/44
AGG (6 ,0) PORT 0: Recv/Dropped : 0/44
AGG (6 ,0) PORT 1: Recv/Dropped : 0/46
AGG (6 ,0) PORT 2: Recv/Dropped : 0/57
AGG (6 ,0) PORT 3: Recv/Dropped : 0/43
