FCT		TPS
------
0.231952	4.52
0.001134	358.0
0.030875	34.0
0.029939	35.0
0.001145	354.0
0.23242	4.51
0.232467	4.51
0.001228	330.0
0.009928	106.0
0.001171	346.0
0.227875	4.6
0.228259	4.59
0.031333	33.5
0.001682	241.0
0.010517	99.7
0.001434	283.0
0.028368	37.0
0.030002	35.0
0.022959	45.7
0.001693	239.0
0.227213	4.61
0.001316	308.0
0.031658	33.1
0.001156	351.0
0.228523	4.59
0.001333	304.0
0.011007	95.3
0.227848	4.6
0.010486	100.0
0.001304	311.0
0.030511	34.4
0.028453	36.9
0.001245	326.0
0.228205	4.59
0.001176	345.0
0.001529	265.0
0.031435	33.4
0.001616	251.0
0.21498	4.88
0.228139	4.6
0.001429	284.0
0.227641	4.61
0.009974	105.0
0.001523	266.0
0.001703	238.0
0.030548	34.3
0.215968	4.86
0.010414	101.0
0.011612	90.3
0.001262	321.0
0.029966	35.0
0.227918	4.6
0.010436	100.0
0.030115	34.8
0.010395	101.0
0.029987	35.0
0.213766	4.91
0.212752	4.93
0.228039	4.6
0.00115	353.0
0.030893	33.9
0.03068	34.2
0.001111	365.0
0.030918	33.9
0.22816	4.6
0.001365	297.0
0.001304	311.0
0.001205	336.0
0.227615	4.61
0.00118	344.0
0.011592	90.5
0.030099	34.8
0.231931	4.52
0.030679	34.2
0.029995	35.0
0.23161	4.53
0.02984	35.1
0.001103	368.0
0.030656	34.2
0.031512	33.3
0.001161	349.0
0.031485	33.3
0.001582	256.0
0.031409	33.4
0.001668	243.0
0.010271	102.0
0.001569	258.0
0.001589	255.0
0.001346	301.0
0.231975	4.52
0.010465	100.0
0.031033	33.8
0.001239	327.0
0.227748	4.6
0.227176	4.62
0.001512	268.0
0.22819	4.6
0.001682	241.0
0.030728	34.1
0.001561	260.0
0.231904	4.52
0.001122	361.0
0.001419	286.0
0.2271	4.62
0.031397	33.4
0.23239	4.51
0.001693	239.0
0.001172	346.0
0.228083	4.6
0.029103	36.0
0.010537	99.5
0.031546	33.2
0.001651	246.0
0.215055	4.88
0.030775	34.1
0.231976	4.52
0.001608	252.0
0.001133	358.0
0.001315	308.0
0.22831	4.59
0.00125	324.0
0.011304	92.8
0.211967	4.95
0.021155	49.6
0.231951	4.52
0.030801	34.0
0.001694	239.0
