FCT		TPS
------
0.247208	4.24
0.040937	25.6
0.035864	29.2
0.037422	28.0
0.037397	28.0
0.246023	4.26
0.243916	4.3
0.24538	4.27
0.244868	4.28
0.001394	291.0
0.039773	26.4
0.00132	307.0
0.037064	28.3
0.245696	4.27
0.2457	4.27
0.245462	4.27
0.243543	4.31
0.037708	27.8
0.036904	28.4
0.245597	4.27
0.03557	29.5
0.001396	290.0
0.036278	28.9
0.243862	4.3
0.038976	26.9
0.001335	304.0
0.24394	4.3
0.245073	4.28
0.245021	4.28
0.001231	329.0
0.243984	4.3
0.036186	29.0
0.222339	4.72
0.0014	290.0
0.001154	351.0
0.00123	330.0
0.037949	27.6
0.245618	4.27
0.036154	29.0
0.00154	263.0
0.001451	279.0
0.243919	4.3
0.001652	245.0
0.001159	350.0
0.245649	4.27
0.035964	29.2
0.249361	4.21
0.00147	276.0
0.244747	4.28
0.249411	4.2
0.035147	29.8
0.244941	4.28
0.245498	4.27
0.035986	29.1
0.001478	274.0
0.035406	29.6
0.24535	4.27
0.036414	28.8
0.037226	28.2
0.001226	331.0
0.039541	26.5
0.035878	29.2
0.245169	4.28
0.001099	369.0
0.036248	28.9
0.245501	4.27
0.245107	4.28
0.001258	322.0
0.245162	4.28
0.001248	325.0
0.001596	254.0
0.036568	28.7
0.612878	1.71
0.036568	28.7
0.035961	29.2
0.035256	29.7
0.246408	4.26
0.001134	358.0
0.035977	29.1
0.244994	4.28
0.224947	4.66
0.03866	27.1
0.00147	276.0
0.039406	26.6
0.245741	4.27
0.244934	4.28
0.001293	314.0
0.001486	273.0
0.245096	4.28
0.001007	403.0
0.001605	253.0
0.036124	29.0
0.246036	4.26
0.245229	4.28
0.001455	279.0
0.245399	4.27
0.001146	354.0
0.001637	248.0
0.038376	27.3
0.001126	360.0
0.039329	26.7
0.039445	26.6
0.244707	4.29
0.24514	4.28
0.037918	27.7
0.247297	4.24
0.245261	4.28
0.22257	4.71
0.245375	4.27
0.033448	31.3
0.244875	4.28
0.001087	373.0
0.245381	4.27
0.038676	27.1
0.247137	4.24
0.035853	29.2
0.24538	4.27
0.037575	27.9
0.245068	4.28
0.245048	4.28
0.245153	4.28
0.029858	35.1
0.039847	26.3
0.03485	30.1
0.03737	28.1
0.037105	28.3
0.245086	4.28
