FCT		TPS
------
0.246679	4.25
0.001587	255.0
0.029806	35.2
0.026101	40.2
0.235997	4.44
0.02748	38.2
0.23301	4.5
0.230354	4.55
0.022824	45.9
0.230111	4.56
0.203935	5.14
0.245385	4.27
0.026459	39.6
0.00208	195.0
0.241646	4.34
0.230293	4.55
0.233234	4.5
0.205575	5.1
0.013126	79.9
0.022507	46.6
0.205615	5.1
0.00163	249.0
0.620014	1.69
0.228417	4.59
0.247954	4.23
0.001657	245.0
0.020484	51.2
0.232978	4.5
0.019955	52.5
0.231322	4.53
0.242026	4.33
0.024491	42.8
0.231154	4.54
0.001658	245.0
0.23608	4.44
0.026226	40.0
0.246985	4.25
0.027547	38.1
0.236056	4.44
0.001819	223.0
0.001855	219.0
0.001901	213.0
0.023741	44.2
0.023816	44.0
0.017967	58.4
0.026381	39.7
0.240672	4.36
0.024126	43.5
0.024736	42.4
0.237876	4.41
0.02676	39.2
0.231376	4.53
0.224657	4.67
0.006766	155.0
0.015371	68.2
0.020444	51.3
0.001535	264.0
0.001535	264.0
0.023844	44.0
0.228381	4.59
0.001439	282.0
0.244336	4.29
0.204242	5.13
0.241556	4.34
0.435599	2.41
0.015291	68.6
0.001657	245.0
0.233715	4.49
0.001658	245.0
0.426986	2.46
0.024651	42.5
0.241541	4.34
0.001453	279.0
0.229155	4.58
0.025022	41.9
0.020067	52.3
0.009307	113.0
0.001523	266.0
0.020649	50.8
0.025206	41.6
0.246624	4.25
0.245591	4.27
0.028819	36.4
0.624183	1.68
0.023233	45.1
0.026137	40.1
0.014408	72.8
0.001871	217.0
0.001864	218.0
0.023671	44.3
0.002032	200.0
0.233501	4.49
0.230181	4.56
0.00183	222.0
0.023925	43.8
0.024642	42.6
0.231442	4.53
0.001958	207.0
0.011875	88.3
0.018277	57.4
0.243817	4.3
0.232697	4.51
0.001794	226.0
0.017146	61.2
0.020617	50.9
0.02738	38.3
0.02111	49.7
0.229915	4.56
0.001657	245.0
0.007948	132.0
0.023839	44.0
0.439174	2.39
0.018223	57.5
0.206028	5.09
0.248834	4.21
0.025186	41.6
0.017885	58.6
0.001469	276.0
0.001924	211.0
0.231409	4.53
0.247585	4.24
0.001389	755.0
0.244551	4.29
0.011629	90.2
0.001427	284.0
0.023741	44.2
0.017763	59.0
