QUEUE STATISTICS FOR EXPERIMENT 8891
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 256/6954
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/87
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/70
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/72
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1146
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1253
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1107
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1136
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/94
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/66
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/70
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/88
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/66
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/70
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/81
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/75
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/71
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/78
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/63
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/89
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/82
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/62
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/73
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/78
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/56
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/59
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/55
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/129
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/71
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/61
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/79
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/86
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/77
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/78
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/63
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/91
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/80
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/65
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/58
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/42
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/52
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/54
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/82
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/61
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/69
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/90
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/72
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/63
