QUEUE STATISTICS FOR EXPERIMENT 3224
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 137/9432
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/99
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/288
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/198
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/193
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/97
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/99
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/99
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/96
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/97
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/289
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/4
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/290
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/194
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/196
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/97
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/200
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/100
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/97
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/97
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/99
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/100
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/96
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/103
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/96
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/103
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/97
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/193
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/96
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/99
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/4
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/196
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/103
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/202
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/99
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/103
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/99
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/4
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/103
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/99
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/198
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/99
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/99
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/103
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/4
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/99
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/198
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/12
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/103
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/99
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/99
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/99
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1805
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2460
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2462
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2552
AGG (0 ,0) PORT 4: Recv/Dropped : 0/379
AGG (0 ,0) PORT 5: Recv/Dropped : 0/132
AGG (0 ,0) PORT 6: Recv/Dropped : 0/509
AGG (0 ,0) PORT 7: Recv/Dropped : 0/506
AGG (0 ,1) PORT 0: Recv/Dropped : 0/124
AGG (0 ,1) PORT 1: Recv/Dropped : 0/62
AGG (0 ,1) PORT 2: Recv/Dropped : 0/0
AGG (0 ,1) PORT 3: Recv/Dropped : 0/62
AGG (0 ,1) PORT 4: Recv/Dropped : 0/380
AGG (0 ,1) PORT 5: Recv/Dropped : 0/191
AGG (0 ,1) PORT 6: Recv/Dropped : 0/440
AGG (0 ,1) PORT 7: Recv/Dropped : 0/378
AGG (0 ,2) PORT 0: Recv/Dropped : 0/0
AGG (0 ,2) PORT 1: Recv/Dropped : 0/62
AGG (0 ,2) PORT 2: Recv/Dropped : 0/64
AGG (0 ,2) PORT 3: Recv/Dropped : 0/124
AGG (0 ,2) PORT 4: Recv/Dropped : 0/129
AGG (0 ,2) PORT 5: Recv/Dropped : 0/325
AGG (0 ,2) PORT 6: Recv/Dropped : 0/381
AGG (0 ,2) PORT 7: Recv/Dropped : 0/194
AGG (0 ,3) PORT 0: Recv/Dropped : 0/0
AGG (0 ,3) PORT 1: Recv/Dropped : 0/126
AGG (0 ,3) PORT 2: Recv/Dropped : 0/125
AGG (0 ,3) PORT 3: Recv/Dropped : 0/0
AGG (0 ,3) PORT 4: Recv/Dropped : 0/385
AGG (0 ,3) PORT 5: Recv/Dropped : 0/326
AGG (0 ,3) PORT 6: Recv/Dropped : 0/68
AGG (0 ,3) PORT 7: Recv/Dropped : 0/506
AGG (1 ,0) PORT 0: Recv/Dropped : 0/126
AGG (1 ,0) PORT 1: Recv/Dropped : 0/126
AGG (1 ,0) PORT 2: Recv/Dropped : 0/0
AGG (1 ,0) PORT 3: Recv/Dropped : 0/0
AGG (1 ,0) PORT 4: Recv/Dropped : 0/96
AGG (1 ,0) PORT 5: Recv/Dropped : 0/0
AGG (1 ,0) PORT 6: Recv/Dropped : 0/195
AGG (1 ,0) PORT 7: Recv/Dropped : 0/0
AGG (1 ,1) PORT 0: Recv/Dropped : 0/0
AGG (1 ,1) PORT 1: Recv/Dropped : 0/126
AGG (1 ,1) PORT 2: Recv/Dropped : 0/0
AGG (1 ,1) PORT 3: Recv/Dropped : 0/128
AGG (1 ,1) PORT 4: Recv/Dropped : 0/289
AGG (1 ,1) PORT 5: Recv/Dropped : 0/96
AGG (1 ,1) PORT 6: Recv/Dropped : 0/193
AGG (1 ,1) PORT 7: Recv/Dropped : 0/0
AGG (1 ,2) PORT 0: Recv/Dropped : 0/62
AGG (1 ,2) PORT 1: Recv/Dropped : 0/126
AGG (1 ,2) PORT 2: Recv/Dropped : 0/0
AGG (1 ,2) PORT 3: Recv/Dropped : 0/62
AGG (1 ,2) PORT 4: Recv/Dropped : 0/195
AGG (1 ,2) PORT 5: Recv/Dropped : 0/0
AGG (1 ,2) PORT 6: Recv/Dropped : 0/96
AGG (1 ,2) PORT 7: Recv/Dropped : 0/97
AGG (1 ,3) PORT 0: Recv/Dropped : 0/62
AGG (1 ,3) PORT 1: Recv/Dropped : 0/124
AGG (1 ,3) PORT 2: Recv/Dropped : 0/0
AGG (1 ,3) PORT 3: Recv/Dropped : 0/64
AGG (1 ,3) PORT 4: Recv/Dropped : 0/99
AGG (1 ,3) PORT 5: Recv/Dropped : 0/0
AGG (1 ,3) PORT 6: Recv/Dropped : 0/0
AGG (1 ,3) PORT 7: Recv/Dropped : 0/195
AGG (2 ,0) PORT 0: Recv/Dropped : 0/186
AGG (2 ,0) PORT 1: Recv/Dropped : 0/0
AGG (2 ,0) PORT 2: Recv/Dropped : 0/64
AGG (2 ,0) PORT 3: Recv/Dropped : 0/0
AGG (2 ,0) PORT 4: Recv/Dropped : 0/0
AGG (2 ,0) PORT 5: Recv/Dropped : 0/195
AGG (2 ,0) PORT 6: Recv/Dropped : 0/0
AGG (2 ,0) PORT 7: Recv/Dropped : 0/196
AGG (2 ,1) PORT 0: Recv/Dropped : 0/0
AGG (2 ,1) PORT 1: Recv/Dropped : 0/62
AGG (2 ,1) PORT 2: Recv/Dropped : 0/62
AGG (2 ,1) PORT 3: Recv/Dropped : 0/126
AGG (2 ,1) PORT 4: Recv/Dropped : 0/0
AGG (2 ,1) PORT 5: Recv/Dropped : 0/0
AGG (2 ,1) PORT 6: Recv/Dropped : 0/0
AGG (2 ,1) PORT 7: Recv/Dropped : 0/195
AGG (2 ,2) PORT 0: Recv/Dropped : 0/125
AGG (2 ,2) PORT 1: Recv/Dropped : 0/126
AGG (2 ,2) PORT 2: Recv/Dropped : 0/0
AGG (2 ,2) PORT 3: Recv/Dropped : 0/0
AGG (2 ,2) PORT 4: Recv/Dropped : 0/96
AGG (2 ,2) PORT 5: Recv/Dropped : 0/99
AGG (2 ,2) PORT 6: Recv/Dropped : 0/196
AGG (2 ,2) PORT 7: Recv/Dropped : 0/0
AGG (2 ,3) PORT 0: Recv/Dropped : 0/0
AGG (2 ,3) PORT 1: Recv/Dropped : 0/126
AGG (2 ,3) PORT 2: Recv/Dropped : 0/63
AGG (2 ,3) PORT 3: Recv/Dropped : 0/63
AGG (2 ,3) PORT 4: Recv/Dropped : 0/192
AGG (2 ,3) PORT 5: Recv/Dropped : 0/0
AGG (2 ,3) PORT 6: Recv/Dropped : 0/387
AGG (2 ,3) PORT 7: Recv/Dropped : 0/0
AGG (3 ,0) PORT 0: Recv/Dropped : 0/0
AGG (3 ,0) PORT 1: Recv/Dropped : 0/0
AGG (3 ,0) PORT 2: Recv/Dropped : 0/62
AGG (3 ,0) PORT 3: Recv/Dropped : 0/188
AGG (3 ,0) PORT 4: Recv/Dropped : 0/0
AGG (3 ,0) PORT 5: Recv/Dropped : 0/4
AGG (3 ,0) PORT 6: Recv/Dropped : 0/0
AGG (3 ,0) PORT 7: Recv/Dropped : 0/0
AGG (3 ,1) PORT 0: Recv/Dropped : 0/0
AGG (3 ,1) PORT 1: Recv/Dropped : 0/127
AGG (3 ,1) PORT 2: Recv/Dropped : 0/64
AGG (3 ,1) PORT 3: Recv/Dropped : 0/0
AGG (3 ,1) PORT 4: Recv/Dropped : 0/0
AGG (3 ,1) PORT 5: Recv/Dropped : 0/97
AGG (3 ,1) PORT 6: Recv/Dropped : 0/0
AGG (3 ,1) PORT 7: Recv/Dropped : 0/97
AGG (3 ,2) PORT 0: Recv/Dropped : 0/191
AGG (3 ,2) PORT 1: Recv/Dropped : 0/63
AGG (3 ,2) PORT 2: Recv/Dropped : 0/0
AGG (3 ,2) PORT 3: Recv/Dropped : 0/0
AGG (3 ,2) PORT 4: Recv/Dropped : 0/193
AGG (3 ,2) PORT 5: Recv/Dropped : 0/196
AGG (3 ,2) PORT 6: Recv/Dropped : 0/198
AGG (3 ,2) PORT 7: Recv/Dropped : 0/97
AGG (3 ,3) PORT 0: Recv/Dropped : 0/130
AGG (3 ,3) PORT 1: Recv/Dropped : 0/63
AGG (3 ,3) PORT 2: Recv/Dropped : 0/0
AGG (3 ,3) PORT 3: Recv/Dropped : 0/0
AGG (3 ,3) PORT 4: Recv/Dropped : 0/99
AGG (3 ,3) PORT 5: Recv/Dropped : 0/97
AGG (3 ,3) PORT 6: Recv/Dropped : 0/193
AGG (3 ,3) PORT 7: Recv/Dropped : 0/96
AGG (4 ,0) PORT 0: Recv/Dropped : 0/0
AGG (4 ,0) PORT 1: Recv/Dropped : 0/0
AGG (4 ,0) PORT 2: Recv/Dropped : 0/66
AGG (4 ,0) PORT 3: Recv/Dropped : 0/125
AGG (4 ,0) PORT 4: Recv/Dropped : 0/199
AGG (4 ,0) PORT 5: Recv/Dropped : 0/0
AGG (4 ,0) PORT 6: Recv/Dropped : 0/107
AGG (4 ,0) PORT 7: Recv/Dropped : 0/99
AGG (4 ,1) PORT 0: Recv/Dropped : 0/125
AGG (4 ,1) PORT 1: Recv/Dropped : 0/62
AGG (4 ,1) PORT 2: Recv/Dropped : 0/0
AGG (4 ,1) PORT 3: Recv/Dropped : 0/2
AGG (4 ,1) PORT 4: Recv/Dropped : 0/4
AGG (4 ,1) PORT 5: Recv/Dropped : 0/97
AGG (4 ,1) PORT 6: Recv/Dropped : 0/0
AGG (4 ,1) PORT 7: Recv/Dropped : 0/0
AGG (4 ,2) PORT 0: Recv/Dropped : 0/63
AGG (4 ,2) PORT 1: Recv/Dropped : 0/0
AGG (4 ,2) PORT 2: Recv/Dropped : 0/64
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2
AGG (4 ,2) PORT 4: Recv/Dropped : 0/193
AGG (4 ,2) PORT 5: Recv/Dropped : 0/4
AGG (4 ,2) PORT 6: Recv/Dropped : 0/0
AGG (4 ,2) PORT 7: Recv/Dropped : 0/0
AGG (4 ,3) PORT 0: Recv/Dropped : 0/65
AGG (4 ,3) PORT 1: Recv/Dropped : 0/0
AGG (4 ,3) PORT 2: Recv/Dropped : 0/0
AGG (4 ,3) PORT 3: Recv/Dropped : 0/68
AGG (4 ,3) PORT 4: Recv/Dropped : 0/97
AGG (4 ,3) PORT 5: Recv/Dropped : 0/96
AGG (4 ,3) PORT 6: Recv/Dropped : 0/0
AGG (4 ,3) PORT 7: Recv/Dropped : 0/100
AGG (5 ,0) PORT 0: Recv/Dropped : 0/64
AGG (5 ,0) PORT 1: Recv/Dropped : 0/0
AGG (5 ,0) PORT 2: Recv/Dropped : 0/65
AGG (5 ,0) PORT 3: Recv/Dropped : 0/62
AGG (5 ,0) PORT 4: Recv/Dropped : 0/0
AGG (5 ,0) PORT 5: Recv/Dropped : 0/0
AGG (5 ,0) PORT 6: Recv/Dropped : 0/0
AGG (5 ,0) PORT 7: Recv/Dropped : 0/103
AGG (5 ,1) PORT 0: Recv/Dropped : 0/0
AGG (5 ,1) PORT 1: Recv/Dropped : 0/0
AGG (5 ,1) PORT 2: Recv/Dropped : 0/126
AGG (5 ,1) PORT 3: Recv/Dropped : 0/68
AGG (5 ,1) PORT 4: Recv/Dropped : 0/104
AGG (5 ,1) PORT 5: Recv/Dropped : 0/4
AGG (5 ,1) PORT 6: Recv/Dropped : 0/0
AGG (5 ,1) PORT 7: Recv/Dropped : 0/97
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2
AGG (5 ,2) PORT 2: Recv/Dropped : 0/3
AGG (5 ,2) PORT 3: Recv/Dropped : 0/63
AGG (5 ,2) PORT 4: Recv/Dropped : 0/99
AGG (5 ,2) PORT 5: Recv/Dropped : 0/0
AGG (5 ,2) PORT 6: Recv/Dropped : 0/103
AGG (5 ,2) PORT 7: Recv/Dropped : 0/199
AGG (5 ,3) PORT 0: Recv/Dropped : 0/2
AGG (5 ,3) PORT 1: Recv/Dropped : 0/0
AGG (5 ,3) PORT 2: Recv/Dropped : 0/128
AGG (5 ,3) PORT 3: Recv/Dropped : 0/0
AGG (5 ,3) PORT 4: Recv/Dropped : 0/99
AGG (5 ,3) PORT 5: Recv/Dropped : 0/0
AGG (5 ,3) PORT 6: Recv/Dropped : 0/0
AGG (5 ,3) PORT 7: Recv/Dropped : 0/101
AGG (6 ,0) PORT 0: Recv/Dropped : 0/128
AGG (6 ,0) PORT 1: Recv/Dropped : 0/0
AGG (6 ,0) PORT 2: Recv/Dropped : 0/63
AGG (6 ,0) PORT 3: Recv/Dropped : 0/0
