QUEUE STATISTICS FOR EXPERIMENT 642
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1439
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/950
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/1177
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/875
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/941
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1452
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1663
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/1707
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2097
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/364
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/1513
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/1080
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1545
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/1595
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/1469
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/1536
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/875
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/954
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/300
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/1084
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/1561
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3590
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1747
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/1755
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2108
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1263
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/1308
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/1204
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2519
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/927
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2879
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1728
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/1731
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/1550
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/1245
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2166
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/1352
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/1017
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2166
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/1729
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2423
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1343
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1396
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1409
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/2668
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2428
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/948
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/1081
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2112
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/1676
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1065
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/1076
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1697
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1831
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/696
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/764
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/728
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/897
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/631
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/849
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/1996
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/1683
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/322
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2525
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2152
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/3169
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/800
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/941
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/2454
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/1898
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/824
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1368
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2756
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/1629
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/1055
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/1945
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/572
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/950
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2582
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/1007
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2311
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1075
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1121
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1781
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/1506
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1428
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1226
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/707
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2189
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1618
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/554
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/588
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/1757
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/829
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1892
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/646
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/220
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1011
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1974
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/632
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/680
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2227
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3226
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3203
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1816
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1716
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/2394
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/2442
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1865
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3078
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/1688
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2625
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2470
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/2732
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/2275
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/2455
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1159
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2122
AGG (0 ,0) PORT 1: Recv/Dropped : 0/492
AGG (0 ,0) PORT 2: Recv/Dropped : 0/821
AGG (0 ,0) PORT 3: Recv/Dropped : 0/524
AGG (0 ,0) PORT 4: Recv/Dropped : 0/482
AGG (0 ,0) PORT 5: Recv/Dropped : 0/644
AGG (0 ,0) PORT 6: Recv/Dropped : 0/169
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1146
AGG (0 ,1) PORT 0: Recv/Dropped : 0/749
AGG (0 ,1) PORT 1: Recv/Dropped : 0/789
AGG (0 ,1) PORT 2: Recv/Dropped : 0/625
AGG (0 ,1) PORT 3: Recv/Dropped : 0/1363
AGG (0 ,1) PORT 4: Recv/Dropped : 0/574
AGG (0 ,1) PORT 5: Recv/Dropped : 0/839
AGG (0 ,1) PORT 6: Recv/Dropped : 0/485
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1627
AGG (0 ,2) PORT 0: Recv/Dropped : 0/1125
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1523
AGG (0 ,2) PORT 2: Recv/Dropped : 0/1250
AGG (0 ,2) PORT 3: Recv/Dropped : 0/411
AGG (0 ,2) PORT 4: Recv/Dropped : 0/898
AGG (0 ,2) PORT 5: Recv/Dropped : 0/525
AGG (0 ,2) PORT 6: Recv/Dropped : 0/450
AGG (0 ,2) PORT 7: Recv/Dropped : 0/417
AGG (0 ,3) PORT 0: Recv/Dropped : 0/1930
AGG (0 ,3) PORT 1: Recv/Dropped : 0/1438
AGG (0 ,3) PORT 2: Recv/Dropped : 0/1889
AGG (0 ,3) PORT 3: Recv/Dropped : 0/1335
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1795
AGG (0 ,3) PORT 5: Recv/Dropped : 0/904
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1123
AGG (0 ,3) PORT 7: Recv/Dropped : 0/611
AGG (1 ,0) PORT 0: Recv/Dropped : 0/1869
AGG (1 ,0) PORT 1: Recv/Dropped : 0/796
AGG (1 ,0) PORT 2: Recv/Dropped : 0/749
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1125
AGG (1 ,0) PORT 4: Recv/Dropped : 0/766
AGG (1 ,0) PORT 5: Recv/Dropped : 0/684
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1054
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1667
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1061
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1071
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1534
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1635
AGG (1 ,1) PORT 4: Recv/Dropped : 0/607
AGG (1 ,1) PORT 5: Recv/Dropped : 0/231
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1248
AGG (1 ,1) PORT 7: Recv/Dropped : 0/471
AGG (1 ,2) PORT 0: Recv/Dropped : 0/382
AGG (1 ,2) PORT 1: Recv/Dropped : 0/616
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1292
AGG (1 ,2) PORT 3: Recv/Dropped : 0/1475
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1054
AGG (1 ,2) PORT 5: Recv/Dropped : 0/718
AGG (1 ,2) PORT 6: Recv/Dropped : 0/721
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1135
AGG (1 ,3) PORT 0: Recv/Dropped : 0/602
AGG (1 ,3) PORT 1: Recv/Dropped : 0/1167
AGG (1 ,3) PORT 2: Recv/Dropped : 0/1405
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2290
AGG (1 ,3) PORT 4: Recv/Dropped : 0/472
AGG (1 ,3) PORT 5: Recv/Dropped : 0/218
AGG (1 ,3) PORT 6: Recv/Dropped : 0/828
AGG (1 ,3) PORT 7: Recv/Dropped : 0/444
AGG (2 ,0) PORT 0: Recv/Dropped : 0/2037
AGG (2 ,0) PORT 1: Recv/Dropped : 0/873
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1675
AGG (2 ,0) PORT 3: Recv/Dropped : 0/2470
AGG (2 ,0) PORT 4: Recv/Dropped : 0/645
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1158
AGG (2 ,0) PORT 6: Recv/Dropped : 0/357
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1070
AGG (2 ,1) PORT 0: Recv/Dropped : 0/1135
AGG (2 ,1) PORT 1: Recv/Dropped : 0/798
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2129
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2097
AGG (2 ,1) PORT 4: Recv/Dropped : 0/664
AGG (2 ,1) PORT 5: Recv/Dropped : 0/739
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1161
AGG (2 ,1) PORT 7: Recv/Dropped : 0/634
AGG (2 ,2) PORT 0: Recv/Dropped : 0/1147
AGG (2 ,2) PORT 1: Recv/Dropped : 0/1641
AGG (2 ,2) PORT 2: Recv/Dropped : 0/1935
AGG (2 ,2) PORT 3: Recv/Dropped : 0/1720
AGG (2 ,2) PORT 4: Recv/Dropped : 0/451
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1239
AGG (2 ,2) PORT 6: Recv/Dropped : 0/535
AGG (2 ,2) PORT 7: Recv/Dropped : 0/947
AGG (2 ,3) PORT 0: Recv/Dropped : 0/426
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1152
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1087
AGG (2 ,3) PORT 3: Recv/Dropped : 0/956
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1045
AGG (2 ,3) PORT 5: Recv/Dropped : 0/553
AGG (2 ,3) PORT 6: Recv/Dropped : 0/2939
AGG (2 ,3) PORT 7: Recv/Dropped : 0/573
AGG (3 ,0) PORT 0: Recv/Dropped : 0/853
AGG (3 ,0) PORT 1: Recv/Dropped : 0/997
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1281
AGG (3 ,0) PORT 3: Recv/Dropped : 0/979
AGG (3 ,0) PORT 4: Recv/Dropped : 0/809
AGG (3 ,0) PORT 5: Recv/Dropped : 0/812
AGG (3 ,0) PORT 6: Recv/Dropped : 0/776
AGG (3 ,0) PORT 7: Recv/Dropped : 0/570
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1128
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1411
AGG (3 ,1) PORT 2: Recv/Dropped : 0/952
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1739
AGG (3 ,1) PORT 4: Recv/Dropped : 0/765
AGG (3 ,1) PORT 5: Recv/Dropped : 0/593
AGG (3 ,1) PORT 6: Recv/Dropped : 0/171
AGG (3 ,1) PORT 7: Recv/Dropped : 0/644
AGG (3 ,2) PORT 0: Recv/Dropped : 0/683
AGG (3 ,2) PORT 1: Recv/Dropped : 0/726
AGG (3 ,2) PORT 2: Recv/Dropped : 0/905
AGG (3 ,2) PORT 3: Recv/Dropped : 0/684
AGG (3 ,2) PORT 4: Recv/Dropped : 0/851
AGG (3 ,2) PORT 5: Recv/Dropped : 0/640
AGG (3 ,2) PORT 6: Recv/Dropped : 0/980
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1244
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1622
AGG (3 ,3) PORT 1: Recv/Dropped : 0/815
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1336
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2238
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1225
AGG (3 ,3) PORT 5: Recv/Dropped : 0/351
AGG (3 ,3) PORT 6: Recv/Dropped : 0/207
AGG (3 ,3) PORT 7: Recv/Dropped : 0/413
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2290
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1674
AGG (4 ,0) PORT 2: Recv/Dropped : 0/922
AGG (4 ,0) PORT 3: Recv/Dropped : 0/1031
AGG (4 ,0) PORT 4: Recv/Dropped : 0/519
AGG (4 ,0) PORT 5: Recv/Dropped : 0/548
AGG (4 ,0) PORT 6: Recv/Dropped : 0/618
AGG (4 ,0) PORT 7: Recv/Dropped : 0/565
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1118
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1291
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1364
AGG (4 ,1) PORT 3: Recv/Dropped : 0/938
AGG (4 ,1) PORT 4: Recv/Dropped : 0/176
AGG (4 ,1) PORT 5: Recv/Dropped : 0/500
AGG (4 ,1) PORT 6: Recv/Dropped : 0/325
AGG (4 ,1) PORT 7: Recv/Dropped : 0/638
AGG (4 ,2) PORT 0: Recv/Dropped : 0/900
AGG (4 ,2) PORT 1: Recv/Dropped : 0/1192
AGG (4 ,2) PORT 2: Recv/Dropped : 0/984
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1459
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1059
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1019
AGG (4 ,2) PORT 6: Recv/Dropped : 0/864
AGG (4 ,2) PORT 7: Recv/Dropped : 0/273
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1409
AGG (4 ,3) PORT 1: Recv/Dropped : 0/703
AGG (4 ,3) PORT 2: Recv/Dropped : 0/804
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1365
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1128
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1237
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1760
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1135
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1297
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1508
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1485
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1642
AGG (5 ,0) PORT 4: Recv/Dropped : 0/346
AGG (5 ,0) PORT 5: Recv/Dropped : 0/547
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1050
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1817
AGG (5 ,1) PORT 0: Recv/Dropped : 0/1820
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1782
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1393
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1480
AGG (5 ,1) PORT 4: Recv/Dropped : 0/868
AGG (5 ,1) PORT 5: Recv/Dropped : 0/821
AGG (5 ,1) PORT 6: Recv/Dropped : 0/726
AGG (5 ,1) PORT 7: Recv/Dropped : 0/76
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1366
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1584
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1128
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2609
AGG (5 ,2) PORT 4: Recv/Dropped : 0/491
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1146
AGG (5 ,2) PORT 6: Recv/Dropped : 0/1204
AGG (5 ,2) PORT 7: Recv/Dropped : 0/895
AGG (5 ,3) PORT 0: Recv/Dropped : 0/863
AGG (5 ,3) PORT 1: Recv/Dropped : 0/1937
AGG (5 ,3) PORT 2: Recv/Dropped : 0/2298
