QUEUE STATISTICS FOR EXPERIMENT 9276
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5102
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/2006
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/2040
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/2591
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/1387
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/2944
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/1994
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/1882
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/2012
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/1813
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/1899
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2719
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/3578
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2659
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/1876
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/2487
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/2434
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/2490
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/2536
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2928
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2415
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2588
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/3930
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/2461
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2448
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2412
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2512
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2095
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2753
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2290
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2126
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1797
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1759
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/1876
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/1813
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2071
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2510
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1681
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3443
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2335
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/2276
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/2311
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2262
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2858
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/3572
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2165
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2351
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/2149
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/2256
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2137
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2164
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2319
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/5014
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2830
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2841
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/2229
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/2205
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/2224
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2165
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2292
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2750
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1774
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3742
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2265
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2221
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2305
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2180
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1855
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3069
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2096
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2525
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1582
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1534
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1606
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1612
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3827
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1948
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4402
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2364
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2484
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2480
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2411
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2492
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3470
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2914
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2363
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2864
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2434
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2442
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2440
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2429
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3735
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2040
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2548
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2392
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2513
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2429
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2486
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2453
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2191
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2815
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2135
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2388
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2250
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2281
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2251
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2208
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3224
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1947
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2712
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1670
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2367
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2458
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2294
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2410
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2749
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3047
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3521
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3541
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2861
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2748
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2880
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2798
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1525
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3728
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2993
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3901
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2811
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2724
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2759
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2707
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2793
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3783
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2650
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3832
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2283
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2290
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2327
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2171
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2955
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2738
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2664
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1928
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1998
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1825
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1911
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1944
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3420
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1693
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2982
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2360
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2087
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/2006
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2137
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2108
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2009
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2979
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3169
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2251
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2093
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2156
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2108
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2174
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3716
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2911
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2760
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3254
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2017
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1942
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1996
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1957
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5323
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3252
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2030
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2302
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2790
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2827
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2862
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2808
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2986
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2448
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2945
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2618
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2334
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2317
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2321
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2364
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2995
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2154
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2686
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2230
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2234
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2260
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2317
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2218
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3336
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2436
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3064
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2231
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2034
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/2020
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2027
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2092
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1697
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1467
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1847
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1408
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1664
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1710
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1683
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1636
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2493
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3149
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2032
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1566
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1827
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1808
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1790
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1768
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2777
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2735
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2733
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2771
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1693
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1579
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1623
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1692
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3543
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3503
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3536
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3541
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1729
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1674
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1661
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1687
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2865
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2867
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2844
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2880
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1708
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1655
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1599
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1688
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2615
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2634
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2455
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2504
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1603
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1604
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1684
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1659
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2086
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2140
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2183
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2140
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1374
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1393
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1409
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1428
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1704
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1698
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1736
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1765
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1402
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1391
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1412
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1432
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2473
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2450
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2445
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2358
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1333
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1366
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1414
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1379
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2529
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2670
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2546
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2567
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1406
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1416
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1422
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1399
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1901
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1932
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1964
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1891
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1238
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1270
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1246
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1258
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2191
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2195
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2228
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2143
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1259
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1266
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1273
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1248
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2092
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2139
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2108
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2089
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1314
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1285
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1281
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1201
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2206
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2177
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2240
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2168
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1281
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1267
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1209
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1233
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2261
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2153
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2198
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2254
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1426
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1379
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1392
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1418
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1642
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1670
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1636
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1648
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1355
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1380
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1374
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1402
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2523
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2539
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2576
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2442
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1378
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1425
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1400
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1439
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2361
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2241
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2337
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2324
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1388
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1405
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1375
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1360
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2539
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2488
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2444
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2585
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1735
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1699
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1613
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1651
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1976
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1911
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1894
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1905
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1708
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1605
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1698
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1644
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2246
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2121
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2156
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2239
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1613
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1710
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1707
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1754
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2799
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2890
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2865
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2882
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1655
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1663
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1671
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1617
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2851
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2804
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2750
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2757
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1455
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1579
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1525
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1454
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2220
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2253
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2328
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2254
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1424
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1416
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1464
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1451
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2171
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2093
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2169
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1992
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1515
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1496
