QUEUE STATISTICS FOR EXPERIMENT 656
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1473
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1533
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/1200
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1444
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1229
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/757
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2227
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1197
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2274
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/603
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/638
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/899
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1988
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/661
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/222
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/736
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/552
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2385
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/625
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2247
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3332
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3257
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1920
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/2435
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1625
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/3071
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1591
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3247
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/1756
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2653
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2620
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/4054
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1744
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/760
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/2303
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1020
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1040
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1483
AGG (0 ,0) PORT 3: Recv/Dropped : 0/567
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1235
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1599
AGG (0 ,0) PORT 6: Recv/Dropped : 0/473
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1093
AGG (0 ,1) PORT 0: Recv/Dropped : 0/416
AGG (0 ,1) PORT 1: Recv/Dropped : 0/799
AGG (0 ,1) PORT 2: Recv/Dropped : 0/1033
AGG (0 ,1) PORT 3: Recv/Dropped : 0/1301
AGG (0 ,1) PORT 4: Recv/Dropped : 0/449
AGG (0 ,1) PORT 5: Recv/Dropped : 0/540
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1546
AGG (0 ,1) PORT 7: Recv/Dropped : 0/241
AGG (0 ,2) PORT 0: Recv/Dropped : 0/718
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1839
AGG (0 ,2) PORT 2: Recv/Dropped : 0/1105
AGG (0 ,2) PORT 3: Recv/Dropped : 0/721
AGG (0 ,2) PORT 4: Recv/Dropped : 0/750
AGG (0 ,2) PORT 5: Recv/Dropped : 0/517
AGG (0 ,2) PORT 6: Recv/Dropped : 0/734
AGG (0 ,2) PORT 7: Recv/Dropped : 0/262
AGG (0 ,3) PORT 0: Recv/Dropped : 0/1833
AGG (0 ,3) PORT 1: Recv/Dropped : 0/1508
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2309
AGG (0 ,3) PORT 3: Recv/Dropped : 0/1163
AGG (0 ,3) PORT 4: Recv/Dropped : 0/667
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1827
AGG (0 ,3) PORT 6: Recv/Dropped : 0/703
AGG (0 ,3) PORT 7: Recv/Dropped : 0/293
AGG (1 ,0) PORT 0: Recv/Dropped : 0/821
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1177
AGG (1 ,0) PORT 2: Recv/Dropped : 0/559
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2078
AGG (1 ,0) PORT 4: Recv/Dropped : 0/633
AGG (1 ,0) PORT 5: Recv/Dropped : 0/557
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1282
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1574
AGG (1 ,1) PORT 0: Recv/Dropped : 0/650
AGG (1 ,1) PORT 1: Recv/Dropped : 0/950
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1805
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1976
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1015
AGG (1 ,1) PORT 5: Recv/Dropped : 0/172
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1072
AGG (1 ,1) PORT 7: Recv/Dropped : 0/712
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1132
AGG (1 ,2) PORT 1: Recv/Dropped : 0/613
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1881
AGG (1 ,2) PORT 3: Recv/Dropped : 0/295
AGG (1 ,2) PORT 4: Recv/Dropped : 0/439
AGG (1 ,2) PORT 5: Recv/Dropped : 0/908
AGG (1 ,2) PORT 6: Recv/Dropped : 0/569
AGG (1 ,2) PORT 7: Recv/Dropped : 0/717
AGG (1 ,3) PORT 0: Recv/Dropped : 0/1658
AGG (1 ,3) PORT 1: Recv/Dropped : 0/676
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2081
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1164
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1113
AGG (1 ,3) PORT 5: Recv/Dropped : 0/288
AGG (1 ,3) PORT 6: Recv/Dropped : 0/284
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1375
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1019
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1999
AGG (2 ,0) PORT 2: Recv/Dropped : 0/2388
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1864
AGG (2 ,0) PORT 4: Recv/Dropped : 0/748
AGG (2 ,0) PORT 5: Recv/Dropped : 0/346
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1416
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1542
AGG (2 ,1) PORT 0: Recv/Dropped : 0/808
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2440
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1339
AGG (2 ,1) PORT 3: Recv/Dropped : 0/1657
AGG (2 ,1) PORT 4: Recv/Dropped : 0/730
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1082
AGG (2 ,1) PORT 6: Recv/Dropped : 0/758
AGG (2 ,1) PORT 7: Recv/Dropped : 0/294
AGG (2 ,2) PORT 0: Recv/Dropped : 0/3099
AGG (2 ,2) PORT 1: Recv/Dropped : 0/831
AGG (2 ,2) PORT 2: Recv/Dropped : 0/1032
AGG (2 ,2) PORT 3: Recv/Dropped : 0/1715
AGG (2 ,2) PORT 4: Recv/Dropped : 0/981
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1230
AGG (2 ,2) PORT 6: Recv/Dropped : 0/548
AGG (2 ,2) PORT 7: Recv/Dropped : 0/2519
AGG (2 ,3) PORT 0: Recv/Dropped : 0/978
AGG (2 ,3) PORT 1: Recv/Dropped : 0/991
AGG (2 ,3) PORT 2: Recv/Dropped : 0/975
AGG (2 ,3) PORT 3: Recv/Dropped : 0/856
AGG (2 ,3) PORT 4: Recv/Dropped : 0/640
AGG (2 ,3) PORT 5: Recv/Dropped : 0/539
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1320
AGG (2 ,3) PORT 7: Recv/Dropped : 0/359
AGG (3 ,0) PORT 0: Recv/Dropped : 0/1189
AGG (3 ,0) PORT 1: Recv/Dropped : 0/1036
AGG (3 ,0) PORT 2: Recv/Dropped : 0/780
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1239
AGG (3 ,0) PORT 4: Recv/Dropped : 0/912
AGG (3 ,0) PORT 5: Recv/Dropped : 0/870
AGG (3 ,0) PORT 6: Recv/Dropped : 0/589
AGG (3 ,0) PORT 7: Recv/Dropped : 0/351
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1533
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1427
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1080
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1296
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1149
AGG (3 ,1) PORT 5: Recv/Dropped : 0/765
AGG (3 ,1) PORT 6: Recv/Dropped : 0/454
AGG (3 ,1) PORT 7: Recv/Dropped : 0/291
AGG (3 ,2) PORT 0: Recv/Dropped : 0/893
AGG (3 ,2) PORT 1: Recv/Dropped : 0/572
AGG (3 ,2) PORT 2: Recv/Dropped : 0/909
AGG (3 ,2) PORT 3: Recv/Dropped : 0/688
AGG (3 ,2) PORT 4: Recv/Dropped : 0/594
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1921
AGG (3 ,2) PORT 6: Recv/Dropped : 0/866
AGG (3 ,2) PORT 7: Recv/Dropped : 0/646
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1197
AGG (3 ,3) PORT 1: Recv/Dropped : 0/917
AGG (3 ,3) PORT 2: Recv/Dropped : 0/538
AGG (3 ,3) PORT 3: Recv/Dropped : 0/3383
AGG (3 ,3) PORT 4: Recv/Dropped : 0/898
AGG (3 ,3) PORT 5: Recv/Dropped : 0/489
AGG (3 ,3) PORT 6: Recv/Dropped : 0/164
AGG (3 ,3) PORT 7: Recv/Dropped : 0/410
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2110
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1859
AGG (4 ,0) PORT 2: Recv/Dropped : 0/1280
AGG (4 ,0) PORT 3: Recv/Dropped : 0/909
AGG (4 ,0) PORT 4: Recv/Dropped : 0/160
AGG (4 ,0) PORT 5: Recv/Dropped : 0/170
AGG (4 ,0) PORT 6: Recv/Dropped : 0/263
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1063
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1929
AGG (4 ,1) PORT 1: Recv/Dropped : 0/698
AGG (4 ,1) PORT 2: Recv/Dropped : 0/978
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1123
AGG (4 ,1) PORT 4: Recv/Dropped : 0/472
AGG (4 ,1) PORT 5: Recv/Dropped : 0/446
AGG (4 ,1) PORT 6: Recv/Dropped : 0/962
AGG (4 ,1) PORT 7: Recv/Dropped : 0/894
AGG (4 ,2) PORT 0: Recv/Dropped : 0/763
AGG (4 ,2) PORT 1: Recv/Dropped : 0/958
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1147
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1754
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1255
AGG (4 ,2) PORT 5: Recv/Dropped : 0/857
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1012
AGG (4 ,2) PORT 7: Recv/Dropped : 0/265
AGG (4 ,3) PORT 0: Recv/Dropped : 0/420
AGG (4 ,3) PORT 1: Recv/Dropped : 0/1692
AGG (4 ,3) PORT 2: Recv/Dropped : 0/943
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1290
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1917
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1556
AGG (4 ,3) PORT 6: Recv/Dropped : 0/783
AGG (4 ,3) PORT 7: Recv/Dropped : 0/716
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2376
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1017
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1511
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1221
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1152
AGG (5 ,0) PORT 5: Recv/Dropped : 0/354
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1614
AGG (5 ,0) PORT 7: Recv/Dropped : 0/326
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2277
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1139
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1402
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1830
AGG (5 ,1) PORT 4: Recv/Dropped : 0/603
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1258
AGG (5 ,1) PORT 6: Recv/Dropped : 0/311
AGG (5 ,1) PORT 7: Recv/Dropped : 0/810
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1123
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1850
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1966
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1909
AGG (5 ,2) PORT 4: Recv/Dropped : 0/634
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1033
AGG (5 ,2) PORT 6: Recv/Dropped : 0/614
AGG (5 ,2) PORT 7: Recv/Dropped : 0/1340
AGG (5 ,3) PORT 0: Recv/Dropped : 0/825
AGG (5 ,3) PORT 1: Recv/Dropped : 0/1893
AGG (5 ,3) PORT 2: Recv/Dropped : 0/1936
