FCT		TPS
------
0.043506	24.1
0.045258	23.2
0.042038	24.9
0.22538	4.65
0.043593	24.1
0.042933	24.4
0.226181	4.64
0.00114	356.0
0.226661	4.63
0.001256	323.0
0.043521	24.1
0.001233	329.0
0.045111	23.2
0.001435	283.0
0.001321	307.0
0.226586	4.63
0.039265	26.7
0.042649	24.6
0.225459	4.65
0.001307	310.0
0.043027	24.4
0.001223	332.0
0.045092	23.3
0.045114	23.2
0.042764	24.5
0.226747	4.62
0.225928	4.64
0.226714	4.63
0.00133	305.0
0.00116	350.0
0.043194	24.3
0.04367	24.0
0.046684	22.5
0.001273	318.0
0.001047	387.0
0.001146	354.0
0.045641	23.0
0.226394	4.63
0.043646	24.0
0.00118	344.0
0.615712	1.7
0.61465	1.71
0.001455	279.0
0.001266	320.0
0.001373	295.0
0.226102	4.64
0.001122	361.0
0.226804	4.62
0.001406	288.0
0.001061	382.0
0.041615	25.2
0.043906	23.9
0.001344	302.0
0.04582	22.9
0.226665	4.63
0.042522	24.7
0.045282	23.2
0.046725	22.4
0.043317	24.2
0.001131	358.0
0.044752	23.4
0.044709	23.5
0.226856	4.62
0.045019	23.3
0.043625	24.0
0.00141	288.0
0.00108	375.0
0.001176	345.0
0.001235	328.0
0.001129	359.0
0.001287	315.0
0.042427	24.7
0.045152	23.2
0.042179	24.9
0.044571	23.5
0.043939	23.9
0.0424	24.7
0.04395	23.9
0.044588	23.5
0.215474	4.87
0.001108	366.0
0.043161	24.3
0.001165	348.0
0.044418	23.6
0.614705	1.71
0.226666	4.63
0.001189	341.0
0.226809	4.62
0.226526	4.63
0.043383	24.2
0.001379	294.0
0.04105	25.5
0.226501	4.63
0.001242	326.0
0.226615	4.63
0.001204	337.0
0.001106	367.0
0.001352	300.0
0.045664	23.0
0.001161	349.0
0.043267	24.2
0.045088	23.3
0.001169	347.0
0.226756	4.62
0.226325	4.63
0.045578	23.0
0.225864	4.64
0.226617	4.63
0.001361	298.0
0.040283	26.0
0.226705	4.63
0.043771	24.0
0.001412	287.0
0.000961	422.0
0.043435	24.1
0.043069	24.3
0.00135	300.0
0.000841	482.0
0.22607	4.64
0.226002	4.64
0.614698	1.71
0.029288	35.8
0.226567	4.63
0.043337	24.2
0.043339	24.2
0.043552	24.1
0.226393	4.63
