QUEUE STATISTICS FOR EXPERIMENT 3341
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 595/9879
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/77
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/87
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/83
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/87
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/30
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/31
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/126
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/35
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/51
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/41
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/77
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/119
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/156
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/73
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/6
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/19
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/84
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/76
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/84
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/72
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/23
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/47
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/147
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/98
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/81
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/90
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/124
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/31
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/41
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/22
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/74
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/34
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/41
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/59
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/74
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/75
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/78
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/87
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/112
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/81
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/91
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/123
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/70
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/68
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/71
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/140
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/87
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/45
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/43
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/85
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/71
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/39
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/95
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/52
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/39
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/81
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/68
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/84
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/35
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/78
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/67
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/129
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/81
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/73
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/80
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/99
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/59
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/37
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/124
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/85
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/88
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/73
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/11
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/101
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/44
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/165
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/81
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/86
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/71
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/58
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/111
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/49
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/102
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/75
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/85
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/89
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/66
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/87
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/72
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/73
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/83
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/63
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/84
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/83
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/89
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/69
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/71
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/72
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/86
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/78
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/30
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/212
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/79
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/82
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/81
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/165
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/103
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/74
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/79
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2312
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2576
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2382
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2894
AGG (0 ,0) PORT 4: Recv/Dropped : 0/406
AGG (0 ,0) PORT 5: Recv/Dropped : 0/274
AGG (0 ,0) PORT 6: Recv/Dropped : 0/405
AGG (0 ,0) PORT 7: Recv/Dropped : 0/403
AGG (0 ,1) PORT 0: Recv/Dropped : 0/58
AGG (0 ,1) PORT 1: Recv/Dropped : 0/133
AGG (0 ,1) PORT 2: Recv/Dropped : 0/36
AGG (0 ,1) PORT 3: Recv/Dropped : 0/57
AGG (0 ,1) PORT 4: Recv/Dropped : 0/509
AGG (0 ,1) PORT 5: Recv/Dropped : 0/368
AGG (0 ,1) PORT 6: Recv/Dropped : 0/486
AGG (0 ,1) PORT 7: Recv/Dropped : 0/541
AGG (0 ,2) PORT 0: Recv/Dropped : 0/70
AGG (0 ,2) PORT 1: Recv/Dropped : 0/56
AGG (0 ,2) PORT 2: Recv/Dropped : 0/61
AGG (0 ,2) PORT 3: Recv/Dropped : 0/87
AGG (0 ,2) PORT 4: Recv/Dropped : 0/280
AGG (0 ,2) PORT 5: Recv/Dropped : 0/366
AGG (0 ,2) PORT 6: Recv/Dropped : 0/355
AGG (0 ,2) PORT 7: Recv/Dropped : 0/398
AGG (0 ,3) PORT 0: Recv/Dropped : 0/48
AGG (0 ,3) PORT 1: Recv/Dropped : 0/34
AGG (0 ,3) PORT 2: Recv/Dropped : 0/101
AGG (0 ,3) PORT 3: Recv/Dropped : 0/88
AGG (0 ,3) PORT 4: Recv/Dropped : 0/419
AGG (0 ,3) PORT 5: Recv/Dropped : 0/305
AGG (0 ,3) PORT 6: Recv/Dropped : 0/531
AGG (0 ,3) PORT 7: Recv/Dropped : 0/420
AGG (1 ,0) PORT 0: Recv/Dropped : 0/64
AGG (1 ,0) PORT 1: Recv/Dropped : 0/88
AGG (1 ,0) PORT 2: Recv/Dropped : 0/49
AGG (1 ,0) PORT 3: Recv/Dropped : 0/75
AGG (1 ,0) PORT 4: Recv/Dropped : 0/80
AGG (1 ,0) PORT 5: Recv/Dropped : 0/64
AGG (1 ,0) PORT 6: Recv/Dropped : 0/57
AGG (1 ,0) PORT 7: Recv/Dropped : 0/169
AGG (1 ,1) PORT 0: Recv/Dropped : 0/57
AGG (1 ,1) PORT 1: Recv/Dropped : 0/92
AGG (1 ,1) PORT 2: Recv/Dropped : 0/97
AGG (1 ,1) PORT 3: Recv/Dropped : 0/30
AGG (1 ,1) PORT 4: Recv/Dropped : 0/65
AGG (1 ,1) PORT 5: Recv/Dropped : 0/143
AGG (1 ,1) PORT 6: Recv/Dropped : 0/78
AGG (1 ,1) PORT 7: Recv/Dropped : 0/162
AGG (1 ,2) PORT 0: Recv/Dropped : 0/37
AGG (1 ,2) PORT 1: Recv/Dropped : 0/65
AGG (1 ,2) PORT 2: Recv/Dropped : 0/49
AGG (1 ,2) PORT 3: Recv/Dropped : 0/63
AGG (1 ,2) PORT 4: Recv/Dropped : 0/63
AGG (1 ,2) PORT 5: Recv/Dropped : 0/99
AGG (1 ,2) PORT 6: Recv/Dropped : 0/71
AGG (1 ,2) PORT 7: Recv/Dropped : 0/83
AGG (1 ,3) PORT 0: Recv/Dropped : 0/65
AGG (1 ,3) PORT 1: Recv/Dropped : 0/139
AGG (1 ,3) PORT 2: Recv/Dropped : 0/29
AGG (1 ,3) PORT 3: Recv/Dropped : 0/31
AGG (1 ,3) PORT 4: Recv/Dropped : 0/101
AGG (1 ,3) PORT 5: Recv/Dropped : 0/70
AGG (1 ,3) PORT 6: Recv/Dropped : 0/136
AGG (1 ,3) PORT 7: Recv/Dropped : 0/64
AGG (2 ,0) PORT 0: Recv/Dropped : 0/70
AGG (2 ,0) PORT 1: Recv/Dropped : 0/70
AGG (2 ,0) PORT 2: Recv/Dropped : 0/72
AGG (2 ,0) PORT 3: Recv/Dropped : 0/69
AGG (2 ,0) PORT 4: Recv/Dropped : 0/72
AGG (2 ,0) PORT 5: Recv/Dropped : 0/51
AGG (2 ,0) PORT 6: Recv/Dropped : 0/86
AGG (2 ,0) PORT 7: Recv/Dropped : 0/52
AGG (2 ,1) PORT 0: Recv/Dropped : 0/89
AGG (2 ,1) PORT 1: Recv/Dropped : 0/55
AGG (2 ,1) PORT 2: Recv/Dropped : 0/66
AGG (2 ,1) PORT 3: Recv/Dropped : 0/65
AGG (2 ,1) PORT 4: Recv/Dropped : 0/102
AGG (2 ,1) PORT 5: Recv/Dropped : 0/88
AGG (2 ,1) PORT 6: Recv/Dropped : 0/95
AGG (2 ,1) PORT 7: Recv/Dropped : 0/69
AGG (2 ,2) PORT 0: Recv/Dropped : 0/35
AGG (2 ,2) PORT 1: Recv/Dropped : 0/43
AGG (2 ,2) PORT 2: Recv/Dropped : 0/26
AGG (2 ,2) PORT 3: Recv/Dropped : 0/47
AGG (2 ,2) PORT 4: Recv/Dropped : 0/47
AGG (2 ,2) PORT 5: Recv/Dropped : 0/68
AGG (2 ,2) PORT 6: Recv/Dropped : 0/76
AGG (2 ,2) PORT 7: Recv/Dropped : 0/114
AGG (2 ,3) PORT 0: Recv/Dropped : 0/35
AGG (2 ,3) PORT 1: Recv/Dropped : 0/52
AGG (2 ,3) PORT 2: Recv/Dropped : 0/29
AGG (2 ,3) PORT 3: Recv/Dropped : 0/32
AGG (2 ,3) PORT 4: Recv/Dropped : 0/64
AGG (2 ,3) PORT 5: Recv/Dropped : 0/56
AGG (2 ,3) PORT 6: Recv/Dropped : 0/110
AGG (2 ,3) PORT 7: Recv/Dropped : 0/63
AGG (3 ,0) PORT 0: Recv/Dropped : 0/59
AGG (3 ,0) PORT 1: Recv/Dropped : 0/72
AGG (3 ,0) PORT 2: Recv/Dropped : 0/98
AGG (3 ,0) PORT 3: Recv/Dropped : 0/56
AGG (3 ,0) PORT 4: Recv/Dropped : 0/58
AGG (3 ,0) PORT 5: Recv/Dropped : 0/80
AGG (3 ,0) PORT 6: Recv/Dropped : 0/84
AGG (3 ,0) PORT 7: Recv/Dropped : 0/65
AGG (3 ,1) PORT 0: Recv/Dropped : 0/81
AGG (3 ,1) PORT 1: Recv/Dropped : 0/81
AGG (3 ,1) PORT 2: Recv/Dropped : 0/71
AGG (3 ,1) PORT 3: Recv/Dropped : 0/67
AGG (3 ,1) PORT 4: Recv/Dropped : 0/92
AGG (3 ,1) PORT 5: Recv/Dropped : 0/77
AGG (3 ,1) PORT 6: Recv/Dropped : 0/66
AGG (3 ,1) PORT 7: Recv/Dropped : 0/39
AGG (3 ,2) PORT 0: Recv/Dropped : 0/80
AGG (3 ,2) PORT 1: Recv/Dropped : 0/55
AGG (3 ,2) PORT 2: Recv/Dropped : 0/42
AGG (3 ,2) PORT 3: Recv/Dropped : 0/57
AGG (3 ,2) PORT 4: Recv/Dropped : 0/77
AGG (3 ,2) PORT 5: Recv/Dropped : 0/114
AGG (3 ,2) PORT 6: Recv/Dropped : 0/157
AGG (3 ,2) PORT 7: Recv/Dropped : 0/162
AGG (3 ,3) PORT 0: Recv/Dropped : 0/22
AGG (3 ,3) PORT 1: Recv/Dropped : 0/52
AGG (3 ,3) PORT 2: Recv/Dropped : 0/42
AGG (3 ,3) PORT 3: Recv/Dropped : 0/60
AGG (3 ,3) PORT 4: Recv/Dropped : 0/76
AGG (3 ,3) PORT 5: Recv/Dropped : 0/70
AGG (3 ,3) PORT 6: Recv/Dropped : 0/55
AGG (3 ,3) PORT 7: Recv/Dropped : 0/59
AGG (4 ,0) PORT 0: Recv/Dropped : 0/64
AGG (4 ,0) PORT 1: Recv/Dropped : 0/58
AGG (4 ,0) PORT 2: Recv/Dropped : 0/45
AGG (4 ,0) PORT 3: Recv/Dropped : 0/86
AGG (4 ,0) PORT 4: Recv/Dropped : 0/13
AGG (4 ,0) PORT 5: Recv/Dropped : 0/10
AGG (4 ,0) PORT 6: Recv/Dropped : 0/19
AGG (4 ,0) PORT 7: Recv/Dropped : 0/152
AGG (4 ,1) PORT 0: Recv/Dropped : 0/15
AGG (4 ,1) PORT 1: Recv/Dropped : 0/16
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1
AGG (4 ,1) PORT 3: Recv/Dropped : 0/47
AGG (4 ,1) PORT 4: Recv/Dropped : 0/24
AGG (4 ,1) PORT 5: Recv/Dropped : 0/37
AGG (4 ,1) PORT 6: Recv/Dropped : 0/29
AGG (4 ,1) PORT 7: Recv/Dropped : 0/70
AGG (4 ,2) PORT 0: Recv/Dropped : 0/44
AGG (4 ,2) PORT 1: Recv/Dropped : 0/135
AGG (4 ,2) PORT 2: Recv/Dropped : 0/34
AGG (4 ,2) PORT 3: Recv/Dropped : 0/22
AGG (4 ,2) PORT 4: Recv/Dropped : 0/136
AGG (4 ,2) PORT 5: Recv/Dropped : 0/94
AGG (4 ,2) PORT 6: Recv/Dropped : 0/60
AGG (4 ,2) PORT 7: Recv/Dropped : 0/36
AGG (4 ,3) PORT 0: Recv/Dropped : 0/36
AGG (4 ,3) PORT 1: Recv/Dropped : 0/21
AGG (4 ,3) PORT 2: Recv/Dropped : 0/8
AGG (4 ,3) PORT 3: Recv/Dropped : 0/110
AGG (4 ,3) PORT 4: Recv/Dropped : 0/75
AGG (4 ,3) PORT 5: Recv/Dropped : 0/77
AGG (4 ,3) PORT 6: Recv/Dropped : 0/97
AGG (4 ,3) PORT 7: Recv/Dropped : 0/111
AGG (5 ,0) PORT 0: Recv/Dropped : 0/29
AGG (5 ,0) PORT 1: Recv/Dropped : 0/45
AGG (5 ,0) PORT 2: Recv/Dropped : 0/54
AGG (5 ,0) PORT 3: Recv/Dropped : 0/15
AGG (5 ,0) PORT 4: Recv/Dropped : 0/105
AGG (5 ,0) PORT 5: Recv/Dropped : 0/75
AGG (5 ,0) PORT 6: Recv/Dropped : 0/120
AGG (5 ,0) PORT 7: Recv/Dropped : 0/65
AGG (5 ,1) PORT 0: Recv/Dropped : 0/75
AGG (5 ,1) PORT 1: Recv/Dropped : 0/89
AGG (5 ,1) PORT 2: Recv/Dropped : 0/86
AGG (5 ,1) PORT 3: Recv/Dropped : 0/64
AGG (5 ,1) PORT 4: Recv/Dropped : 0/54
AGG (5 ,1) PORT 5: Recv/Dropped : 0/66
AGG (5 ,1) PORT 6: Recv/Dropped : 0/59
AGG (5 ,1) PORT 7: Recv/Dropped : 0/118
AGG (5 ,2) PORT 0: Recv/Dropped : 0/88
AGG (5 ,2) PORT 1: Recv/Dropped : 0/57
AGG (5 ,2) PORT 2: Recv/Dropped : 0/41
AGG (5 ,2) PORT 3: Recv/Dropped : 0/25
AGG (5 ,2) PORT 4: Recv/Dropped : 0/28
AGG (5 ,2) PORT 5: Recv/Dropped : 0/52
AGG (5 ,2) PORT 6: Recv/Dropped : 0/88
AGG (5 ,2) PORT 7: Recv/Dropped : 0/61
AGG (5 ,3) PORT 0: Recv/Dropped : 0/40
AGG (5 ,3) PORT 1: Recv/Dropped : 0/83
AGG (5 ,3) PORT 2: Recv/Dropped : 0/13
AGG (5 ,3) PORT 3: Recv/Dropped : 0/24
AGG (5 ,3) PORT 4: Recv/Dropped : 0/88
AGG (5 ,3) PORT 5: Recv/Dropped : 0/45
AGG (5 ,3) PORT 6: Recv/Dropped : 0/69
AGG (5 ,3) PORT 7: Recv/Dropped : 0/62
AGG (6 ,0) PORT 0: Recv/Dropped : 0/65
AGG (6 ,0) PORT 1: Recv/Dropped : 0/65
AGG (6 ,0) PORT 2: Recv/Dropped : 0/47
AGG (6 ,0) PORT 3: Recv/Dropped : 0/58
