FCT		TPS
------
0.247423	4.24
0.001587	255.0
0.024973	42.0
0.02285	45.9
0.237112	4.42
0.031684	33.1
0.234571	4.47
0.243827	4.3
0.019483	53.8
0.231269	4.53
0.204009	5.14
0.230239	4.55
0.030773	34.1
0.002131	190.0
0.002034	199.0
0.001794	226.0
0.233339	4.49
0.206077	5.09
0.010012	105.0
0.0185	56.7
0.205774	5.1
0.001698	239.0
0.248208	4.22
0.23157	4.53
0.229373	4.57
0.001723	235.0
0.021695	48.3
0.423103	2.48
0.018521	56.6
0.001919	211.0
0.241608	4.34
0.018267	57.4
0.22766	4.61
0.001617	251.0
0.240153	4.37
0.026649	39.3
0.03172	33.1
0.023403	44.8
0.231834	4.52
0.001932	210.0
0.001771	229.0
0.001817	223.0
0.022451	46.7
0.014605	71.8
0.025897	40.5
0.023399	44.8
0.24546	4.27
0.026715	39.3
0.021096	49.7
0.230782	4.54
0.031208	33.6
0.237253	4.42
0.030369	34.5
0.014506	72.3
0.018123	57.9
0.022776	46.0
0.001535	264.0
0.001535	264.0
0.023631	44.4
0.228118	4.6
0.001439	282.0
0.023105	45.4
0.20456	5.13
0.24201	4.33
0.237126	4.42
0.019526	53.7
0.001619	250.0
0.236758	4.43
0.001734	234.0
0.233287	4.49
0.01952	53.7
0.029249	35.8
0.001453	279.0
0.230092	4.56
0.020628	50.8
0.022485	46.6
0.022737	46.1
0.001523	266.0
0.023471	44.7
0.023778	44.1
0.236698	4.43
0.244046	4.3
0.019815	52.9
0.416232	2.52
0.022766	46.1
0.027008	38.8
0.016417	63.9
0.244386	4.29
0.242038	4.33
0.027833	37.7
0.229728	4.56
0.231268	4.53
0.435148	2.41
0.001846	220.0
0.027204	38.5
0.019624	53.4
0.229454	4.57
0.001935	210.0
0.027744	37.8
0.014836	70.7
0.234157	4.48
0.242607	4.32
0.00192	211.0
0.018012	58.2
0.022912	45.8
0.031608	33.2
0.022098	47.5
0.233679	4.49
0.001632	248.0
0.015051	69.7
0.028814	36.4
0.229796	4.56
0.022884	45.8
0.205796	5.1
0.240396	4.36
0.028258	37.1
0.015288	68.6
0.001469	276.0
0.001829	222.0
0.227548	4.61
0.234676	4.47
0.001389	755.0
0.229296	4.57
0.005037	208.0
0.001427	284.0
0.027977	37.5
0.022801	46.0
