FCT		TPS
------
9e-06	117000.0
9e-06	117000.0
9e-06	117000.0
1.3e-05	80700.0
3e-06	350000.0
9e-06	117000.0
7e-06	150000.0
0.001612	1950.0
1e-05	105000.0
3e-06	350000.0
3e-06	350000.0
9e-06	117000.0
9e-06	117000.0
6e-06	175000.0
6e-06	175000.0
7e-06	150000.0
6e-06	175000.0
3e-06	350000.0
0.00089	2360.0
6e-06	175000.0
9e-06	117000.0
9e-06	117000.0
4e-06	262000.0
0.000988	2120.0
9e-06	117000.0
9e-06	117000.0
1e-05	105000.0
0.00216	1940.0
9e-06	117000.0
9e-06	117000.0
0.007254	1160.0
9e-06	117000.0
6e-06	175000.0
9e-06	117000.0
0.004843	1300.0
3e-06	350000.0
9e-06	117000.0
6e-06	175000.0
0.000987	2120.0
9e-06	117000.0
6e-06	175000.0
9e-06	117000.0
9e-06	117000.0
4e-06	262000.0
9e-06	117000.0
0.004642	1360.0
9e-06	117000.0
9e-06	117000.0
1e-05	105000.0
9e-06	117000.0
9e-06	117000.0
4e-06	262000.0
0.001621	1940.0
9e-06	117000.0
4e-06	262000.0
3e-06	350000.0
0.001514	2080.0
0.00227	1850.0
9e-06	117000.0
6e-06	175000.0
0.001621	1940.0
6e-06	175000.0
9e-06	117000.0
9e-06	117000.0
7e-06	150000.0
7e-06	150000.0
1.4e-05	74900.0
0.000936	2240.0
9e-06	117000.0
0.001672	1880.0
1e-05	105000.0
9e-06	117000.0
4e-06	262000.0
0.002419	1730.0
0.000987	2120.0
4e-06	262000.0
6e-06	175000.0
0.00216	1940.0
0.002273	1850.0
9e-06	117000.0
7e-06	150000.0
0.00477	1320.0
9e-06	117000.0
9e-06	117000.0
9e-06	117000.0
9e-06	117000.0
7e-06	150000.0
9e-06	117000.0
6e-06	175000.0
3e-06	350000.0
0.004718	1330.0
4e-06	262000.0
9e-06	117000.0
0.000936	2240.0
0.001557	2020.0
9e-06	117000.0
3e-06	350000.0
9e-06	117000.0
3e-06	350000.0
9e-06	117000.0
9e-06	117000.0
0.001673	1880.0
1e-05	105000.0
7e-06	150000.0
9e-06	117000.0
0.004708	1340.0
1e-05	105000.0
0.002124	1970.0
9e-06	117000.0
9e-06	117000.0
0.00724	1160.0
3e-06	350000.0
7e-06	150000.0
6e-06	175000.0
7e-06	150000.0
3e-06	350000.0
9e-06	117000.0
