QUEUE STATISTICS FOR EXPERIMENT 2769
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 201/9038
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/65
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/25
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/84
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/68
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/27
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/25
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/37
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/26
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/118
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/29
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/25
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/33
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/24
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/56
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/49
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/46
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/55
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/43
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/60
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/134
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/18
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/19
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/32
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/43
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/74
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/70
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/65
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/92
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/18
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/24
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/27
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/135
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/110
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/89
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/36
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/74
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/21
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/27
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/82
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/70
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/65
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/60
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/7
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/52
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/109
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/86
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/48
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/65
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/176
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/109
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/26
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/77
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2177
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2304
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2210
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2249
AGG (0 ,0) PORT 4: Recv/Dropped : 0/328
AGG (0 ,0) PORT 5: Recv/Dropped : 0/374
AGG (0 ,0) PORT 6: Recv/Dropped : 0/284
AGG (0 ,0) PORT 7: Recv/Dropped : 0/345
AGG (0 ,1) PORT 0: Recv/Dropped : 0/70
AGG (0 ,1) PORT 1: Recv/Dropped : 0/107
AGG (0 ,1) PORT 2: Recv/Dropped : 0/36
AGG (0 ,1) PORT 3: Recv/Dropped : 0/54
AGG (0 ,1) PORT 4: Recv/Dropped : 0/370
AGG (0 ,1) PORT 5: Recv/Dropped : 0/318
AGG (0 ,1) PORT 6: Recv/Dropped : 0/299
AGG (0 ,1) PORT 7: Recv/Dropped : 0/346
AGG (0 ,2) PORT 0: Recv/Dropped : 0/63
AGG (0 ,2) PORT 1: Recv/Dropped : 0/52
AGG (0 ,2) PORT 2: Recv/Dropped : 0/70
AGG (0 ,2) PORT 3: Recv/Dropped : 0/70
AGG (0 ,2) PORT 4: Recv/Dropped : 0/290
AGG (0 ,2) PORT 5: Recv/Dropped : 0/300
AGG (0 ,2) PORT 6: Recv/Dropped : 0/306
AGG (0 ,2) PORT 7: Recv/Dropped : 0/405
AGG (0 ,3) PORT 0: Recv/Dropped : 0/54
AGG (0 ,3) PORT 1: Recv/Dropped : 0/74
AGG (0 ,3) PORT 2: Recv/Dropped : 0/50
AGG (0 ,3) PORT 3: Recv/Dropped : 0/72
AGG (0 ,3) PORT 4: Recv/Dropped : 0/242
AGG (0 ,3) PORT 5: Recv/Dropped : 0/351
AGG (0 ,3) PORT 6: Recv/Dropped : 0/258
AGG (0 ,3) PORT 7: Recv/Dropped : 0/264
AGG (1 ,0) PORT 0: Recv/Dropped : 0/62
AGG (1 ,0) PORT 1: Recv/Dropped : 0/77
AGG (1 ,0) PORT 2: Recv/Dropped : 0/66
AGG (1 ,0) PORT 3: Recv/Dropped : 0/60
AGG (1 ,0) PORT 4: Recv/Dropped : 0/99
AGG (1 ,0) PORT 5: Recv/Dropped : 0/106
AGG (1 ,0) PORT 6: Recv/Dropped : 0/103
AGG (1 ,0) PORT 7: Recv/Dropped : 0/153
AGG (1 ,1) PORT 0: Recv/Dropped : 0/58
AGG (1 ,1) PORT 1: Recv/Dropped : 0/68
AGG (1 ,1) PORT 2: Recv/Dropped : 0/68
AGG (1 ,1) PORT 3: Recv/Dropped : 0/61
AGG (1 ,1) PORT 4: Recv/Dropped : 0/75
AGG (1 ,1) PORT 5: Recv/Dropped : 0/87
AGG (1 ,1) PORT 6: Recv/Dropped : 0/111
AGG (1 ,1) PORT 7: Recv/Dropped : 0/105
AGG (1 ,2) PORT 0: Recv/Dropped : 0/76
AGG (1 ,2) PORT 1: Recv/Dropped : 0/65
AGG (1 ,2) PORT 2: Recv/Dropped : 0/72
AGG (1 ,2) PORT 3: Recv/Dropped : 0/50
AGG (1 ,2) PORT 4: Recv/Dropped : 0/100
AGG (1 ,2) PORT 5: Recv/Dropped : 0/91
AGG (1 ,2) PORT 6: Recv/Dropped : 0/98
AGG (1 ,2) PORT 7: Recv/Dropped : 0/95
AGG (1 ,3) PORT 0: Recv/Dropped : 0/64
AGG (1 ,3) PORT 1: Recv/Dropped : 0/70
AGG (1 ,3) PORT 2: Recv/Dropped : 0/64
AGG (1 ,3) PORT 3: Recv/Dropped : 0/68
AGG (1 ,3) PORT 4: Recv/Dropped : 0/85
AGG (1 ,3) PORT 5: Recv/Dropped : 0/85
AGG (1 ,3) PORT 6: Recv/Dropped : 0/83
AGG (1 ,3) PORT 7: Recv/Dropped : 0/80
AGG (2 ,0) PORT 0: Recv/Dropped : 0/59
AGG (2 ,0) PORT 1: Recv/Dropped : 0/82
AGG (2 ,0) PORT 2: Recv/Dropped : 0/59
AGG (2 ,0) PORT 3: Recv/Dropped : 0/55
AGG (2 ,0) PORT 4: Recv/Dropped : 0/85
AGG (2 ,0) PORT 5: Recv/Dropped : 0/85
AGG (2 ,0) PORT 6: Recv/Dropped : 0/70
AGG (2 ,0) PORT 7: Recv/Dropped : 0/68
AGG (2 ,1) PORT 0: Recv/Dropped : 0/80
AGG (2 ,1) PORT 1: Recv/Dropped : 0/58
AGG (2 ,1) PORT 2: Recv/Dropped : 0/50
AGG (2 ,1) PORT 3: Recv/Dropped : 0/65
AGG (2 ,1) PORT 4: Recv/Dropped : 0/105
AGG (2 ,1) PORT 5: Recv/Dropped : 0/103
AGG (2 ,1) PORT 6: Recv/Dropped : 0/170
AGG (2 ,1) PORT 7: Recv/Dropped : 0/82
AGG (2 ,2) PORT 0: Recv/Dropped : 0/46
AGG (2 ,2) PORT 1: Recv/Dropped : 0/75
AGG (2 ,2) PORT 2: Recv/Dropped : 0/70
AGG (2 ,2) PORT 3: Recv/Dropped : 0/74
AGG (2 ,2) PORT 4: Recv/Dropped : 0/77
AGG (2 ,2) PORT 5: Recv/Dropped : 0/108
AGG (2 ,2) PORT 6: Recv/Dropped : 0/81
AGG (2 ,2) PORT 7: Recv/Dropped : 0/86
AGG (2 ,3) PORT 0: Recv/Dropped : 0/33
AGG (2 ,3) PORT 1: Recv/Dropped : 0/31
AGG (2 ,3) PORT 2: Recv/Dropped : 0/98
AGG (2 ,3) PORT 3: Recv/Dropped : 0/29
AGG (2 ,3) PORT 4: Recv/Dropped : 0/89
AGG (2 ,3) PORT 5: Recv/Dropped : 0/83
AGG (2 ,3) PORT 6: Recv/Dropped : 0/86
AGG (2 ,3) PORT 7: Recv/Dropped : 0/98
AGG (3 ,0) PORT 0: Recv/Dropped : 0/43
AGG (3 ,0) PORT 1: Recv/Dropped : 0/57
AGG (3 ,0) PORT 2: Recv/Dropped : 0/104
AGG (3 ,0) PORT 3: Recv/Dropped : 0/52
AGG (3 ,0) PORT 4: Recv/Dropped : 0/46
AGG (3 ,0) PORT 5: Recv/Dropped : 0/69
AGG (3 ,0) PORT 6: Recv/Dropped : 0/74
AGG (3 ,0) PORT 7: Recv/Dropped : 0/55
AGG (3 ,1) PORT 0: Recv/Dropped : 0/39
AGG (3 ,1) PORT 1: Recv/Dropped : 0/31
AGG (3 ,1) PORT 2: Recv/Dropped : 0/36
AGG (3 ,1) PORT 3: Recv/Dropped : 0/25
AGG (3 ,1) PORT 4: Recv/Dropped : 0/85
AGG (3 ,1) PORT 5: Recv/Dropped : 0/67
AGG (3 ,1) PORT 6: Recv/Dropped : 0/54
AGG (3 ,1) PORT 7: Recv/Dropped : 0/60
AGG (3 ,2) PORT 0: Recv/Dropped : 0/54
AGG (3 ,2) PORT 1: Recv/Dropped : 0/59
AGG (3 ,2) PORT 2: Recv/Dropped : 0/84
AGG (3 ,2) PORT 3: Recv/Dropped : 0/65
AGG (3 ,2) PORT 4: Recv/Dropped : 0/62
AGG (3 ,2) PORT 5: Recv/Dropped : 0/59
AGG (3 ,2) PORT 6: Recv/Dropped : 0/83
AGG (3 ,2) PORT 7: Recv/Dropped : 0/158
AGG (3 ,3) PORT 0: Recv/Dropped : 0/15
AGG (3 ,3) PORT 1: Recv/Dropped : 0/26
AGG (3 ,3) PORT 2: Recv/Dropped : 0/14
AGG (3 ,3) PORT 3: Recv/Dropped : 0/15
AGG (3 ,3) PORT 4: Recv/Dropped : 0/54
AGG (3 ,3) PORT 5: Recv/Dropped : 0/61
AGG (3 ,3) PORT 6: Recv/Dropped : 0/46
AGG (3 ,3) PORT 7: Recv/Dropped : 0/63
AGG (4 ,0) PORT 0: Recv/Dropped : 0/47
AGG (4 ,0) PORT 1: Recv/Dropped : 0/38
AGG (4 ,0) PORT 2: Recv/Dropped : 0/67
AGG (4 ,0) PORT 3: Recv/Dropped : 0/39
AGG (4 ,0) PORT 4: Recv/Dropped : 0/16
AGG (4 ,0) PORT 5: Recv/Dropped : 0/36
AGG (4 ,0) PORT 6: Recv/Dropped : 0/26
AGG (4 ,0) PORT 7: Recv/Dropped : 0/64
AGG (4 ,1) PORT 0: Recv/Dropped : 0/27
AGG (4 ,1) PORT 1: Recv/Dropped : 0/37
AGG (4 ,1) PORT 2: Recv/Dropped : 0/37
AGG (4 ,1) PORT 3: Recv/Dropped : 0/41
AGG (4 ,1) PORT 4: Recv/Dropped : 0/49
AGG (4 ,1) PORT 5: Recv/Dropped : 0/43
AGG (4 ,1) PORT 6: Recv/Dropped : 0/83
AGG (4 ,1) PORT 7: Recv/Dropped : 0/63
AGG (4 ,2) PORT 0: Recv/Dropped : 0/25
AGG (4 ,2) PORT 1: Recv/Dropped : 0/19
AGG (4 ,2) PORT 2: Recv/Dropped : 0/15
AGG (4 ,2) PORT 3: Recv/Dropped : 0/11
AGG (4 ,2) PORT 4: Recv/Dropped : 0/39
AGG (4 ,2) PORT 5: Recv/Dropped : 0/102
AGG (4 ,2) PORT 6: Recv/Dropped : 0/37
AGG (4 ,2) PORT 7: Recv/Dropped : 0/49
AGG (4 ,3) PORT 0: Recv/Dropped : 0/17
AGG (4 ,3) PORT 1: Recv/Dropped : 0/47
AGG (4 ,3) PORT 2: Recv/Dropped : 0/51
AGG (4 ,3) PORT 3: Recv/Dropped : 0/17
AGG (4 ,3) PORT 4: Recv/Dropped : 0/52
AGG (4 ,3) PORT 5: Recv/Dropped : 0/47
AGG (4 ,3) PORT 6: Recv/Dropped : 0/51
AGG (4 ,3) PORT 7: Recv/Dropped : 0/61
AGG (5 ,0) PORT 0: Recv/Dropped : 0/78
AGG (5 ,0) PORT 1: Recv/Dropped : 0/17
AGG (5 ,0) PORT 2: Recv/Dropped : 0/6
AGG (5 ,0) PORT 3: Recv/Dropped : 0/31
AGG (5 ,0) PORT 4: Recv/Dropped : 0/46
AGG (5 ,0) PORT 5: Recv/Dropped : 0/35
AGG (5 ,0) PORT 6: Recv/Dropped : 0/41
AGG (5 ,0) PORT 7: Recv/Dropped : 0/31
AGG (5 ,1) PORT 0: Recv/Dropped : 0/23
AGG (5 ,1) PORT 1: Recv/Dropped : 0/16
AGG (5 ,1) PORT 2: Recv/Dropped : 0/23
AGG (5 ,1) PORT 3: Recv/Dropped : 0/7
AGG (5 ,1) PORT 4: Recv/Dropped : 0/55
AGG (5 ,1) PORT 5: Recv/Dropped : 0/57
AGG (5 ,1) PORT 6: Recv/Dropped : 0/30
AGG (5 ,1) PORT 7: Recv/Dropped : 0/29
AGG (5 ,2) PORT 0: Recv/Dropped : 0/42
AGG (5 ,2) PORT 1: Recv/Dropped : 0/31
AGG (5 ,2) PORT 2: Recv/Dropped : 0/22
AGG (5 ,2) PORT 3: Recv/Dropped : 0/35
AGG (5 ,2) PORT 4: Recv/Dropped : 0/29
AGG (5 ,2) PORT 5: Recv/Dropped : 0/32
AGG (5 ,2) PORT 6: Recv/Dropped : 0/63
AGG (5 ,2) PORT 7: Recv/Dropped : 0/43
AGG (5 ,3) PORT 0: Recv/Dropped : 0/29
AGG (5 ,3) PORT 1: Recv/Dropped : 0/100
AGG (5 ,3) PORT 2: Recv/Dropped : 0/36
AGG (5 ,3) PORT 3: Recv/Dropped : 0/26
AGG (5 ,3) PORT 4: Recv/Dropped : 0/39
AGG (5 ,3) PORT 5: Recv/Dropped : 0/118
AGG (5 ,3) PORT 6: Recv/Dropped : 0/133
AGG (5 ,3) PORT 7: Recv/Dropped : 0/41
AGG (6 ,0) PORT 0: Recv/Dropped : 0/10
AGG (6 ,0) PORT 1: Recv/Dropped : 0/12
AGG (6 ,0) PORT 2: Recv/Dropped : 0/17
AGG (6 ,0) PORT 3: Recv/Dropped : 0/30
