FCT		TPS
------
0.033577	31.2
0.001078	376.0
0.237669	4.41
0.039244	26.7
0.041874	25.0
0.041062	25.5
0.041158	25.5
0.001108	366.0
0.235457	4.45
0.001367	297.0
0.041777	25.1
0.23465	4.47
0.034844	30.1
0.001421	285.0
0.235656	4.45
0.001134	358.0
0.03081	34.0
0.000983	412.0
0.037597	27.9
0.001372	296.0
0.234609	4.47
0.001456	278.0
0.041654	25.2
0.235303	4.46
0.041015	25.6
0.001391	291.0
0.235188	4.46
0.235252	4.46
0.001432	283.0
0.235823	4.45
0.038805	27.0
0.038054	27.6
0.235555	4.45
0.001166	348.0
0.234898	4.46
0.234527	4.47
0.038971	26.9
0.235193	4.46
0.041219	25.4
0.23563	4.45
0.235871	4.45
0.001173	346.0
0.00142	286.0
0.234524	4.47
0.234699	4.47
0.238445	4.4
0.041801	25.1
0.234088	4.48
0.234497	4.47
0.001148	353.0
0.038323	27.4
0.001272	319.0
0.001443	281.0
0.03898	26.9
0.001515	268.0
0.231953	4.52
0.235353	4.46
0.240933	4.35
0.041349	25.4
0.001185	342.0
0.034551	30.3
0.038975	26.9
0.001163	349.0
0.04188	25.0
0.040078	26.2
0.001462	277.0
0.001014	400.0
0.234824	4.47
0.001363	297.0
0.234528	4.47
0.001405	289.0
0.039322	26.7
0.612898	1.71
0.04032	26.0
0.038734	27.1
0.037492	28.0
0.033735	31.1
0.034732	30.2
0.040028	26.2
0.217933	4.81
0.220072	4.76
0.038721	27.1
0.001514	268.0
0.040025	26.2
0.001218	333.0
0.001591	255.0
0.001339	303.0
0.001229	330.0
0.235748	4.45
0.034503	30.4
0.001573	258.0
0.236252	4.44
0.235831	4.45
0.235725	4.45
0.001439	282.0
0.001182	343.0
0.235886	4.45
0.001621	250.0
0.034198	30.7
0.001214	334.0
0.041689	25.2
0.036052	29.1
0.235117	4.46
0.001359	298.0
0.039981	26.2
0.039766	26.4
0.001348	301.0
0.235563	4.45
0.001241	327.0
0.038559	27.2
0.001445	281.0
0.041318	25.4
0.001413	287.0
0.040521	25.9
0.038754	27.1
0.237635	4.41
0.23454	4.47
0.041389	25.3
0.235712	4.45
0.221688	4.73
0.221753	4.73
0.232133	4.52
0.001199	338.0
0.037305	28.1
0.041419	25.3
0.039478	26.6
0.001535	264.0
