QUEUE STATISTICS FOR EXPERIMENT 9263
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/53
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/46
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/79
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/32
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/32
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/24
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/27
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/37
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/36
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/23
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/23
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/28
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/31
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/38
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/22
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/77
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/105
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/93
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/104
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/98
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/34
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/32
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/28
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/25
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/5
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/7
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/8
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/4
