QUEUE STATISTICS FOR EXPERIMENT 7907
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 359/4072
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/79
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/67
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/70
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/883
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/642
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/567
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/772
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/70
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/90
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/16
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/100
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/95
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/72
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/82
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/71
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/91
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/121
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/153
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/39
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/83
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/69
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/7
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/14
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/166
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/118
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/98
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/96
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/12
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/196
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/87
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/3
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/39
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/17
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/54
