FCT		TPS
------
0.001438	282.0
0.001528	265.0
0.016041	65.4
0.220528	4.75
0.001675	242.0
0.014112	74.3
0.015971	65.7
0.001708	237.0
0.019622	53.4
0.001729	234.0
0.001528	265.0
0.001732	234.0
0.220748	4.75
0.014628	71.7
0.019518	53.7
0.001936	209.0
0.013595	77.1
0.00139	292.0
0.012567	83.4
0.015582	67.3
0.001582	256.0
0.00204	199.0
0.001497	271.0
0.001711	237.0
0.016744	62.6
0.001874	216.0
0.016804	62.4
0.223518	4.69
0.016607	63.1
0.002013	201.0
0.001361	298.0
0.014914	70.3
0.001817	223.0
0.002102	193.0
0.001721	236.0
0.001997	203.0
0.224039	4.68
0.001962	207.0
0.001748	232.0
0.0019	213.0
0.00192	211.0
0.001851	219.0
0.017213	60.9
0.01911	54.9
0.002048	198.0
0.00135	300.0
0.223677	4.69
0.019589	53.5
0.017609	59.5
0.22325	4.7
0.016536	63.4
0.001751	232.0
0.021843	48.0
0.219736	4.77
0.014557	72.0
0.211794	4.95
0.223785	4.69
0.223743	4.69
0.001473	275.0
0.001754	231.0
0.001671	243.0
0.017485	60.0
0.001527	266.0
0.001532	265.0
0.001582	256.0
0.002014	201.0
0.223166	4.7
0.001761	230.0
0.00191	212.0
0.001843	220.0
0.016747	62.6
0.001452	279.0
0.001528	265.0
0.014866	70.5
0.223401	4.69
0.013832	75.8
0.001338	303.0
0.00163	249.0
0.222711	4.71
0.001658	245.0
0.001747	232.0
0.001463	277.0
0.223105	4.7
0.212984	4.92
0.002035	199.0
0.017162	61.1
0.002024	200.0
0.223228	4.7
0.001991	204.0
0.001492	272.0
0.01956	53.6
0.222455	4.71
0.00162	250.0
0.001858	218.0
0.019672	53.3
0.002186	185.0
0.223293	4.7
0.015651	67.0
0.001411	287.0
0.2228	4.71
0.001555	261.0
0.001783	227.0
0.002054	197.0
0.017654	59.4
0.015837	66.2
0.013178	79.6
0.019545	53.6
0.001816	223.0
0.223284	4.7
0.015277	68.6
0.018714	56.0
0.223959	4.68
0.019687	53.3
0.22349	4.69
0.2231	4.7
0.21395	4.9
0.002185	186.0
0.001528	265.0
0.223517	4.69
0.001741	233.0
0.001804	225.0
0.005747	182.0
0.001702	238.0
0.013524	77.5
0.001677	242.0
0.223882	4.68
0.017554	59.7
