QUEUE STATISTICS FOR EXPERIMENT 9207
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 558/9714
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/83
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/69
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/70
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1853
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1991
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1684
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1666
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/87
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/75
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/70
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/110
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/79
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/59
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/75
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/71
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/68
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/70
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/79
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/102
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/112
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/100
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/66
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/63
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/67
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/36
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/36
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/82
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/71
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/76
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/72
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/86
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/80
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/73
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/69
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/86
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/144
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/99
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/85
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/4
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/67
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/54
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/44
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/43
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/80
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/80
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/67
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/47
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/34
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/67
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/73
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/99
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/142
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/71
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/93
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/84
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/71
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/100
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/110
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/119
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/86
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/18
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/22
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/45
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/28
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/76
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/68
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/72
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/61
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/37
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/40
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/72
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/59
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/91
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/102
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/55
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/77
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/75
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/90
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/73
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/72
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/71
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/75
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/80
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/90
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/58
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/29
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/37
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/75
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/70
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/80
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/99
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/91
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/151
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/105
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/34
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/37
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/36
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/84
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/81
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/47
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/41
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/45
