QUEUE STATISTICS FOR EXPERIMENT 8179
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 553/5989
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/74
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/71
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/69
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/910
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1296
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1116
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1251
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/81
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/73
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/15
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/102
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/123
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/163
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/81
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/73
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/80
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/50
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/104
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/103
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/49
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/74
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/71
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/78
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/78
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/15
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/97
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/219
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/71
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/83
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/78
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/127
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/40
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/134
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/110
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/76
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/80
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/77
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/58
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/74
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/137
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/53
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/82
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/75
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/77
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/113
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/80
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/65
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/79
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/80
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/76
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/83
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/38
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/115
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/77
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/77
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/36
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/68
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/42
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/78
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/77
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/77
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/12
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/42
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/134
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/24
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/72
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/78
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/69
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/40
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/104
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/134
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/40
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/80
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/77
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/72
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/81
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/99
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/111
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/107
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/107
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/76
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/84
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/43
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/68
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/49
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/81
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/81
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/38
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/35
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/109
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/27
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/76
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/9
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/13
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/87
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/79
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/123
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/35
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/42
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/18
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/73
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/69
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/77
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/99
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/13
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/94
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/104
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/81
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/77
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/25
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/88
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/95
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/9
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/5
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/92
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/12
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/7
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/1
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/1
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/5
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/5
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/6
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/76
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/30
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/38
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/22
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/30
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/82
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/33
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/28
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/36
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/18
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/76
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/77
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/83
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/32
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/36
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/213
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/31
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/77
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/91
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/4
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/9
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/77
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/77
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/35
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/92
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/30
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/82
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/29
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/14
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/42
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/30
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/7
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/19
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/19
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/64
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/81
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/93
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/12
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/6
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/6
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/6
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/6
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 11/1358
AGG (0 ,0) PORT 1: Recv/Dropped : 10/1355
AGG (0 ,0) PORT 2: Recv/Dropped : 40/2096
AGG (0 ,0) PORT 3: Recv/Dropped : 15/1436
AGG (0 ,0) PORT 4: Recv/Dropped : 0/225
AGG (0 ,0) PORT 5: Recv/Dropped : 0/219
AGG (0 ,0) PORT 6: Recv/Dropped : 0/103
AGG (0 ,0) PORT 7: Recv/Dropped : 0/212
AGG (0 ,1) PORT 0: Recv/Dropped : 0/72
AGG (0 ,1) PORT 1: Recv/Dropped : 0/157
AGG (0 ,1) PORT 2: Recv/Dropped : 0/12
AGG (0 ,1) PORT 3: Recv/Dropped : 0/51
AGG (0 ,1) PORT 4: Recv/Dropped : 0/177
AGG (0 ,1) PORT 5: Recv/Dropped : 0/209
AGG (0 ,1) PORT 6: Recv/Dropped : 0/408
AGG (0 ,1) PORT 7: Recv/Dropped : 0/224
AGG (0 ,2) PORT 0: Recv/Dropped : 0/63
AGG (0 ,2) PORT 1: Recv/Dropped : 0/35
AGG (0 ,2) PORT 2: Recv/Dropped : 0/30
AGG (0 ,2) PORT 3: Recv/Dropped : 0/108
AGG (0 ,2) PORT 4: Recv/Dropped : 0/274
AGG (0 ,2) PORT 5: Recv/Dropped : 0/235
AGG (0 ,2) PORT 6: Recv/Dropped : 0/134
AGG (0 ,2) PORT 7: Recv/Dropped : 0/372
AGG (0 ,3) PORT 0: Recv/Dropped : 0/16
AGG (0 ,3) PORT 1: Recv/Dropped : 0/86
AGG (0 ,3) PORT 2: Recv/Dropped : 0/59
AGG (0 ,3) PORT 3: Recv/Dropped : 0/140
AGG (0 ,3) PORT 4: Recv/Dropped : 0/229
AGG (0 ,3) PORT 5: Recv/Dropped : 0/276
AGG (0 ,3) PORT 6: Recv/Dropped : 0/180
AGG (0 ,3) PORT 7: Recv/Dropped : 0/267
AGG (1 ,0) PORT 0: Recv/Dropped : 0/16
AGG (1 ,0) PORT 1: Recv/Dropped : 0/80
AGG (1 ,0) PORT 2: Recv/Dropped : 0/133
AGG (1 ,0) PORT 3: Recv/Dropped : 0/77
AGG (1 ,0) PORT 4: Recv/Dropped : 0/78
AGG (1 ,0) PORT 5: Recv/Dropped : 0/46
AGG (1 ,0) PORT 6: Recv/Dropped : 0/120
AGG (1 ,0) PORT 7: Recv/Dropped : 0/137
AGG (1 ,1) PORT 0: Recv/Dropped : 0/33
AGG (1 ,1) PORT 1: Recv/Dropped : 0/34
AGG (1 ,1) PORT 2: Recv/Dropped : 0/55
AGG (1 ,1) PORT 3: Recv/Dropped : 0/113
AGG (1 ,1) PORT 4: Recv/Dropped : 0/54
AGG (1 ,1) PORT 5: Recv/Dropped : 0/67
AGG (1 ,1) PORT 6: Recv/Dropped : 0/43
AGG (1 ,1) PORT 7: Recv/Dropped : 0/68
AGG (1 ,2) PORT 0: Recv/Dropped : 0/68
AGG (1 ,2) PORT 1: Recv/Dropped : 0/70
AGG (1 ,2) PORT 2: Recv/Dropped : 0/51
AGG (1 ,2) PORT 3: Recv/Dropped : 0/45
AGG (1 ,2) PORT 4: Recv/Dropped : 0/46
AGG (1 ,2) PORT 5: Recv/Dropped : 0/95
AGG (1 ,2) PORT 6: Recv/Dropped : 0/125
AGG (1 ,2) PORT 7: Recv/Dropped : 0/185
AGG (1 ,3) PORT 0: Recv/Dropped : 0/32
AGG (1 ,3) PORT 1: Recv/Dropped : 0/34
AGG (1 ,3) PORT 2: Recv/Dropped : 0/40
AGG (1 ,3) PORT 3: Recv/Dropped : 0/129
AGG (1 ,3) PORT 4: Recv/Dropped : 0/36
AGG (1 ,3) PORT 5: Recv/Dropped : 0/152
AGG (1 ,3) PORT 6: Recv/Dropped : 0/61
AGG (1 ,3) PORT 7: Recv/Dropped : 0/54
AGG (2 ,0) PORT 0: Recv/Dropped : 0/12
AGG (2 ,0) PORT 1: Recv/Dropped : 0/37
AGG (2 ,0) PORT 2: Recv/Dropped : 0/63
AGG (2 ,0) PORT 3: Recv/Dropped : 0/42
AGG (2 ,0) PORT 4: Recv/Dropped : 0/44
AGG (2 ,0) PORT 5: Recv/Dropped : 0/44
AGG (2 ,0) PORT 6: Recv/Dropped : 0/31
AGG (2 ,0) PORT 7: Recv/Dropped : 0/68
AGG (2 ,1) PORT 0: Recv/Dropped : 0/43
AGG (2 ,1) PORT 1: Recv/Dropped : 0/9
AGG (2 ,1) PORT 2: Recv/Dropped : 0/67
AGG (2 ,1) PORT 3: Recv/Dropped : 0/35
