QUEUE STATISTICS FOR EXPERIMENT 8275
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 422/4703
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/72
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/71
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/917
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/728
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/856
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/862
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/77
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/82
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/76
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/4
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/251
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/106
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/39
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/80
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/86
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/76
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/7
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/288
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/18
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/92
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/66
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/6
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/133
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/243
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/21
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/79
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/76
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/82
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/11
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/129
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/8
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/259
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/84
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/80
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/6
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/105
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/13
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/93
