FCT		TPS
------
0.038144	27.5
0.218906	4.79
0.035612	29.4
0.041347	25.4
0.235014	4.46
0.232591	4.51
0.038867	27.0
0.001173	346.0
0.234955	4.46
0.001394	291.0
0.038576	27.2
0.001394	291.0
0.03899	26.9
0.001683	241.0
0.001471	276.0
0.234366	4.47
0.034198	30.7
0.036259	28.9
0.03555	29.5
0.001495	271.0
0.232698	4.51
0.001104	367.0
0.218397	4.8
0.040659	25.8
0.038357	27.3
0.001398	290.0
0.235299	4.46
0.001113	364.0
0.001505	269.0
0.001262	321.0
0.037881	27.7
0.034661	30.3
0.235265	4.46
0.001425	285.0
0.001092	371.0
0.001312	309.0
0.037635	27.9
0.233905	4.48
0.041295	25.4
0.235122	4.46
0.23539	4.45
0.235014	4.46
0.234089	4.48
0.001393	291.0
0.235409	4.45
0.039987	26.2
0.001129	359.0
0.23522	4.46
0.001763	230.0
0.001106	367.0
0.035066	29.9
0.235315	4.46
0.235009	4.46
0.03992	26.3
0.001541	263.0
0.037112	28.3
0.218086	4.81
0.001334	304.0
0.037123	28.2
0.234959	4.46
0.038521	27.2
0.037952	27.6
0.235088	4.46
0.037173	28.2
0.042682	24.6
0.234893	4.46
0.001124	361.0
0.235277	4.46
0.001449	280.0
0.235495	4.45
0.001497	271.0
0.035058	29.9
0.218543	4.8
0.039167	26.8
0.236187	4.44
0.034319	30.6
0.039266	26.7
0.238454	4.4
0.038443	27.3
0.234312	4.48
0.001116	363.0
0.037016	28.3
0.001304	311.0
0.040341	26.0
0.001465	277.0
0.235034	4.46
0.001092	371.0
0.234075	4.48
0.001234	329.0
0.038927	26.9
0.001612	252.0
0.231809	4.52
0.001196	339.0
0.001381	294.0
0.235397	4.45
0.001393	291.0
0.001175	345.0
0.00155	262.0
0.03805	27.6
0.001218	333.0
0.038615	27.2
0.040559	25.9
0.00131	309.0
0.234365	4.47
0.042267	24.8
0.039849	26.3
0.001571	258.0
0.001252	324.0
0.00155	262.0
0.034101	30.7
0.001718	236.0
0.037443	28.0
0.001613	251.0
0.001084	374.0
0.040129	26.1
0.036606	28.6
0.234628	4.47
0.000939	432.0
0.235539	4.45
0.235667	4.45
0.235001	4.46
0.026827	39.1
0.234689	4.47
0.028282	37.1
0.036753	28.5
0.039598	26.5
0.235041	4.46
