QUEUE STATISTICS FOR EXPERIMENT 2834
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1992
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2068
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1179
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1441
AGG (1 ,0) PORT 6: Recv/Dropped : 0/867
AGG (1 ,0) PORT 7: Recv/Dropped : 0/2462
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1516
AGG (1 ,1) PORT 1: Recv/Dropped : 0/2031
AGG (1 ,1) PORT 2: Recv/Dropped : 0/2260
AGG (1 ,1) PORT 3: Recv/Dropped : 0/2591
AGG (1 ,1) PORT 4: Recv/Dropped : 0/2487
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1357
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1097
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1487
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1497
AGG (1 ,2) PORT 1: Recv/Dropped : 0/1255
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1721
AGG (1 ,2) PORT 3: Recv/Dropped : 0/1077
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1113
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1194
AGG (1 ,2) PORT 6: Recv/Dropped : 0/610
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1482
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2879
AGG (1 ,3) PORT 1: Recv/Dropped : 0/1857
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2176
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1821
AGG (1 ,3) PORT 4: Recv/Dropped : 0/581
AGG (1 ,3) PORT 5: Recv/Dropped : 0/760
AGG (1 ,3) PORT 6: Recv/Dropped : 0/868
AGG (1 ,3) PORT 7: Recv/Dropped : 0/826
AGG (2 ,0) PORT 0: Recv/Dropped : 0/2707
AGG (2 ,0) PORT 1: Recv/Dropped : 0/3009
AGG (2 ,0) PORT 2: Recv/Dropped : 0/4939
AGG (2 ,0) PORT 3: Recv/Dropped : 0/3105
AGG (2 ,0) PORT 4: Recv/Dropped : 0/2803
AGG (2 ,0) PORT 5: Recv/Dropped : 0/555
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1158
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1965
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2562
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2387
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2685
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2079
AGG (2 ,1) PORT 4: Recv/Dropped : 0/874
AGG (2 ,1) PORT 5: Recv/Dropped : 0/3315
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1695
AGG (2 ,1) PORT 7: Recv/Dropped : 0/936
AGG (2 ,2) PORT 0: Recv/Dropped : 0/3858
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2173
AGG (2 ,2) PORT 2: Recv/Dropped : 0/1886
AGG (2 ,2) PORT 3: Recv/Dropped : 0/3579
AGG (2 ,2) PORT 4: Recv/Dropped : 0/326
AGG (2 ,2) PORT 5: Recv/Dropped : 0/3752
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1348
AGG (2 ,2) PORT 7: Recv/Dropped : 0/2199
AGG (2 ,3) PORT 0: Recv/Dropped : 0/1145
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2054
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1419
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2206
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1250
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1293
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1394
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1121
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2587
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2716
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1291
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1705
AGG (3 ,0) PORT 4: Recv/Dropped : 0/711
AGG (3 ,0) PORT 5: Recv/Dropped : 0/2761
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1546
AGG (3 ,0) PORT 7: Recv/Dropped : 0/841
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2268
AGG (3 ,1) PORT 1: Recv/Dropped : 0/2461
AGG (3 ,1) PORT 2: Recv/Dropped : 0/2124
AGG (3 ,1) PORT 3: Recv/Dropped : 0/2418
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1684
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1123
AGG (3 ,1) PORT 6: Recv/Dropped : 0/894
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1296
AGG (3 ,2) PORT 0: Recv/Dropped : 0/1389
AGG (3 ,2) PORT 1: Recv/Dropped : 0/1860
AGG (3 ,2) PORT 2: Recv/Dropped : 0/834
AGG (3 ,2) PORT 3: Recv/Dropped : 0/1245
AGG (3 ,2) PORT 4: Recv/Dropped : 0/546
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1898
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1528
AGG (3 ,2) PORT 7: Recv/Dropped : 0/805
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2264
AGG (3 ,3) PORT 1: Recv/Dropped : 0/1422
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1562
AGG (3 ,3) PORT 3: Recv/Dropped : 0/3059
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1156
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1161
AGG (3 ,3) PORT 6: Recv/Dropped : 0/389
AGG (3 ,3) PORT 7: Recv/Dropped : 0/829
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2256
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1330
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2503
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2930
AGG (4 ,0) PORT 4: Recv/Dropped : 0/231
AGG (4 ,0) PORT 5: Recv/Dropped : 0/666
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1492
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1972
AGG (4 ,1) PORT 0: Recv/Dropped : 0/2559
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1587
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1770
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1340
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1230
AGG (4 ,1) PORT 5: Recv/Dropped : 0/787
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1208
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1234
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2237
AGG (4 ,2) PORT 1: Recv/Dropped : 0/1176
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2568
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2046
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1227
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1620
AGG (4 ,2) PORT 6: Recv/Dropped : 0/969
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1193
AGG (4 ,3) PORT 0: Recv/Dropped : 0/935
AGG (4 ,3) PORT 1: Recv/Dropped : 0/1857
AGG (4 ,3) PORT 2: Recv/Dropped : 0/3780
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1531
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1756
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1862
AGG (4 ,3) PORT 6: Recv/Dropped : 0/2043
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1258
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1957
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1997
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1576
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2176
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1916
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1069
AGG (5 ,0) PORT 6: Recv/Dropped : 0/2362
AGG (5 ,0) PORT 7: Recv/Dropped : 0/486
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2939
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2104
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1039
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2571
AGG (5 ,1) PORT 4: Recv/Dropped : 0/344
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1258
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1190
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1636
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2026
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2991
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2870
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2476
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1838
AGG (5 ,2) PORT 5: Recv/Dropped : 0/2065
AGG (5 ,2) PORT 6: Recv/Dropped : 0/946
