FCT		TPS
------
0.209139	5.01
0.00155	262.0
0.090123	11.6
0.220011	4.77
0.00155	262.0
0.050757	20.7
0.05084	20.6
0.001848	219.0
0.026501	39.6
0.001765	230.0
0.001587	255.0
0.001859	218.0
0.090418	11.6
0.026088	40.2
0.026225	40.0
0.002179	186.0
0.047762	22.0
0.001366	297.0
0.088485	11.9
0.026042	40.3
0.001538	264.0
0.001903	213.0
0.001519	267.0
0.0017	238.0
0.218211	4.81
0.00192	211.0
0.026747	39.2
0.001823	222.0
0.027746	37.8
0.001885	215.0
0.001417	286.0
0.089277	11.7
0.22027	4.76
0.002126	191.0
0.001729	234.0
0.220292	4.76
0.221543	4.73
0.026524	39.5
0.001538	264.0
0.220216	4.76
0.002114	192.0
0.001914	212.0
0.023175	45.2
0.018361	57.1
0.019754	53.1
0.001406	288.0
0.001626	249.0
0.024847	42.2
0.026622	39.4
0.001763	230.0
0.088941	11.8
0.001856	218.0
0.027274	38.4
0.089609	11.7
0.0272	38.6
0.219924	4.77
0.001708	237.0
0.001669	243.0
0.001448	280.0
0.0019	213.0
0.221378	4.74
0.001434	283.0
0.001694	239.0
0.221177	4.74
0.001483	273.0
0.002158	188.0
0.002081	195.0
0.220583	4.75
0.001926	211.0
0.001844	220.0
0.026645	39.4
0.219805	4.77
0.001503	270.0
0.050866	20.6
0.051192	20.5
0.088428	11.9
0.219993	4.77
0.001604	253.0
0.217839	4.81
0.001435	283.0
0.001776	228.0
0.001427	284.0
0.025998	40.3
0.217371	4.82
0.025968	40.4
0.026607	39.4
0.027532	38.1
0.025428	41.2
0.002001	203.0
0.001663	244.0
0.0283	37.1
0.08857	11.8
0.001743	233.0
0.001949	208.0
0.00204	199.0
0.025951	40.4
0.001789	227.0
0.027145	38.6
0.612184	1.71
0.024801	42.3
0.001628	249.0
0.001707	238.0
0.002052	198.0
0.026206	40.0
0.090543	11.6
0.214009	4.9
0.023242	45.1
0.220722	4.75
0.002164	187.0
0.050564	20.7
0.026569	39.5
0.001547	262.0
0.024255	43.2
0.001792	226.0
0.210852	4.97
0.221495	4.73
0.025607	40.9
0.00155	262.0
0.001895	214.0
0.220385	4.76
0.220452	4.76
0.005862	179.0
0.220957	4.75
0.011791	88.9
0.00159	255.0
0.001408	288.0
0.027113	38.7
