FCT		TPS
------
0.007644	137.0
0.229568	4.57
0.0145	72.3
0.028853	36.3
0.227143	4.62
0.02422	43.3
0.22905	4.58
0.227672	4.61
0.002017	201.0
0.224969	4.66
0.001571	258.0
0.001693	239.0
0.028679	36.6
0.001934	210.0
0.021492	48.8
0.228191	4.6
0.030086	34.9
0.205063	5.11
0.010923	96.0
0.024552	42.7
0.226516	4.63
0.00185	219.0
0.001366	297.0
0.228727	4.58
0.028729	36.5
0.001872	217.0
0.001983	204.0
0.226538	4.63
0.026252	39.9
0.013856	75.7
0.025161	41.7
0.020728	50.6
0.001736	234.0
0.22795	4.6
0.001703	238.0
0.016351	64.1
0.021084	49.7
0.024858	42.2
0.00156	260.0
0.001786	227.0
0.001787	227.0
0.001919	211.0
0.024808	42.3
0.030094	34.8
0.014624	71.7
0.029084	36.1
0.225869	4.64
0.020906	50.2
0.016984	61.7
0.001629	249.0
0.028414	36.9
0.001713	237.0
0.017546	59.8
0.016721	62.7
0.018428	56.9
0.227091	4.62
0.00158	257.0
0.001578	257.0
0.001369	296.0
0.001634	248.0
0.00139	292.0
0.021288	49.3
0.227715	4.6
0.001265	320.0
0.204532	5.13
0.208731	5.02
0.225257	4.66
0.226758	4.62
0.001883	215.0
0.227918	4.6
0.029856	35.1
0.001467	276.0
0.232952	4.5
0.023905	43.9
0.015854	66.1
0.226067	4.64
0.020744	50.5
0.225905	4.64
0.03017	34.8
0.206005	5.09
0.001701	238.0
0.001393	291.0
0.019561	53.6
0.02896	36.2
0.019434	54.0
0.028696	36.5
0.001917	211.0
0.001919	211.0
0.01273	82.4
0.206714	5.07
0.02206	47.5
0.01378	76.1
0.001604	253.0
0.001839	220.0
0.019233	54.5
0.022818	46.0
0.22835	4.59
0.028416	36.9
0.025307	41.4
0.026603	39.4
0.230475	4.55
0.227759	4.6
0.001786	227.0
0.001957	207.0
0.027645	37.9
0.236215	4.44
0.018557	56.5
0.0015	270.0
0.225369	4.65
0.02333	44.9
0.00864	121.0
0.205435	5.1
0.030785	34.1
0.001461	278.0
0.02334	44.9
0.230362	4.55
0.020196	51.9
0.227124	4.62
0.030216	34.7
0.226806	4.62
0.001627	249.0
0.001315	797.0
0.00155	262.0
0.006438	163.0
0.23562	4.45
0.226695	4.63
0.022492	46.6
