QUEUE STATISTICS FOR EXPERIMENT 3070
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 142/8863
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/68
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/78
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/98
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/93
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/119
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/75
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/84
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/78
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/73
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/60
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/73
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/85
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/71
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/70
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/54
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/57
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/64
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/31
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/32
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/144
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/67
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/55
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/74
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/80
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/68
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/87
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/74
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/66
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/74
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/65
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/94
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/6
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/5
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/5
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/74
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/70
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/76
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/77
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/52
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/41
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/54
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/59
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/27
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/36
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/20
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/26
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/28
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/27
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/28
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/26
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/34
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/49
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/42
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/81
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/26
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/26
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/20
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/39
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/37
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/45
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/49
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/71
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/78
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/74
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/81
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/43
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/20
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/22
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/24
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/73
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/65
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/86
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/73
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/89
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/65
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/78
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/87
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/82
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/60
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/66
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2113
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2284
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2134
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2183
AGG (0 ,0) PORT 4: Recv/Dropped : 0/322
AGG (0 ,0) PORT 5: Recv/Dropped : 0/286
AGG (0 ,0) PORT 6: Recv/Dropped : 0/299
AGG (0 ,0) PORT 7: Recv/Dropped : 0/284
AGG (0 ,1) PORT 0: Recv/Dropped : 0/69
AGG (0 ,1) PORT 1: Recv/Dropped : 0/69
AGG (0 ,1) PORT 2: Recv/Dropped : 0/69
AGG (0 ,1) PORT 3: Recv/Dropped : 0/46
AGG (0 ,1) PORT 4: Recv/Dropped : 0/330
AGG (0 ,1) PORT 5: Recv/Dropped : 0/315
AGG (0 ,1) PORT 6: Recv/Dropped : 0/303
AGG (0 ,1) PORT 7: Recv/Dropped : 0/332
AGG (0 ,2) PORT 0: Recv/Dropped : 0/68
AGG (0 ,2) PORT 1: Recv/Dropped : 0/72
AGG (0 ,2) PORT 2: Recv/Dropped : 0/61
AGG (0 ,2) PORT 3: Recv/Dropped : 0/52
AGG (0 ,2) PORT 4: Recv/Dropped : 0/291
AGG (0 ,2) PORT 5: Recv/Dropped : 0/263
AGG (0 ,2) PORT 6: Recv/Dropped : 0/398
AGG (0 ,2) PORT 7: Recv/Dropped : 0/301
AGG (0 ,3) PORT 0: Recv/Dropped : 0/67
AGG (0 ,3) PORT 1: Recv/Dropped : 0/71
AGG (0 ,3) PORT 2: Recv/Dropped : 0/58
AGG (0 ,3) PORT 3: Recv/Dropped : 0/59
AGG (0 ,3) PORT 4: Recv/Dropped : 0/302
AGG (0 ,3) PORT 5: Recv/Dropped : 0/304
AGG (0 ,3) PORT 6: Recv/Dropped : 0/289
AGG (0 ,3) PORT 7: Recv/Dropped : 0/284
AGG (1 ,0) PORT 0: Recv/Dropped : 0/67
AGG (1 ,0) PORT 1: Recv/Dropped : 0/61
AGG (1 ,0) PORT 2: Recv/Dropped : 0/63
AGG (1 ,0) PORT 3: Recv/Dropped : 0/62
AGG (1 ,0) PORT 4: Recv/Dropped : 0/86
AGG (1 ,0) PORT 5: Recv/Dropped : 0/94
AGG (1 ,0) PORT 6: Recv/Dropped : 0/107
AGG (1 ,0) PORT 7: Recv/Dropped : 0/129
AGG (1 ,1) PORT 0: Recv/Dropped : 0/69
AGG (1 ,1) PORT 1: Recv/Dropped : 0/65
AGG (1 ,1) PORT 2: Recv/Dropped : 0/59
AGG (1 ,1) PORT 3: Recv/Dropped : 0/58
AGG (1 ,1) PORT 4: Recv/Dropped : 0/65
AGG (1 ,1) PORT 5: Recv/Dropped : 0/74
AGG (1 ,1) PORT 6: Recv/Dropped : 0/129
AGG (1 ,1) PORT 7: Recv/Dropped : 0/100
AGG (1 ,2) PORT 0: Recv/Dropped : 0/56
AGG (1 ,2) PORT 1: Recv/Dropped : 0/69
AGG (1 ,2) PORT 2: Recv/Dropped : 0/72
AGG (1 ,2) PORT 3: Recv/Dropped : 0/53
AGG (1 ,2) PORT 4: Recv/Dropped : 0/112
AGG (1 ,2) PORT 5: Recv/Dropped : 0/107
AGG (1 ,2) PORT 6: Recv/Dropped : 0/99
AGG (1 ,2) PORT 7: Recv/Dropped : 0/102
AGG (1 ,3) PORT 0: Recv/Dropped : 0/58
AGG (1 ,3) PORT 1: Recv/Dropped : 0/84
AGG (1 ,3) PORT 2: Recv/Dropped : 0/47
AGG (1 ,3) PORT 3: Recv/Dropped : 0/60
AGG (1 ,3) PORT 4: Recv/Dropped : 0/85
AGG (1 ,3) PORT 5: Recv/Dropped : 0/89
AGG (1 ,3) PORT 6: Recv/Dropped : 0/80
AGG (1 ,3) PORT 7: Recv/Dropped : 0/89
AGG (2 ,0) PORT 0: Recv/Dropped : 0/71
AGG (2 ,0) PORT 1: Recv/Dropped : 0/48
AGG (2 ,0) PORT 2: Recv/Dropped : 0/63
AGG (2 ,0) PORT 3: Recv/Dropped : 0/70
AGG (2 ,0) PORT 4: Recv/Dropped : 0/91
AGG (2 ,0) PORT 5: Recv/Dropped : 0/75
AGG (2 ,0) PORT 6: Recv/Dropped : 0/68
AGG (2 ,0) PORT 7: Recv/Dropped : 0/68
AGG (2 ,1) PORT 0: Recv/Dropped : 0/73
AGG (2 ,1) PORT 1: Recv/Dropped : 0/72
AGG (2 ,1) PORT 2: Recv/Dropped : 0/58
AGG (2 ,1) PORT 3: Recv/Dropped : 0/61
AGG (2 ,1) PORT 4: Recv/Dropped : 0/102
AGG (2 ,1) PORT 5: Recv/Dropped : 0/87
AGG (2 ,1) PORT 6: Recv/Dropped : 0/88
AGG (2 ,1) PORT 7: Recv/Dropped : 0/95
AGG (2 ,2) PORT 0: Recv/Dropped : 0/77
AGG (2 ,2) PORT 1: Recv/Dropped : 0/56
AGG (2 ,2) PORT 2: Recv/Dropped : 0/69
AGG (2 ,2) PORT 3: Recv/Dropped : 0/51
AGG (2 ,2) PORT 4: Recv/Dropped : 0/76
AGG (2 ,2) PORT 5: Recv/Dropped : 0/95
AGG (2 ,2) PORT 6: Recv/Dropped : 0/76
AGG (2 ,2) PORT 7: Recv/Dropped : 0/87
AGG (2 ,3) PORT 0: Recv/Dropped : 0/44
AGG (2 ,3) PORT 1: Recv/Dropped : 0/36
AGG (2 ,3) PORT 2: Recv/Dropped : 0/37
AGG (2 ,3) PORT 3: Recv/Dropped : 0/23
AGG (2 ,3) PORT 4: Recv/Dropped : 0/90
AGG (2 ,3) PORT 5: Recv/Dropped : 0/85
AGG (2 ,3) PORT 6: Recv/Dropped : 0/92
AGG (2 ,3) PORT 7: Recv/Dropped : 0/97
AGG (3 ,0) PORT 0: Recv/Dropped : 0/53
AGG (3 ,0) PORT 1: Recv/Dropped : 0/73
AGG (3 ,0) PORT 2: Recv/Dropped : 0/62
AGG (3 ,0) PORT 3: Recv/Dropped : 0/63
AGG (3 ,0) PORT 4: Recv/Dropped : 0/69
AGG (3 ,0) PORT 5: Recv/Dropped : 0/69
AGG (3 ,0) PORT 6: Recv/Dropped : 0/85
AGG (3 ,0) PORT 7: Recv/Dropped : 0/66
AGG (3 ,1) PORT 0: Recv/Dropped : 0/44
AGG (3 ,1) PORT 1: Recv/Dropped : 0/46
AGG (3 ,1) PORT 2: Recv/Dropped : 0/63
AGG (3 ,1) PORT 3: Recv/Dropped : 0/48
AGG (3 ,1) PORT 4: Recv/Dropped : 0/100
AGG (3 ,1) PORT 5: Recv/Dropped : 0/84
AGG (3 ,1) PORT 6: Recv/Dropped : 0/64
AGG (3 ,1) PORT 7: Recv/Dropped : 0/70
AGG (3 ,2) PORT 0: Recv/Dropped : 0/42
AGG (3 ,2) PORT 1: Recv/Dropped : 0/56
AGG (3 ,2) PORT 2: Recv/Dropped : 0/43
AGG (3 ,2) PORT 3: Recv/Dropped : 0/51
AGG (3 ,2) PORT 4: Recv/Dropped : 0/77
AGG (3 ,2) PORT 5: Recv/Dropped : 0/68
AGG (3 ,2) PORT 6: Recv/Dropped : 0/89
AGG (3 ,2) PORT 7: Recv/Dropped : 0/67
AGG (3 ,3) PORT 0: Recv/Dropped : 0/40
AGG (3 ,3) PORT 1: Recv/Dropped : 0/37
AGG (3 ,3) PORT 2: Recv/Dropped : 0/27
AGG (3 ,3) PORT 3: Recv/Dropped : 0/26
AGG (3 ,3) PORT 4: Recv/Dropped : 0/79
AGG (3 ,3) PORT 5: Recv/Dropped : 0/69
AGG (3 ,3) PORT 6: Recv/Dropped : 0/67
AGG (3 ,3) PORT 7: Recv/Dropped : 0/65
AGG (4 ,0) PORT 0: Recv/Dropped : 0/24
AGG (4 ,0) PORT 1: Recv/Dropped : 0/39
AGG (4 ,0) PORT 2: Recv/Dropped : 0/97
AGG (4 ,0) PORT 3: Recv/Dropped : 0/31
AGG (4 ,0) PORT 4: Recv/Dropped : 0/26
AGG (4 ,0) PORT 5: Recv/Dropped : 0/49
AGG (4 ,0) PORT 6: Recv/Dropped : 0/44
AGG (4 ,0) PORT 7: Recv/Dropped : 0/59
AGG (4 ,1) PORT 0: Recv/Dropped : 0/45
AGG (4 ,1) PORT 1: Recv/Dropped : 0/55
AGG (4 ,1) PORT 2: Recv/Dropped : 0/50
AGG (4 ,1) PORT 3: Recv/Dropped : 0/52
AGG (4 ,1) PORT 4: Recv/Dropped : 0/42
AGG (4 ,1) PORT 5: Recv/Dropped : 0/140
AGG (4 ,1) PORT 6: Recv/Dropped : 0/42
AGG (4 ,1) PORT 7: Recv/Dropped : 0/68
AGG (4 ,2) PORT 0: Recv/Dropped : 0/53
AGG (4 ,2) PORT 1: Recv/Dropped : 0/54
AGG (4 ,2) PORT 2: Recv/Dropped : 0/45
AGG (4 ,2) PORT 3: Recv/Dropped : 0/50
AGG (4 ,2) PORT 4: Recv/Dropped : 0/44
AGG (4 ,2) PORT 5: Recv/Dropped : 0/54
AGG (4 ,2) PORT 6: Recv/Dropped : 0/40
AGG (4 ,2) PORT 7: Recv/Dropped : 0/61
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2
AGG (4 ,3) PORT 2: Recv/Dropped : 0/3
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2
AGG (4 ,3) PORT 4: Recv/Dropped : 0/59
AGG (4 ,3) PORT 5: Recv/Dropped : 0/57
AGG (4 ,3) PORT 6: Recv/Dropped : 0/50
AGG (4 ,3) PORT 7: Recv/Dropped : 0/75
AGG (5 ,0) PORT 0: Recv/Dropped : 0/40
AGG (5 ,0) PORT 1: Recv/Dropped : 0/56
AGG (5 ,0) PORT 2: Recv/Dropped : 0/47
AGG (5 ,0) PORT 3: Recv/Dropped : 0/49
AGG (5 ,0) PORT 4: Recv/Dropped : 0/44
AGG (5 ,0) PORT 5: Recv/Dropped : 0/48
AGG (5 ,0) PORT 6: Recv/Dropped : 0/51
AGG (5 ,0) PORT 7: Recv/Dropped : 0/38
AGG (5 ,1) PORT 0: Recv/Dropped : 0/27
AGG (5 ,1) PORT 1: Recv/Dropped : 0/34
AGG (5 ,1) PORT 2: Recv/Dropped : 0/26
AGG (5 ,1) PORT 3: Recv/Dropped : 0/43
AGG (5 ,1) PORT 4: Recv/Dropped : 0/47
AGG (5 ,1) PORT 5: Recv/Dropped : 0/55
AGG (5 ,1) PORT 6: Recv/Dropped : 0/41
AGG (5 ,1) PORT 7: Recv/Dropped : 0/31
AGG (5 ,2) PORT 0: Recv/Dropped : 0/21
AGG (5 ,2) PORT 1: Recv/Dropped : 0/14
AGG (5 ,2) PORT 2: Recv/Dropped : 0/18
AGG (5 ,2) PORT 3: Recv/Dropped : 0/18
AGG (5 ,2) PORT 4: Recv/Dropped : 0/30
AGG (5 ,2) PORT 5: Recv/Dropped : 0/38
AGG (5 ,2) PORT 6: Recv/Dropped : 0/61
AGG (5 ,2) PORT 7: Recv/Dropped : 0/49
AGG (5 ,3) PORT 0: Recv/Dropped : 0/18
AGG (5 ,3) PORT 1: Recv/Dropped : 0/14
AGG (5 ,3) PORT 2: Recv/Dropped : 0/22
AGG (5 ,3) PORT 3: Recv/Dropped : 0/17
AGG (5 ,3) PORT 4: Recv/Dropped : 0/45
AGG (5 ,3) PORT 5: Recv/Dropped : 0/42
AGG (5 ,3) PORT 6: Recv/Dropped : 0/54
AGG (5 ,3) PORT 7: Recv/Dropped : 0/47
AGG (6 ,0) PORT 0: Recv/Dropped : 0/23
AGG (6 ,0) PORT 1: Recv/Dropped : 0/37
AGG (6 ,0) PORT 2: Recv/Dropped : 0/31
AGG (6 ,0) PORT 3: Recv/Dropped : 0/39
