QUEUE STATISTICS FOR EXPERIMENT 8227
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 370/4259
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/77
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/70
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/71
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/887
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/878
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/401
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/910
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/72
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/68
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/80
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/19
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/185
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/103
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/100
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/73
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/78
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/68
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/79
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/89
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/115
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/12
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/181
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/1
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/99
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/195
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/9
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/80
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/14
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/91
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/5
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/191
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/71
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/83
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/8
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/102
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/86
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/16
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/8
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/76
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/70
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/15
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/99
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/92
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/79
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/76
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/12
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/7
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/100
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/93
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/6
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/7
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/4
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/1
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/80
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/46
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/53
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/10
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/9
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/79
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/51
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/32
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/9
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/21
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/76
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/6
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/6
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/9
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/94
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/79
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/5
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/30
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/10
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/65
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/78
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/70
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/95
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/106
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/10
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/72
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/4
