QUEUE STATISTICS FOR EXPERIMENT 3339
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 572/9517
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/128
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/107
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/53
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/66
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/76
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/15
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/27
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/113
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/54
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/76
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/77
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/45
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/137
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/153
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/67
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/8
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/1
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/91
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/12
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/67
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/73
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/18
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/119
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/34
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/44
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/75
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/79
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/100
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/90
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/73
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/49
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/69
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/31
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/9
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/69
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/67
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/74
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/49
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/88
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/32
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/42
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/67
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/79
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/68
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/93
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/133
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/39
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/53
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/71
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/73
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/54
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/34
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/78
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/56
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/26
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/25
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/66
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/92
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/67
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/72
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/70
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/68
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/163
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/74
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/108
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/76
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/74
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/75
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/77
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/66
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/106
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/70
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/77
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/79
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/143
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/43
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/76
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/72
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/54
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/49
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/46
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/162
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/70
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/73
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/69
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/90
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/94
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/76
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/69
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/75
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/75
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/46
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/66
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/83
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/125
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/71
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/76
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/136
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/70
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/106
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/100
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2235
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2744
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2383
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2414
AGG (0 ,0) PORT 4: Recv/Dropped : 0/363
AGG (0 ,0) PORT 5: Recv/Dropped : 0/274
AGG (0 ,0) PORT 6: Recv/Dropped : 0/285
AGG (0 ,0) PORT 7: Recv/Dropped : 0/271
AGG (0 ,1) PORT 0: Recv/Dropped : 0/46
AGG (0 ,1) PORT 1: Recv/Dropped : 0/148
AGG (0 ,1) PORT 2: Recv/Dropped : 0/44
AGG (0 ,1) PORT 3: Recv/Dropped : 0/53
AGG (0 ,1) PORT 4: Recv/Dropped : 0/432
AGG (0 ,1) PORT 5: Recv/Dropped : 0/416
AGG (0 ,1) PORT 6: Recv/Dropped : 0/439
AGG (0 ,1) PORT 7: Recv/Dropped : 0/485
AGG (0 ,2) PORT 0: Recv/Dropped : 0/59
AGG (0 ,2) PORT 1: Recv/Dropped : 0/47
AGG (0 ,2) PORT 2: Recv/Dropped : 0/68
AGG (0 ,2) PORT 3: Recv/Dropped : 0/92
AGG (0 ,2) PORT 4: Recv/Dropped : 0/334
AGG (0 ,2) PORT 5: Recv/Dropped : 0/332
AGG (0 ,2) PORT 6: Recv/Dropped : 0/534
AGG (0 ,2) PORT 7: Recv/Dropped : 0/373
AGG (0 ,3) PORT 0: Recv/Dropped : 0/63
AGG (0 ,3) PORT 1: Recv/Dropped : 0/125
AGG (0 ,3) PORT 2: Recv/Dropped : 0/33
AGG (0 ,3) PORT 3: Recv/Dropped : 0/63
AGG (0 ,3) PORT 4: Recv/Dropped : 0/324
AGG (0 ,3) PORT 5: Recv/Dropped : 0/380
AGG (0 ,3) PORT 6: Recv/Dropped : 0/347
AGG (0 ,3) PORT 7: Recv/Dropped : 0/347
AGG (1 ,0) PORT 0: Recv/Dropped : 0/37
AGG (1 ,0) PORT 1: Recv/Dropped : 0/112
AGG (1 ,0) PORT 2: Recv/Dropped : 0/101
AGG (1 ,0) PORT 3: Recv/Dropped : 0/32
AGG (1 ,0) PORT 4: Recv/Dropped : 0/77
AGG (1 ,0) PORT 5: Recv/Dropped : 0/78
AGG (1 ,0) PORT 6: Recv/Dropped : 0/73
AGG (1 ,0) PORT 7: Recv/Dropped : 0/179
AGG (1 ,1) PORT 0: Recv/Dropped : 0/41
AGG (1 ,1) PORT 1: Recv/Dropped : 0/62
AGG (1 ,1) PORT 2: Recv/Dropped : 0/91
AGG (1 ,1) PORT 3: Recv/Dropped : 0/85
AGG (1 ,1) PORT 4: Recv/Dropped : 0/57
AGG (1 ,1) PORT 5: Recv/Dropped : 0/103
AGG (1 ,1) PORT 6: Recv/Dropped : 0/82
AGG (1 ,1) PORT 7: Recv/Dropped : 0/181
AGG (1 ,2) PORT 0: Recv/Dropped : 0/15
AGG (1 ,2) PORT 1: Recv/Dropped : 0/91
AGG (1 ,2) PORT 2: Recv/Dropped : 0/70
AGG (1 ,2) PORT 3: Recv/Dropped : 0/58
AGG (1 ,2) PORT 4: Recv/Dropped : 0/83
AGG (1 ,2) PORT 5: Recv/Dropped : 0/118
AGG (1 ,2) PORT 6: Recv/Dropped : 0/65
AGG (1 ,2) PORT 7: Recv/Dropped : 0/57
AGG (1 ,3) PORT 0: Recv/Dropped : 0/47
AGG (1 ,3) PORT 1: Recv/Dropped : 0/45
AGG (1 ,3) PORT 2: Recv/Dropped : 0/88
AGG (1 ,3) PORT 3: Recv/Dropped : 0/39
AGG (1 ,3) PORT 4: Recv/Dropped : 0/71
AGG (1 ,3) PORT 5: Recv/Dropped : 0/66
AGG (1 ,3) PORT 6: Recv/Dropped : 0/56
AGG (1 ,3) PORT 7: Recv/Dropped : 0/70
AGG (2 ,0) PORT 0: Recv/Dropped : 0/39
AGG (2 ,0) PORT 1: Recv/Dropped : 0/84
AGG (2 ,0) PORT 2: Recv/Dropped : 0/42
AGG (2 ,0) PORT 3: Recv/Dropped : 0/115
AGG (2 ,0) PORT 4: Recv/Dropped : 0/73
AGG (2 ,0) PORT 5: Recv/Dropped : 0/55
AGG (2 ,0) PORT 6: Recv/Dropped : 0/73
AGG (2 ,0) PORT 7: Recv/Dropped : 0/51
AGG (2 ,1) PORT 0: Recv/Dropped : 0/76
AGG (2 ,1) PORT 1: Recv/Dropped : 0/39
AGG (2 ,1) PORT 2: Recv/Dropped : 0/78
AGG (2 ,1) PORT 3: Recv/Dropped : 0/67
AGG (2 ,1) PORT 4: Recv/Dropped : 0/59
AGG (2 ,1) PORT 5: Recv/Dropped : 0/92
AGG (2 ,1) PORT 6: Recv/Dropped : 0/65
AGG (2 ,1) PORT 7: Recv/Dropped : 0/70
AGG (2 ,2) PORT 0: Recv/Dropped : 0/36
AGG (2 ,2) PORT 1: Recv/Dropped : 0/10
AGG (2 ,2) PORT 2: Recv/Dropped : 0/54
AGG (2 ,2) PORT 3: Recv/Dropped : 0/43
AGG (2 ,2) PORT 4: Recv/Dropped : 0/37
AGG (2 ,2) PORT 5: Recv/Dropped : 0/83
AGG (2 ,2) PORT 6: Recv/Dropped : 0/79
AGG (2 ,2) PORT 7: Recv/Dropped : 0/144
AGG (2 ,3) PORT 0: Recv/Dropped : 0/36
AGG (2 ,3) PORT 1: Recv/Dropped : 0/45
AGG (2 ,3) PORT 2: Recv/Dropped : 0/21
AGG (2 ,3) PORT 3: Recv/Dropped : 0/40
AGG (2 ,3) PORT 4: Recv/Dropped : 0/69
AGG (2 ,3) PORT 5: Recv/Dropped : 0/56
AGG (2 ,3) PORT 6: Recv/Dropped : 0/145
AGG (2 ,3) PORT 7: Recv/Dropped : 0/51
AGG (3 ,0) PORT 0: Recv/Dropped : 0/48
AGG (3 ,0) PORT 1: Recv/Dropped : 0/107
AGG (3 ,0) PORT 2: Recv/Dropped : 0/73
AGG (3 ,0) PORT 3: Recv/Dropped : 0/55
AGG (3 ,0) PORT 4: Recv/Dropped : 0/46
AGG (3 ,0) PORT 5: Recv/Dropped : 0/133
AGG (3 ,0) PORT 6: Recv/Dropped : 0/85
AGG (3 ,0) PORT 7: Recv/Dropped : 0/110
AGG (3 ,1) PORT 0: Recv/Dropped : 0/59
AGG (3 ,1) PORT 1: Recv/Dropped : 0/107
AGG (3 ,1) PORT 2: Recv/Dropped : 0/62
AGG (3 ,1) PORT 3: Recv/Dropped : 0/45
AGG (3 ,1) PORT 4: Recv/Dropped : 0/79
AGG (3 ,1) PORT 5: Recv/Dropped : 0/65
AGG (3 ,1) PORT 6: Recv/Dropped : 0/129
AGG (3 ,1) PORT 7: Recv/Dropped : 0/37
AGG (3 ,2) PORT 0: Recv/Dropped : 0/32
AGG (3 ,2) PORT 1: Recv/Dropped : 0/105
AGG (3 ,2) PORT 2: Recv/Dropped : 0/95
AGG (3 ,2) PORT 3: Recv/Dropped : 0/34
AGG (3 ,2) PORT 4: Recv/Dropped : 0/111
AGG (3 ,2) PORT 5: Recv/Dropped : 0/92
AGG (3 ,2) PORT 6: Recv/Dropped : 0/119
AGG (3 ,2) PORT 7: Recv/Dropped : 0/152
AGG (3 ,3) PORT 0: Recv/Dropped : 0/20
AGG (3 ,3) PORT 1: Recv/Dropped : 0/62
AGG (3 ,3) PORT 2: Recv/Dropped : 0/34
AGG (3 ,3) PORT 3: Recv/Dropped : 0/32
AGG (3 ,3) PORT 4: Recv/Dropped : 0/74
AGG (3 ,3) PORT 5: Recv/Dropped : 0/92
AGG (3 ,3) PORT 6: Recv/Dropped : 0/63
AGG (3 ,3) PORT 7: Recv/Dropped : 0/42
AGG (4 ,0) PORT 0: Recv/Dropped : 0/87
AGG (4 ,0) PORT 1: Recv/Dropped : 0/75
AGG (4 ,0) PORT 2: Recv/Dropped : 0/65
AGG (4 ,0) PORT 3: Recv/Dropped : 0/67
AGG (4 ,0) PORT 4: Recv/Dropped : 0/26
AGG (4 ,0) PORT 5: Recv/Dropped : 0/28
AGG (4 ,0) PORT 6: Recv/Dropped : 0/58
AGG (4 ,0) PORT 7: Recv/Dropped : 0/59
AGG (4 ,1) PORT 0: Recv/Dropped : 0/9
AGG (4 ,1) PORT 1: Recv/Dropped : 0/10
AGG (4 ,1) PORT 2: Recv/Dropped : 0/8
AGG (4 ,1) PORT 3: Recv/Dropped : 0/47
AGG (4 ,1) PORT 4: Recv/Dropped : 0/62
AGG (4 ,1) PORT 5: Recv/Dropped : 0/45
AGG (4 ,1) PORT 6: Recv/Dropped : 0/55
AGG (4 ,1) PORT 7: Recv/Dropped : 0/185
AGG (4 ,2) PORT 0: Recv/Dropped : 0/39
AGG (4 ,2) PORT 1: Recv/Dropped : 0/68
AGG (4 ,2) PORT 2: Recv/Dropped : 0/16
AGG (4 ,2) PORT 3: Recv/Dropped : 0/22
AGG (4 ,2) PORT 4: Recv/Dropped : 0/28
AGG (4 ,2) PORT 5: Recv/Dropped : 0/144
AGG (4 ,2) PORT 6: Recv/Dropped : 0/52
AGG (4 ,2) PORT 7: Recv/Dropped : 0/38
AGG (4 ,3) PORT 0: Recv/Dropped : 0/42
AGG (4 ,3) PORT 1: Recv/Dropped : 0/110
AGG (4 ,3) PORT 2: Recv/Dropped : 0/46
AGG (4 ,3) PORT 3: Recv/Dropped : 0/21
AGG (4 ,3) PORT 4: Recv/Dropped : 0/88
AGG (4 ,3) PORT 5: Recv/Dropped : 0/35
AGG (4 ,3) PORT 6: Recv/Dropped : 0/89
AGG (4 ,3) PORT 7: Recv/Dropped : 0/46
AGG (5 ,0) PORT 0: Recv/Dropped : 0/10
AGG (5 ,0) PORT 1: Recv/Dropped : 0/54
AGG (5 ,0) PORT 2: Recv/Dropped : 0/4
AGG (5 ,0) PORT 3: Recv/Dropped : 0/8
AGG (5 ,0) PORT 4: Recv/Dropped : 0/79
AGG (5 ,0) PORT 5: Recv/Dropped : 0/92
AGG (5 ,0) PORT 6: Recv/Dropped : 0/28
AGG (5 ,0) PORT 7: Recv/Dropped : 0/28
AGG (5 ,1) PORT 0: Recv/Dropped : 0/32
AGG (5 ,1) PORT 1: Recv/Dropped : 0/11
AGG (5 ,1) PORT 2: Recv/Dropped : 0/63
AGG (5 ,1) PORT 3: Recv/Dropped : 0/39
AGG (5 ,1) PORT 4: Recv/Dropped : 0/52
AGG (5 ,1) PORT 5: Recv/Dropped : 0/122
AGG (5 ,1) PORT 6: Recv/Dropped : 0/26
AGG (5 ,1) PORT 7: Recv/Dropped : 0/58
AGG (5 ,2) PORT 0: Recv/Dropped : 0/63
AGG (5 ,2) PORT 1: Recv/Dropped : 0/80
AGG (5 ,2) PORT 2: Recv/Dropped : 0/51
AGG (5 ,2) PORT 3: Recv/Dropped : 0/22
AGG (5 ,2) PORT 4: Recv/Dropped : 0/39
AGG (5 ,2) PORT 5: Recv/Dropped : 0/25
AGG (5 ,2) PORT 6: Recv/Dropped : 0/62
AGG (5 ,2) PORT 7: Recv/Dropped : 0/32
AGG (5 ,3) PORT 0: Recv/Dropped : 0/50
AGG (5 ,3) PORT 1: Recv/Dropped : 0/26
AGG (5 ,3) PORT 2: Recv/Dropped : 0/35
AGG (5 ,3) PORT 3: Recv/Dropped : 0/38
AGG (5 ,3) PORT 4: Recv/Dropped : 0/29
AGG (5 ,3) PORT 5: Recv/Dropped : 0/97
AGG (5 ,3) PORT 6: Recv/Dropped : 0/28
AGG (5 ,3) PORT 7: Recv/Dropped : 0/66
AGG (6 ,0) PORT 0: Recv/Dropped : 0/54
AGG (6 ,0) PORT 1: Recv/Dropped : 0/35
AGG (6 ,0) PORT 2: Recv/Dropped : 0/16
AGG (6 ,0) PORT 3: Recv/Dropped : 0/36
