QUEUE STATISTICS FOR EXPERIMENT 667
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1259
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/707
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1052
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2669
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/4749
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/762
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/3762
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/580
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2471
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2836
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1165
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1044
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1686
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1186
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/643
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1742
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1358
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1129
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1048
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/948
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/533
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/698
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/603
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/793
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/881
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3645
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/10411
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/1588
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/933
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2107
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/1773
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/5171
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/383
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1761
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/13402
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1083
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/853
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/146
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/944
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/4544
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/11851
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/728
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/1679
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1355
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1284
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/683
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/459
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/749
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/1293
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1272
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1165
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/7957
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1610
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/450
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/743
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/5050
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1170
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2629
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/6266
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3707
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/757
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/880
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/1113
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/3440
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/699
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/5034
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1360
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3307
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/1861
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1921
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2466
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/981
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/1738
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/1575
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/7092
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1501
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2286
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/1195
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/838
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/1760
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/5655
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/884
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/6643
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/5391
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/4016
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1594
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/4077
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1614
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/9042
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/6839
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/857
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/3383
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/8886
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/4345
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1934
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/13120
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1649
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/4910
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/605
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/453
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/728
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/411
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/836
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/583
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/8289
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/5624
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/322
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2446
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/5520
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/8409
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/454
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/2003
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/9651
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2284
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/824
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1096
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/5910
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/471
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/7856
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2493
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1529
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/813
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3367
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/3180
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2513
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1396
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1389
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1567
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2182
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1146
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1045
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/693
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/8492
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/909
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/5387
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/617
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/506
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/817
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1859
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/579
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/220
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/640
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/997
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1483
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/1167
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2726
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3477
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3133
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1600
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1966
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/2455
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/2255
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1883
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/5851
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/4133
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/8968
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2267
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/9709
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/966
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/3196
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/5900
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/656
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1068
AGG (0 ,0) PORT 2: Recv/Dropped : 0/789
AGG (0 ,0) PORT 3: Recv/Dropped : 0/926
AGG (0 ,0) PORT 4: Recv/Dropped : 0/2372
AGG (0 ,0) PORT 5: Recv/Dropped : 0/2005
AGG (0 ,0) PORT 6: Recv/Dropped : 0/412
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1001
AGG (0 ,1) PORT 0: Recv/Dropped : 0/416
AGG (0 ,1) PORT 1: Recv/Dropped : 0/1141
AGG (0 ,1) PORT 2: Recv/Dropped : 0/452
AGG (0 ,1) PORT 3: Recv/Dropped : 0/1428
AGG (0 ,1) PORT 4: Recv/Dropped : 0/390
AGG (0 ,1) PORT 5: Recv/Dropped : 0/299
AGG (0 ,1) PORT 6: Recv/Dropped : 0/2196
AGG (0 ,1) PORT 7: Recv/Dropped : 0/3057
AGG (0 ,2) PORT 0: Recv/Dropped : 0/7729
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1012
AGG (0 ,2) PORT 2: Recv/Dropped : 0/631
AGG (0 ,2) PORT 3: Recv/Dropped : 0/1181
AGG (0 ,2) PORT 4: Recv/Dropped : 0/685
AGG (0 ,2) PORT 5: Recv/Dropped : 0/435
AGG (0 ,2) PORT 6: Recv/Dropped : 0/521
AGG (0 ,2) PORT 7: Recv/Dropped : 0/320
AGG (0 ,3) PORT 0: Recv/Dropped : 0/6485
AGG (0 ,3) PORT 1: Recv/Dropped : 0/4491
AGG (0 ,3) PORT 2: Recv/Dropped : 0/3672
AGG (0 ,3) PORT 3: Recv/Dropped : 0/3578
AGG (0 ,3) PORT 4: Recv/Dropped : 0/530
AGG (0 ,3) PORT 5: Recv/Dropped : 0/2571
AGG (0 ,3) PORT 6: Recv/Dropped : 0/555
AGG (0 ,3) PORT 7: Recv/Dropped : 0/395
AGG (1 ,0) PORT 0: Recv/Dropped : 0/602
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1544
AGG (1 ,0) PORT 2: Recv/Dropped : 0/724
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1227
AGG (1 ,0) PORT 4: Recv/Dropped : 0/411
AGG (1 ,0) PORT 5: Recv/Dropped : 0/340
AGG (1 ,0) PORT 6: Recv/Dropped : 0/3345
AGG (1 ,0) PORT 7: Recv/Dropped : 0/2050
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1276
AGG (1 ,1) PORT 1: Recv/Dropped : 0/891
AGG (1 ,1) PORT 2: Recv/Dropped : 0/7948
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1559
AGG (1 ,1) PORT 4: Recv/Dropped : 0/764
AGG (1 ,1) PORT 5: Recv/Dropped : 0/505
AGG (1 ,1) PORT 6: Recv/Dropped : 0/754
AGG (1 ,1) PORT 7: Recv/Dropped : 0/4010
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1002
AGG (1 ,2) PORT 1: Recv/Dropped : 0/608
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1325
AGG (1 ,2) PORT 3: Recv/Dropped : 0/728
AGG (1 ,2) PORT 4: Recv/Dropped : 0/319
AGG (1 ,2) PORT 5: Recv/Dropped : 0/653
AGG (1 ,2) PORT 6: Recv/Dropped : 0/528
AGG (1 ,2) PORT 7: Recv/Dropped : 0/337
AGG (1 ,3) PORT 0: Recv/Dropped : 0/7619
AGG (1 ,3) PORT 1: Recv/Dropped : 0/730
AGG (1 ,3) PORT 2: Recv/Dropped : 0/6676
AGG (1 ,3) PORT 3: Recv/Dropped : 0/950
AGG (1 ,3) PORT 4: Recv/Dropped : 0/350
AGG (1 ,3) PORT 5: Recv/Dropped : 0/434
AGG (1 ,3) PORT 6: Recv/Dropped : 0/455
AGG (1 ,3) PORT 7: Recv/Dropped : 0/5362
AGG (2 ,0) PORT 0: Recv/Dropped : 0/598
AGG (2 ,0) PORT 1: Recv/Dropped : 0/12193
AGG (2 ,0) PORT 2: Recv/Dropped : 0/6042
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1776
AGG (2 ,0) PORT 4: Recv/Dropped : 0/8513
AGG (2 ,0) PORT 5: Recv/Dropped : 0/434
AGG (2 ,0) PORT 6: Recv/Dropped : 0/509
AGG (2 ,0) PORT 7: Recv/Dropped : 0/8296
AGG (2 ,1) PORT 0: Recv/Dropped : 0/512
AGG (2 ,1) PORT 1: Recv/Dropped : 0/3233
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2522
AGG (2 ,1) PORT 3: Recv/Dropped : 0/4375
AGG (2 ,1) PORT 4: Recv/Dropped : 0/5670
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1459
AGG (2 ,1) PORT 6: Recv/Dropped : 0/697
AGG (2 ,1) PORT 7: Recv/Dropped : 0/515
AGG (2 ,2) PORT 0: Recv/Dropped : 0/4210
AGG (2 ,2) PORT 1: Recv/Dropped : 0/1013
AGG (2 ,2) PORT 2: Recv/Dropped : 0/455
AGG (2 ,2) PORT 3: Recv/Dropped : 0/3547
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1402
AGG (2 ,2) PORT 5: Recv/Dropped : 0/915
AGG (2 ,2) PORT 6: Recv/Dropped : 0/622
AGG (2 ,2) PORT 7: Recv/Dropped : 0/7824
AGG (2 ,3) PORT 0: Recv/Dropped : 0/4144
AGG (2 ,3) PORT 1: Recv/Dropped : 0/895
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1402
AGG (2 ,3) PORT 3: Recv/Dropped : 0/762
AGG (2 ,3) PORT 4: Recv/Dropped : 0/495
AGG (2 ,3) PORT 5: Recv/Dropped : 0/706
AGG (2 ,3) PORT 6: Recv/Dropped : 0/891
AGG (2 ,3) PORT 7: Recv/Dropped : 0/342
AGG (3 ,0) PORT 0: Recv/Dropped : 0/905
AGG (3 ,0) PORT 1: Recv/Dropped : 0/1466
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2309
AGG (3 ,0) PORT 3: Recv/Dropped : 0/923
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1847
AGG (3 ,0) PORT 5: Recv/Dropped : 0/687
AGG (3 ,0) PORT 6: Recv/Dropped : 0/540
AGG (3 ,0) PORT 7: Recv/Dropped : 0/400
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2164
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1691
AGG (3 ,1) PORT 2: Recv/Dropped : 0/985
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1075
AGG (3 ,1) PORT 4: Recv/Dropped : 0/3316
AGG (3 ,1) PORT 5: Recv/Dropped : 0/759
AGG (3 ,1) PORT 6: Recv/Dropped : 0/451
AGG (3 ,1) PORT 7: Recv/Dropped : 0/280
AGG (3 ,2) PORT 0: Recv/Dropped : 0/642
AGG (3 ,2) PORT 1: Recv/Dropped : 0/605
AGG (3 ,2) PORT 2: Recv/Dropped : 0/596
AGG (3 ,2) PORT 3: Recv/Dropped : 0/875
AGG (3 ,2) PORT 4: Recv/Dropped : 0/228
AGG (3 ,2) PORT 5: Recv/Dropped : 0/4562
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1263
AGG (3 ,2) PORT 7: Recv/Dropped : 0/843
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1061
AGG (3 ,3) PORT 1: Recv/Dropped : 0/547
AGG (3 ,3) PORT 2: Recv/Dropped : 0/822
AGG (3 ,3) PORT 3: Recv/Dropped : 0/12616
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1147
AGG (3 ,3) PORT 5: Recv/Dropped : 0/331
AGG (3 ,3) PORT 6: Recv/Dropped : 0/163
AGG (3 ,3) PORT 7: Recv/Dropped : 0/408
AGG (4 ,0) PORT 0: Recv/Dropped : 0/1789
AGG (4 ,0) PORT 1: Recv/Dropped : 0/635
AGG (4 ,0) PORT 2: Recv/Dropped : 0/5573
AGG (4 ,0) PORT 3: Recv/Dropped : 0/8302
AGG (4 ,0) PORT 4: Recv/Dropped : 0/132
AGG (4 ,0) PORT 5: Recv/Dropped : 0/511
AGG (4 ,0) PORT 6: Recv/Dropped : 0/198
AGG (4 ,0) PORT 7: Recv/Dropped : 0/943
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1027
AGG (4 ,1) PORT 1: Recv/Dropped : 0/703
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1130
AGG (4 ,1) PORT 3: Recv/Dropped : 0/825
AGG (4 ,1) PORT 4: Recv/Dropped : 0/469
AGG (4 ,1) PORT 5: Recv/Dropped : 0/383
AGG (4 ,1) PORT 6: Recv/Dropped : 0/644
AGG (4 ,1) PORT 7: Recv/Dropped : 0/489
AGG (4 ,2) PORT 0: Recv/Dropped : 0/1139
AGG (4 ,2) PORT 1: Recv/Dropped : 0/888
AGG (4 ,2) PORT 2: Recv/Dropped : 0/778
AGG (4 ,2) PORT 3: Recv/Dropped : 0/7718
AGG (4 ,2) PORT 4: Recv/Dropped : 0/782
AGG (4 ,2) PORT 5: Recv/Dropped : 0/7108
AGG (4 ,2) PORT 6: Recv/Dropped : 0/591
AGG (4 ,2) PORT 7: Recv/Dropped : 0/475
AGG (4 ,3) PORT 0: Recv/Dropped : 0/417
AGG (4 ,3) PORT 1: Recv/Dropped : 0/6442
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1152
AGG (4 ,3) PORT 3: Recv/Dropped : 0/858
AGG (4 ,3) PORT 4: Recv/Dropped : 0/506
AGG (4 ,3) PORT 5: Recv/Dropped : 0/890
AGG (4 ,3) PORT 6: Recv/Dropped : 0/3654
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1108
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2957
AGG (5 ,0) PORT 1: Recv/Dropped : 0/783
AGG (5 ,0) PORT 2: Recv/Dropped : 0/927
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1206
AGG (5 ,0) PORT 4: Recv/Dropped : 0/864
AGG (5 ,0) PORT 5: Recv/Dropped : 0/418
AGG (5 ,0) PORT 6: Recv/Dropped : 0/5374
AGG (5 ,0) PORT 7: Recv/Dropped : 0/196
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2373
AGG (5 ,1) PORT 1: Recv/Dropped : 0/872
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1209
AGG (5 ,1) PORT 3: Recv/Dropped : 0/7210
AGG (5 ,1) PORT 4: Recv/Dropped : 0/571
AGG (5 ,1) PORT 5: Recv/Dropped : 0/788
AGG (5 ,1) PORT 6: Recv/Dropped : 0/626
AGG (5 ,1) PORT 7: Recv/Dropped : 0/501
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1063
AGG (5 ,2) PORT 1: Recv/Dropped : 0/3588
AGG (5 ,2) PORT 2: Recv/Dropped : 0/6534
AGG (5 ,2) PORT 3: Recv/Dropped : 0/5104
AGG (5 ,2) PORT 4: Recv/Dropped : 0/7580
AGG (5 ,2) PORT 5: Recv/Dropped : 0/531
AGG (5 ,2) PORT 6: Recv/Dropped : 0/1925
AGG (5 ,2) PORT 7: Recv/Dropped : 0/700
AGG (5 ,3) PORT 0: Recv/Dropped : 0/674
AGG (5 ,3) PORT 1: Recv/Dropped : 0/14589
AGG (5 ,3) PORT 2: Recv/Dropped : 0/933
AGG (5 ,3) PORT 3: Recv/Dropped : 0/3283
