QUEUE STATISTICS FOR EXPERIMENT 3204
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 537/8856
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/105
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/104
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/74
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/82
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/207
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/8
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/101
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/97
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/79
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/200
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/103
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/80
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/83
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/208
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/101
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/99
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/103
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/98
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/75
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/80
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/4
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/101
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/199
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/85
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/87
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/112
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/108
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/76
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/83
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/107
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/209
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/84
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/4
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/110
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/100
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/81
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/80
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/4
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/211
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/84
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/84
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/110
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/106
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/91
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/84
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/106
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/111
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/110
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/71
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/83
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/4
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/99
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/212
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/72
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/82
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/84
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/217
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/108
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/84
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/75
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/80
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/75
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/106
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/212
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/100
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/84
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/84
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/106
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/103
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/107
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/106
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1785
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2381
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2362
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2553
AGG (0 ,0) PORT 4: Recv/Dropped : 0/246
AGG (0 ,0) PORT 5: Recv/Dropped : 0/316
AGG (0 ,0) PORT 6: Recv/Dropped : 0/597
AGG (0 ,0) PORT 7: Recv/Dropped : 0/444
AGG (0 ,1) PORT 0: Recv/Dropped : 0/136
AGG (0 ,1) PORT 1: Recv/Dropped : 0/64
AGG (0 ,1) PORT 2: Recv/Dropped : 0/0
AGG (0 ,1) PORT 3: Recv/Dropped : 0/86
AGG (0 ,1) PORT 4: Recv/Dropped : 0/398
AGG (0 ,1) PORT 5: Recv/Dropped : 0/194
AGG (0 ,1) PORT 6: Recv/Dropped : 0/417
AGG (0 ,1) PORT 7: Recv/Dropped : 0/454
AGG (0 ,2) PORT 0: Recv/Dropped : 0/0
AGG (0 ,2) PORT 1: Recv/Dropped : 0/64
AGG (0 ,2) PORT 2: Recv/Dropped : 0/70
AGG (0 ,2) PORT 3: Recv/Dropped : 0/128
AGG (0 ,2) PORT 4: Recv/Dropped : 0/209
AGG (0 ,2) PORT 5: Recv/Dropped : 0/455
AGG (0 ,2) PORT 6: Recv/Dropped : 0/261
AGG (0 ,2) PORT 7: Recv/Dropped : 0/300
AGG (0 ,3) PORT 0: Recv/Dropped : 0/0
AGG (0 ,3) PORT 1: Recv/Dropped : 0/128
AGG (0 ,3) PORT 2: Recv/Dropped : 0/128
AGG (0 ,3) PORT 3: Recv/Dropped : 0/0
AGG (0 ,3) PORT 4: Recv/Dropped : 0/363
AGG (0 ,3) PORT 5: Recv/Dropped : 0/554
AGG (0 ,3) PORT 6: Recv/Dropped : 0/240
AGG (0 ,3) PORT 7: Recv/Dropped : 0/216
AGG (1 ,0) PORT 0: Recv/Dropped : 0/147
AGG (1 ,0) PORT 1: Recv/Dropped : 0/153
AGG (1 ,0) PORT 2: Recv/Dropped : 0/0
AGG (1 ,0) PORT 3: Recv/Dropped : 0/0
AGG (1 ,0) PORT 4: Recv/Dropped : 0/99
AGG (1 ,0) PORT 5: Recv/Dropped : 0/0
AGG (1 ,0) PORT 6: Recv/Dropped : 0/102
AGG (1 ,0) PORT 7: Recv/Dropped : 0/0
AGG (1 ,1) PORT 0: Recv/Dropped : 0/0
AGG (1 ,1) PORT 1: Recv/Dropped : 0/139
AGG (1 ,1) PORT 2: Recv/Dropped : 0/0
AGG (1 ,1) PORT 3: Recv/Dropped : 0/133
AGG (1 ,1) PORT 4: Recv/Dropped : 0/202
AGG (1 ,1) PORT 5: Recv/Dropped : 0/4
AGG (1 ,1) PORT 6: Recv/Dropped : 0/203
AGG (1 ,1) PORT 7: Recv/Dropped : 0/0
AGG (1 ,2) PORT 0: Recv/Dropped : 0/65
AGG (1 ,2) PORT 1: Recv/Dropped : 0/137
AGG (1 ,2) PORT 2: Recv/Dropped : 0/0
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2
AGG (1 ,2) PORT 4: Recv/Dropped : 0/201
AGG (1 ,2) PORT 5: Recv/Dropped : 0/0
AGG (1 ,2) PORT 6: Recv/Dropped : 0/98
AGG (1 ,2) PORT 7: Recv/Dropped : 0/4
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2
AGG (1 ,3) PORT 1: Recv/Dropped : 0/77
AGG (1 ,3) PORT 2: Recv/Dropped : 0/0
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2
AGG (1 ,3) PORT 4: Recv/Dropped : 0/98
AGG (1 ,3) PORT 5: Recv/Dropped : 0/0
AGG (1 ,3) PORT 6: Recv/Dropped : 0/0
AGG (1 ,3) PORT 7: Recv/Dropped : 0/199
AGG (2 ,0) PORT 0: Recv/Dropped : 0/202
AGG (2 ,0) PORT 1: Recv/Dropped : 0/0
AGG (2 ,0) PORT 2: Recv/Dropped : 0/63
AGG (2 ,0) PORT 3: Recv/Dropped : 0/0
AGG (2 ,0) PORT 4: Recv/Dropped : 0/0
AGG (2 ,0) PORT 5: Recv/Dropped : 0/101
AGG (2 ,0) PORT 6: Recv/Dropped : 0/0
AGG (2 ,0) PORT 7: Recv/Dropped : 0/103
AGG (2 ,1) PORT 0: Recv/Dropped : 0/0
AGG (2 ,1) PORT 1: Recv/Dropped : 0/65
AGG (2 ,1) PORT 2: Recv/Dropped : 0/64
AGG (2 ,1) PORT 3: Recv/Dropped : 0/151
AGG (2 ,1) PORT 4: Recv/Dropped : 0/0
AGG (2 ,1) PORT 5: Recv/Dropped : 0/0
AGG (2 ,1) PORT 6: Recv/Dropped : 0/0
AGG (2 ,1) PORT 7: Recv/Dropped : 0/100
AGG (2 ,2) PORT 0: Recv/Dropped : 0/76
AGG (2 ,2) PORT 1: Recv/Dropped : 0/68
AGG (2 ,2) PORT 2: Recv/Dropped : 0/0
AGG (2 ,2) PORT 3: Recv/Dropped : 0/0
AGG (2 ,2) PORT 4: Recv/Dropped : 0/102
AGG (2 ,2) PORT 5: Recv/Dropped : 0/102
AGG (2 ,2) PORT 6: Recv/Dropped : 0/101
AGG (2 ,2) PORT 7: Recv/Dropped : 0/0
AGG (2 ,3) PORT 0: Recv/Dropped : 0/0
AGG (2 ,3) PORT 1: Recv/Dropped : 0/138
AGG (2 ,3) PORT 2: Recv/Dropped : 0/3
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2
AGG (2 ,3) PORT 4: Recv/Dropped : 0/198
AGG (2 ,3) PORT 5: Recv/Dropped : 0/0
AGG (2 ,3) PORT 6: Recv/Dropped : 0/396
AGG (2 ,3) PORT 7: Recv/Dropped : 0/0
AGG (3 ,0) PORT 0: Recv/Dropped : 0/0
AGG (3 ,0) PORT 1: Recv/Dropped : 0/0
AGG (3 ,0) PORT 2: Recv/Dropped : 0/63
AGG (3 ,0) PORT 3: Recv/Dropped : 0/212
AGG (3 ,0) PORT 4: Recv/Dropped : 0/0
AGG (3 ,0) PORT 5: Recv/Dropped : 0/4
AGG (3 ,0) PORT 6: Recv/Dropped : 0/0
AGG (3 ,0) PORT 7: Recv/Dropped : 0/0
AGG (3 ,1) PORT 0: Recv/Dropped : 0/0
AGG (3 ,1) PORT 1: Recv/Dropped : 0/139
AGG (3 ,1) PORT 2: Recv/Dropped : 0/4
AGG (3 ,1) PORT 3: Recv/Dropped : 0/0
AGG (3 ,1) PORT 4: Recv/Dropped : 0/0
AGG (3 ,1) PORT 5: Recv/Dropped : 0/4
AGG (3 ,1) PORT 6: Recv/Dropped : 0/0
AGG (3 ,1) PORT 7: Recv/Dropped : 0/98
AGG (3 ,2) PORT 0: Recv/Dropped : 0/84
AGG (3 ,2) PORT 1: Recv/Dropped : 0/74
AGG (3 ,2) PORT 2: Recv/Dropped : 0/0
AGG (3 ,2) PORT 3: Recv/Dropped : 0/0
AGG (3 ,2) PORT 4: Recv/Dropped : 0/104
AGG (3 ,2) PORT 5: Recv/Dropped : 0/105
AGG (3 ,2) PORT 6: Recv/Dropped : 0/302
AGG (3 ,2) PORT 7: Recv/Dropped : 0/4
AGG (3 ,3) PORT 0: Recv/Dropped : 0/158
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2
AGG (3 ,3) PORT 2: Recv/Dropped : 0/0
AGG (3 ,3) PORT 3: Recv/Dropped : 0/0
AGG (3 ,3) PORT 4: Recv/Dropped : 0/100
AGG (3 ,3) PORT 5: Recv/Dropped : 0/102
AGG (3 ,3) PORT 6: Recv/Dropped : 0/104
AGG (3 ,3) PORT 7: Recv/Dropped : 0/99
AGG (4 ,0) PORT 0: Recv/Dropped : 0/0
AGG (4 ,0) PORT 1: Recv/Dropped : 0/0
AGG (4 ,0) PORT 2: Recv/Dropped : 0/76
AGG (4 ,0) PORT 3: Recv/Dropped : 0/66
AGG (4 ,0) PORT 4: Recv/Dropped : 0/212
AGG (4 ,0) PORT 5: Recv/Dropped : 0/0
AGG (4 ,0) PORT 6: Recv/Dropped : 0/107
AGG (4 ,0) PORT 7: Recv/Dropped : 0/4
AGG (4 ,1) PORT 0: Recv/Dropped : 0/4
AGG (4 ,1) PORT 1: Recv/Dropped : 0/64
AGG (4 ,1) PORT 2: Recv/Dropped : 0/0
AGG (4 ,1) PORT 3: Recv/Dropped : 0/79
AGG (4 ,1) PORT 4: Recv/Dropped : 0/4
AGG (4 ,1) PORT 5: Recv/Dropped : 0/101
AGG (4 ,1) PORT 6: Recv/Dropped : 0/0
AGG (4 ,1) PORT 7: Recv/Dropped : 0/0
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2
AGG (4 ,2) PORT 1: Recv/Dropped : 0/0
AGG (4 ,2) PORT 2: Recv/Dropped : 0/65
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2
AGG (4 ,2) PORT 4: Recv/Dropped : 0/101
AGG (4 ,2) PORT 5: Recv/Dropped : 0/103
AGG (4 ,2) PORT 6: Recv/Dropped : 0/0
AGG (4 ,2) PORT 7: Recv/Dropped : 0/0
AGG (4 ,3) PORT 0: Recv/Dropped : 0/143
AGG (4 ,3) PORT 1: Recv/Dropped : 0/0
AGG (4 ,3) PORT 2: Recv/Dropped : 0/0
AGG (4 ,3) PORT 3: Recv/Dropped : 0/85
AGG (4 ,3) PORT 4: Recv/Dropped : 0/97
AGG (4 ,3) PORT 5: Recv/Dropped : 0/4
AGG (4 ,3) PORT 6: Recv/Dropped : 0/0
AGG (4 ,3) PORT 7: Recv/Dropped : 0/105
AGG (5 ,0) PORT 0: Recv/Dropped : 0/63
AGG (5 ,0) PORT 1: Recv/Dropped : 0/0
AGG (5 ,0) PORT 2: Recv/Dropped : 0/126
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2
AGG (5 ,0) PORT 4: Recv/Dropped : 0/0
AGG (5 ,0) PORT 5: Recv/Dropped : 0/0
AGG (5 ,0) PORT 6: Recv/Dropped : 0/0
AGG (5 ,0) PORT 7: Recv/Dropped : 0/103
AGG (5 ,1) PORT 0: Recv/Dropped : 0/0
AGG (5 ,1) PORT 1: Recv/Dropped : 0/0
AGG (5 ,1) PORT 2: Recv/Dropped : 0/77
AGG (5 ,1) PORT 3: Recv/Dropped : 0/143
AGG (5 ,1) PORT 4: Recv/Dropped : 0/109
AGG (5 ,1) PORT 5: Recv/Dropped : 0/107
AGG (5 ,1) PORT 6: Recv/Dropped : 0/0
AGG (5 ,1) PORT 7: Recv/Dropped : 0/99
AGG (5 ,2) PORT 0: Recv/Dropped : 0/85
AGG (5 ,2) PORT 1: Recv/Dropped : 0/87
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2
AGG (5 ,2) PORT 4: Recv/Dropped : 0/101
AGG (5 ,2) PORT 5: Recv/Dropped : 0/0
AGG (5 ,2) PORT 6: Recv/Dropped : 0/8
AGG (5 ,2) PORT 7: Recv/Dropped : 0/310
AGG (5 ,3) PORT 0: Recv/Dropped : 0/2
AGG (5 ,3) PORT 1: Recv/Dropped : 0/0
AGG (5 ,3) PORT 2: Recv/Dropped : 0/231
AGG (5 ,3) PORT 3: Recv/Dropped : 0/0
AGG (5 ,3) PORT 4: Recv/Dropped : 0/100
AGG (5 ,3) PORT 5: Recv/Dropped : 0/0
AGG (5 ,3) PORT 6: Recv/Dropped : 0/0
AGG (5 ,3) PORT 7: Recv/Dropped : 0/207
AGG (6 ,0) PORT 0: Recv/Dropped : 0/161
AGG (6 ,0) PORT 1: Recv/Dropped : 0/0
AGG (6 ,0) PORT 2: Recv/Dropped : 0/2
AGG (6 ,0) PORT 3: Recv/Dropped : 0/0
