QUEUE STATISTICS FOR EXPERIMENT 8653
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 392/7569
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/91
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/78
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1285
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1366
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1259
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1249
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/82
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/83
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/70
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/72
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/79
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/82
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/69
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/76
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/57
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/86
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/79
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/78
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/69
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/76
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/57
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/57
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/49
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/46
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/80
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/69
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/79
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/92
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/112
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/94
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/103
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/74
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/76
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/84
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/78
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/67
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/68
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/81
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/80
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/72
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/71
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/84
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/33
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/24
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/22
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/35
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/68
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/68
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/68
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/71
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/83
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/74
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/78
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/68
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/66
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/78
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/73
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/86
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/66
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/67
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/77
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/69
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/78
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/82
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/82
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/68
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/60
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/82
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/67
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/97
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/83
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/67
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/74
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/87
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/75
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/67
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/59
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/50
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/51
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/51
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/67
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/66
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/94
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/62
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/83
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/65
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/29
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/39
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/21
