FCT		TPS
------
0.00062	1690.0
0.00062	1690.0
0.000516	2030.0
0.00062	1690.0
0.000569	1840.0
0.000516	2030.0
0.00062	1690.0
0.001857	1130.0
0.006054	1040.0
0.000556	1890.0
0.00062	1690.0
0.00062	1690.0
0.000569	1840.0
0.002835	1110.0
0.000569	1840.0
0.00062	1690.0
0.006052	1040.0
0.000516	2030.0
0.002836	1110.0
0.00062	1690.0
0.000569	1840.0
0.001844	1140.0
0.000517	2030.0
0.002784	1130.0
0.006135	1030.0
0.000569	1840.0
0.00062	1690.0
0.000569	1840.0
0.002823	1110.0
0.002824	1110.0
0.00062	1690.0
0.004071	1030.0
0.00062	1690.0
0.00062	1690.0
0.00062	1690.0
0.000569	1840.0
0.00062	1690.0
0.000517	2030.0
0.000517	2030.0
0.000569	1840.0
0.00406	1030.0
0.00062	1690.0
0.000621	1690.0
0.00062	1690.0
0.002823	1110.0
0.007137	882.0
0.000569	1840.0
0.001895	1110.0
0.00062	1690.0
0.000569	1840.0
0.00062	1690.0
0.00062	1690.0
0.000621	1690.0
0.000517	2030.0
0.00062	1690.0
0.00062	1690.0
0.00062	1690.0
0.004047	1040.0
0.001844	1140.0
0.000516	2030.0
0.000569	1840.0
0.000569	1840.0
0.000569	1840.0
0.00062	1690.0
0.000517	2030.0
0.000516	2030.0
0.000632	1660.0
0.000633	1660.0
0.00062	1690.0
0.000557	1880.0
0.00062	1690.0
0.000516	2030.0
0.000516	2030.0
0.000569	1840.0
0.000516	2030.0
0.000569	1840.0
0.000621	1690.0
0.00062	1690.0
0.00062	1690.0
0.000517	2030.0
0.00062	1690.0
0.000569	1840.0
0.000516	2030.0
0.000569	1840.0
0.000569	1840.0
0.000621	1690.0
0.00062	1690.0
0.000517	2030.0
0.000569	1840.0
0.00062	1690.0
0.00062	1690.0
0.000517	2030.0
0.000569	1840.0
0.000517	2030.0
0.006098	1030.0
0.001805	1160.0
0.006066	1040.0
0.00062	1690.0
0.000517	2030.0
0.000569	1840.0
0.00062	1690.0
0.000569	1840.0
0.000569	1840.0
0.008515	985.0
0.000569	1840.0
0.00062	1690.0
0.000529	1980.0
0.001844	1140.0
0.00062	1690.0
0.006274	1000.0
0.000569	1840.0
0.00062	1690.0
0.000569	1840.0
0.004071	1030.0
0.000517	2030.0
0.000621	1690.0
0.000516	2030.0
0.006003	1050.0
0.000569	1840.0
0.000516	2030.0
0.000517	2030.0
0.00062	1690.0
0.000569	1840.0
0.000569	1840.0
0.000569	1840.0
0.004024	1040.0
0.000569	1840.0
0.000621	1690.0
0.000517	2030.0
