QUEUE STATISTICS FOR EXPERIMENT 9295
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5048
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2450
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2941
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2593
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2287
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2284
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2291
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2319
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2998
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2139
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2647
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2187
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2207
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2234
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2289
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2197
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3314
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2426
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3035
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2202
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1992
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1990
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1992
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2052
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1685
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1436
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1824
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1388
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1643
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1689
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1655
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1619
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2468
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3125
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2036
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1547
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1817
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1797
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1784
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1761
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2737
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2691
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2696
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2744
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1659
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1540
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1581
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1648
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3516
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3509
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3501
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3427
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1717
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1659
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1656
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1675
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2780
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2873
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2776
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2867
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1683
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1632
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1570
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1675
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2488
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2634
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2471
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2576
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1581
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1593
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1659
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1630
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2056
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2086
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2124
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2089
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1363
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1377
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1389
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1410
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1722
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1645
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1683
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1723
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1391
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1369
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1393
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1404
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2424
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2433
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2400
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2327
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1305
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1344
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1392
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1348
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2549
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2601
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2528
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2488
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1379
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1380
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1403
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1375
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1893
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1900
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1937
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1839
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1210
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1245
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1223
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1233
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2139
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2152
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2192
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2086
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1246
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1256
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1267
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1240
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2035
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2093
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2113
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2087
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1273
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1241
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1250
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1153
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2162
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2154
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2212
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2125
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1269
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1244
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1187
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1218
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2257
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2119
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2143
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2233
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1389
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1335
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1349
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1384
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1613
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1586
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1681
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1626
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1350
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1376
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1370
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1394
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2508
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2516
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2535
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2405
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1355
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1396
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1369
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1407
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2301
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2280
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2303
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2293
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1374
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1385
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1362
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1345
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2501
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2526
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2457
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2490
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1708
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1667
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1585
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1626
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1951
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1897
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1818
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1957
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1687
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1585
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1674
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1624
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2213
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2094
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2193
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2215
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1585
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1673
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1679
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1726
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2837
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2856
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2824
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2807
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1648
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1655
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1659
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1612
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2800
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2780
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2770
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2680
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1419
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1548
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1496
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1438
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2201
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2195
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2316
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2240
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1413
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1406
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1456
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1447
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2116
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2091
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2105
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2008
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1489
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1463
