QUEUE STATISTICS FOR EXPERIMENT 3223
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 655/9610
AGG (3 ,2) PORT 1: Recv/Dropped : 0/79
AGG (3 ,2) PORT 2: Recv/Dropped : 0/40
AGG (3 ,2) PORT 3: Recv/Dropped : 0/30
AGG (3 ,2) PORT 4: Recv/Dropped : 0/85
AGG (3 ,2) PORT 5: Recv/Dropped : 0/157
AGG (3 ,2) PORT 6: Recv/Dropped : 0/90
AGG (3 ,2) PORT 7: Recv/Dropped : 0/91
AGG (3 ,3) PORT 0: Recv/Dropped : 0/66
AGG (3 ,3) PORT 1: Recv/Dropped : 0/101
AGG (3 ,3) PORT 2: Recv/Dropped : 0/57
AGG (3 ,3) PORT 3: Recv/Dropped : 0/68
AGG (3 ,3) PORT 4: Recv/Dropped : 0/66
AGG (3 ,3) PORT 5: Recv/Dropped : 0/93
AGG (3 ,3) PORT 6: Recv/Dropped : 0/49
AGG (3 ,3) PORT 7: Recv/Dropped : 0/45
AGG (4 ,0) PORT 0: Recv/Dropped : 0/69
AGG (4 ,0) PORT 1: Recv/Dropped : 0/36
AGG (4 ,0) PORT 2: Recv/Dropped : 0/49
AGG (4 ,0) PORT 3: Recv/Dropped : 0/62
AGG (4 ,0) PORT 4: Recv/Dropped : 0/34
AGG (4 ,0) PORT 5: Recv/Dropped : 0/74
AGG (4 ,0) PORT 6: Recv/Dropped : 0/39
AGG (4 ,0) PORT 7: Recv/Dropped : 0/95
AGG (4 ,1) PORT 0: Recv/Dropped : 0/79
AGG (4 ,1) PORT 1: Recv/Dropped : 0/48
AGG (4 ,1) PORT 2: Recv/Dropped : 0/58
AGG (4 ,1) PORT 3: Recv/Dropped : 0/48
AGG (4 ,1) PORT 4: Recv/Dropped : 0/60
AGG (4 ,1) PORT 5: Recv/Dropped : 0/75
AGG (4 ,1) PORT 6: Recv/Dropped : 0/46
AGG (4 ,1) PORT 7: Recv/Dropped : 0/182
AGG (4 ,2) PORT 0: Recv/Dropped : 0/61
AGG (4 ,2) PORT 1: Recv/Dropped : 0/48
AGG (4 ,2) PORT 2: Recv/Dropped : 0/75
AGG (4 ,2) PORT 3: Recv/Dropped : 0/27
AGG (4 ,2) PORT 4: Recv/Dropped : 0/53
AGG (4 ,2) PORT 5: Recv/Dropped : 0/89
AGG (4 ,2) PORT 6: Recv/Dropped : 0/60
AGG (4 ,2) PORT 7: Recv/Dropped : 0/66
AGG (4 ,3) PORT 0: Recv/Dropped : 0/32
AGG (4 ,3) PORT 1: Recv/Dropped : 0/41
AGG (4 ,3) PORT 2: Recv/Dropped : 0/63
AGG (4 ,3) PORT 3: Recv/Dropped : 0/94
AGG (4 ,3) PORT 4: Recv/Dropped : 0/84
AGG (4 ,3) PORT 5: Recv/Dropped : 0/70
AGG (4 ,3) PORT 6: Recv/Dropped : 0/106
AGG (4 ,3) PORT 7: Recv/Dropped : 0/108
AGG (5 ,0) PORT 0: Recv/Dropped : 0/39
AGG (5 ,0) PORT 1: Recv/Dropped : 0/46
AGG (5 ,0) PORT 2: Recv/Dropped : 0/48
AGG (5 ,0) PORT 3: Recv/Dropped : 0/30
AGG (5 ,0) PORT 4: Recv/Dropped : 0/77
AGG (5 ,0) PORT 5: Recv/Dropped : 0/82
AGG (5 ,0) PORT 6: Recv/Dropped : 0/80
AGG (5 ,0) PORT 7: Recv/Dropped : 0/72
AGG (5 ,1) PORT 0: Recv/Dropped : 0/36
AGG (5 ,1) PORT 1: Recv/Dropped : 0/53
AGG (5 ,1) PORT 2: Recv/Dropped : 0/63
AGG (5 ,1) PORT 3: Recv/Dropped : 0/64
AGG (5 ,1) PORT 4: Recv/Dropped : 0/78
AGG (5 ,1) PORT 5: Recv/Dropped : 0/78
AGG (5 ,1) PORT 6: Recv/Dropped : 0/61
AGG (5 ,1) PORT 7: Recv/Dropped : 0/57
AGG (5 ,2) PORT 0: Recv/Dropped : 0/62
AGG (5 ,2) PORT 1: Recv/Dropped : 0/75
AGG (5 ,2) PORT 2: Recv/Dropped : 0/42
AGG (5 ,2) PORT 3: Recv/Dropped : 0/45
AGG (5 ,2) PORT 4: Recv/Dropped : 0/42
AGG (5 ,2) PORT 5: Recv/Dropped : 0/70
AGG (5 ,2) PORT 6: Recv/Dropped : 0/120
AGG (5 ,2) PORT 7: Recv/Dropped : 0/81
AGG (5 ,3) PORT 0: Recv/Dropped : 0/82
AGG (5 ,3) PORT 1: Recv/Dropped : 0/92
AGG (5 ,3) PORT 2: Recv/Dropped : 0/56
AGG (5 ,3) PORT 3: Recv/Dropped : 0/72
AGG (5 ,3) PORT 4: Recv/Dropped : 0/69
AGG (5 ,3) PORT 5: Recv/Dropped : 0/105
AGG (5 ,3) PORT 6: Recv/Dropped : 0/82
AGG (5 ,3) PORT 7: Recv/Dropped : 0/106
AGG (6 ,0) PORT 0: Recv/Dropped : 0/14
AGG (6 ,0) PORT 1: Recv/Dropped : 0/25
AGG (6 ,0) PORT 2: Recv/Dropped : 0/24
AGG (6 ,0) PORT 3: Recv/Dropped : 0/17
