FCT		TPS
------
0.24566	4.27
0.00149	272.0
0.02301	45.6
0.234674	4.47
0.227725	4.6
0.243449	4.31
0.234628	4.47
0.430654	2.43
0.019995	52.4
0.615341	1.7
0.241842	4.34
0.225773	4.64
0.242396	4.33
0.001872	217.0
0.001849	219.0
0.238133	4.4
0.232263	4.51
0.204837	5.12
0.018471	56.8
0.024568	42.7
0.203445	5.15
0.001698	239.0
0.231688	4.53
0.236563	4.43
0.427997	2.45
0.001697	239.0
0.209322	5.01
0.227871	4.6
0.020406	51.4
0.001807	224.0
0.242282	4.33
0.017944	58.4
0.001548	262.0
0.001606	252.0
0.238828	4.39
0.02275	46.1
0.011602	90.4
0.012772	82.1
0.615698	1.7
0.236298	4.44
0.001807	224.0
0.22587	4.64
0.023724	44.2
0.013963	75.1
0.015329	68.4
0.021723	48.3
0.615401	1.7
0.018082	58.0
0.024296	43.2
0.227247	4.61
0.236913	4.43
0.227187	4.62
0.210422	4.98
0.021533	48.7
0.205587	5.1
0.011569	90.6
0.001511	268.0
0.615856	1.7
0.239215	4.38
0.233414	4.49
0.001439	282.0
0.244437	4.29
0.202598	2.0
0.235681	4.45
0.226314	4.63
0.012278	85.4
0.001622	250.0
0.236769	4.43
0.001859	218.0
0.00157	258.0
0.205389	5.11
0.019802	53.0
0.001453	279.0
0.020519	51.1
0.021841	48.0
0.236746	4.43
0.011493	91.2
0.206308	5.08
0.023167	45.3
0.011763	89.1
0.225524	4.65
0.020853	50.3
0.014969	70.0
0.22652	4.63
0.015114	69.4
0.212816	4.93
0.018335	57.2
0.615136	1.7
0.001817	223.0
0.012336	85.0
0.002009	202.0
0.022889	45.8
0.00146	278.0
0.001906	213.0
0.017419	60.2
0.017717	59.2
0.230166	4.56
0.001935	210.0
0.244958	4.28
0.012877	81.4
0.226901	4.62
0.001515	268.0
0.001784	227.0
0.013631	76.9
0.242093	4.33
0.237277	4.42
0.210236	4.99
0.001524	266.0
0.001699	239.0
0.007815	134.0
0.019683	53.3
0.615741	1.7
0.009469	111.0
0.001481	274.0
0.243568	4.31
0.226054	4.64
0.009662	109.0
0.228512	4.59
0.001828	222.0
0.001559	260.0
0.228975	4.58
0.001389	755.0
0.00151	268.0
0.005012	209.0
0.001427	284.0
0.010313	102.0
0.019397	54.1
