QUEUE STATISTICS FOR EXPERIMENT 3336
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 664/9419
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/71
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/93
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/74
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/43
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/29
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/94
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/40
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/75
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/66
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/72
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/59
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/102
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/114
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/127
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/28
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/23
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/32
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/28
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/80
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/80
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/76
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/111
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/13
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/109
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/74
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/81
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/70
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/80
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/67
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/46
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/30
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/8
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/1
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/80
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/83
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/46
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/103
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/59
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/9
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/81
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/79
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/176
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/96
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/71
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/69
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/79
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/89
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/75
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/120
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/50
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/58
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/83
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/76
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/30
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/35
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/158
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/80
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/84
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/81
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/71
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/64
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/98
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/58
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/93
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/71
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/69
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/28
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/43
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/173
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/80
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/79
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/72
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/65
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/146
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/51
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/61
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/71
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/70
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/66
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/47
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/58
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/48
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/79
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/82
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/53
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/153
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/42
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/78
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/68
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/65
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/94
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/38
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/121
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/68
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/76
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/70
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/77
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/124
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/91
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/78
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/129
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2373
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2624
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2557
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2215
AGG (0 ,0) PORT 4: Recv/Dropped : 0/530
AGG (0 ,0) PORT 5: Recv/Dropped : 0/429
AGG (0 ,0) PORT 6: Recv/Dropped : 0/422
AGG (0 ,0) PORT 7: Recv/Dropped : 0/339
AGG (0 ,1) PORT 0: Recv/Dropped : 0/25
AGG (0 ,1) PORT 1: Recv/Dropped : 0/105
AGG (0 ,1) PORT 2: Recv/Dropped : 0/38
AGG (0 ,1) PORT 3: Recv/Dropped : 0/127
AGG (0 ,1) PORT 4: Recv/Dropped : 0/494
AGG (0 ,1) PORT 5: Recv/Dropped : 0/359
AGG (0 ,1) PORT 6: Recv/Dropped : 0/484
AGG (0 ,1) PORT 7: Recv/Dropped : 0/395
AGG (0 ,2) PORT 0: Recv/Dropped : 0/83
AGG (0 ,2) PORT 1: Recv/Dropped : 0/64
AGG (0 ,2) PORT 2: Recv/Dropped : 0/84
AGG (0 ,2) PORT 3: Recv/Dropped : 0/62
AGG (0 ,2) PORT 4: Recv/Dropped : 0/286
AGG (0 ,2) PORT 5: Recv/Dropped : 0/478
AGG (0 ,2) PORT 6: Recv/Dropped : 0/344
AGG (0 ,2) PORT 7: Recv/Dropped : 0/323
AGG (0 ,3) PORT 0: Recv/Dropped : 0/41
AGG (0 ,3) PORT 1: Recv/Dropped : 0/54
AGG (0 ,3) PORT 2: Recv/Dropped : 0/124
AGG (0 ,3) PORT 3: Recv/Dropped : 0/61
AGG (0 ,3) PORT 4: Recv/Dropped : 0/346
AGG (0 ,3) PORT 5: Recv/Dropped : 0/303
AGG (0 ,3) PORT 6: Recv/Dropped : 0/305
AGG (0 ,3) PORT 7: Recv/Dropped : 0/359
AGG (1 ,0) PORT 0: Recv/Dropped : 0/50
AGG (1 ,0) PORT 1: Recv/Dropped : 0/121
AGG (1 ,0) PORT 2: Recv/Dropped : 0/85
AGG (1 ,0) PORT 3: Recv/Dropped : 0/51
AGG (1 ,0) PORT 4: Recv/Dropped : 0/74
AGG (1 ,0) PORT 5: Recv/Dropped : 0/75
AGG (1 ,0) PORT 6: Recv/Dropped : 0/56
AGG (1 ,0) PORT 7: Recv/Dropped : 0/222
AGG (1 ,1) PORT 0: Recv/Dropped : 0/54
AGG (1 ,1) PORT 1: Recv/Dropped : 0/67
AGG (1 ,1) PORT 2: Recv/Dropped : 0/92
AGG (1 ,1) PORT 3: Recv/Dropped : 0/89
AGG (1 ,1) PORT 4: Recv/Dropped : 0/73
AGG (1 ,1) PORT 5: Recv/Dropped : 0/86
AGG (1 ,1) PORT 6: Recv/Dropped : 0/85
AGG (1 ,1) PORT 7: Recv/Dropped : 0/85
AGG (1 ,2) PORT 0: Recv/Dropped : 0/110
AGG (1 ,2) PORT 1: Recv/Dropped : 0/58
AGG (1 ,2) PORT 2: Recv/Dropped : 0/70
AGG (1 ,2) PORT 3: Recv/Dropped : 0/67
AGG (1 ,2) PORT 4: Recv/Dropped : 0/59
AGG (1 ,2) PORT 5: Recv/Dropped : 0/140
AGG (1 ,2) PORT 6: Recv/Dropped : 0/65
AGG (1 ,2) PORT 7: Recv/Dropped : 0/93
AGG (1 ,3) PORT 0: Recv/Dropped : 0/43
AGG (1 ,3) PORT 1: Recv/Dropped : 0/34
AGG (1 ,3) PORT 2: Recv/Dropped : 0/34
AGG (1 ,3) PORT 3: Recv/Dropped : 0/37
AGG (1 ,3) PORT 4: Recv/Dropped : 0/104
AGG (1 ,3) PORT 5: Recv/Dropped : 0/65
AGG (1 ,3) PORT 6: Recv/Dropped : 0/85
AGG (1 ,3) PORT 7: Recv/Dropped : 0/89
AGG (2 ,0) PORT 0: Recv/Dropped : 0/64
AGG (2 ,0) PORT 1: Recv/Dropped : 0/89
AGG (2 ,0) PORT 2: Recv/Dropped : 0/63
AGG (2 ,0) PORT 3: Recv/Dropped : 0/97
AGG (2 ,0) PORT 4: Recv/Dropped : 0/82
AGG (2 ,0) PORT 5: Recv/Dropped : 0/89
AGG (2 ,0) PORT 6: Recv/Dropped : 0/100
AGG (2 ,0) PORT 7: Recv/Dropped : 0/40
AGG (2 ,1) PORT 0: Recv/Dropped : 0/74
AGG (2 ,1) PORT 1: Recv/Dropped : 0/46
AGG (2 ,1) PORT 2: Recv/Dropped : 0/54
AGG (2 ,1) PORT 3: Recv/Dropped : 0/46
AGG (2 ,1) PORT 4: Recv/Dropped : 0/64
AGG (2 ,1) PORT 5: Recv/Dropped : 0/144
AGG (2 ,1) PORT 6: Recv/Dropped : 0/170
AGG (2 ,1) PORT 7: Recv/Dropped : 0/96
AGG (2 ,2) PORT 0: Recv/Dropped : 0/52
AGG (2 ,2) PORT 1: Recv/Dropped : 0/66
AGG (2 ,2) PORT 2: Recv/Dropped : 0/75
AGG (2 ,2) PORT 3: Recv/Dropped : 0/40
AGG (2 ,2) PORT 4: Recv/Dropped : 0/48
AGG (2 ,2) PORT 5: Recv/Dropped : 0/78
AGG (2 ,2) PORT 6: Recv/Dropped : 0/59
AGG (2 ,2) PORT 7: Recv/Dropped : 0/133
AGG (2 ,3) PORT 0: Recv/Dropped : 0/179
AGG (2 ,3) PORT 1: Recv/Dropped : 0/23
AGG (2 ,3) PORT 2: Recv/Dropped : 0/14
AGG (2 ,3) PORT 3: Recv/Dropped : 0/17
AGG (2 ,3) PORT 4: Recv/Dropped : 0/46
AGG (2 ,3) PORT 5: Recv/Dropped : 0/51
AGG (2 ,3) PORT 6: Recv/Dropped : 0/81
AGG (2 ,3) PORT 7: Recv/Dropped : 0/48
AGG (3 ,0) PORT 0: Recv/Dropped : 0/57
AGG (3 ,0) PORT 1: Recv/Dropped : 0/78
AGG (3 ,0) PORT 2: Recv/Dropped : 0/63
AGG (3 ,0) PORT 3: Recv/Dropped : 0/16
AGG (3 ,0) PORT 4: Recv/Dropped : 0/56
AGG (3 ,0) PORT 5: Recv/Dropped : 0/89
AGG (3 ,0) PORT 6: Recv/Dropped : 0/76
AGG (3 ,0) PORT 7: Recv/Dropped : 0/69
AGG (3 ,1) PORT 0: Recv/Dropped : 0/56
AGG (3 ,1) PORT 1: Recv/Dropped : 0/92
AGG (3 ,1) PORT 2: Recv/Dropped : 0/76
AGG (3 ,1) PORT 3: Recv/Dropped : 0/79
AGG (3 ,1) PORT 4: Recv/Dropped : 0/104
AGG (3 ,1) PORT 5: Recv/Dropped : 0/76
AGG (3 ,1) PORT 6: Recv/Dropped : 0/74
AGG (3 ,1) PORT 7: Recv/Dropped : 0/37
AGG (3 ,2) PORT 0: Recv/Dropped : 0/69
AGG (3 ,2) PORT 1: Recv/Dropped : 0/59
AGG (3 ,2) PORT 2: Recv/Dropped : 0/67
AGG (3 ,2) PORT 3: Recv/Dropped : 0/44
AGG (3 ,2) PORT 4: Recv/Dropped : 0/80
AGG (3 ,2) PORT 5: Recv/Dropped : 0/98
AGG (3 ,2) PORT 6: Recv/Dropped : 0/129
AGG (3 ,2) PORT 7: Recv/Dropped : 0/91
AGG (3 ,3) PORT 0: Recv/Dropped : 0/29
AGG (3 ,3) PORT 1: Recv/Dropped : 0/38
AGG (3 ,3) PORT 2: Recv/Dropped : 0/37
AGG (3 ,3) PORT 3: Recv/Dropped : 0/39
AGG (3 ,3) PORT 4: Recv/Dropped : 0/83
AGG (3 ,3) PORT 5: Recv/Dropped : 0/66
AGG (3 ,3) PORT 6: Recv/Dropped : 0/62
AGG (3 ,3) PORT 7: Recv/Dropped : 0/39
AGG (4 ,0) PORT 0: Recv/Dropped : 0/37
AGG (4 ,0) PORT 1: Recv/Dropped : 0/109
AGG (4 ,0) PORT 2: Recv/Dropped : 0/69
AGG (4 ,0) PORT 3: Recv/Dropped : 0/61
AGG (4 ,0) PORT 4: Recv/Dropped : 0/31
AGG (4 ,0) PORT 5: Recv/Dropped : 0/119
AGG (4 ,0) PORT 6: Recv/Dropped : 0/56
AGG (4 ,0) PORT 7: Recv/Dropped : 0/72
AGG (4 ,1) PORT 0: Recv/Dropped : 0/17
AGG (4 ,1) PORT 1: Recv/Dropped : 0/21
AGG (4 ,1) PORT 2: Recv/Dropped : 0/13
AGG (4 ,1) PORT 3: Recv/Dropped : 0/20
AGG (4 ,1) PORT 4: Recv/Dropped : 0/27
AGG (4 ,1) PORT 5: Recv/Dropped : 0/40
AGG (4 ,1) PORT 6: Recv/Dropped : 0/50
AGG (4 ,1) PORT 7: Recv/Dropped : 0/88
AGG (4 ,2) PORT 0: Recv/Dropped : 0/110
AGG (4 ,2) PORT 1: Recv/Dropped : 0/18
AGG (4 ,2) PORT 2: Recv/Dropped : 0/88
AGG (4 ,2) PORT 3: Recv/Dropped : 0/23
AGG (4 ,2) PORT 4: Recv/Dropped : 0/40
AGG (4 ,2) PORT 5: Recv/Dropped : 0/62
AGG (4 ,2) PORT 6: Recv/Dropped : 0/54
AGG (4 ,2) PORT 7: Recv/Dropped : 0/145
AGG (4 ,3) PORT 0: Recv/Dropped : 0/47
AGG (4 ,3) PORT 1: Recv/Dropped : 0/26
AGG (4 ,3) PORT 2: Recv/Dropped : 0/36
AGG (4 ,3) PORT 3: Recv/Dropped : 0/46
AGG (4 ,3) PORT 4: Recv/Dropped : 0/75
AGG (4 ,3) PORT 5: Recv/Dropped : 0/41
AGG (4 ,3) PORT 6: Recv/Dropped : 0/92
AGG (4 ,3) PORT 7: Recv/Dropped : 0/51
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1
AGG (5 ,0) PORT 3: Recv/Dropped : 0/5
AGG (5 ,0) PORT 4: Recv/Dropped : 0/55
AGG (5 ,0) PORT 5: Recv/Dropped : 0/101
AGG (5 ,0) PORT 6: Recv/Dropped : 0/164
AGG (5 ,0) PORT 7: Recv/Dropped : 0/26
AGG (5 ,1) PORT 0: Recv/Dropped : 0/25
AGG (5 ,1) PORT 1: Recv/Dropped : 0/97
AGG (5 ,1) PORT 2: Recv/Dropped : 0/39
AGG (5 ,1) PORT 3: Recv/Dropped : 0/6
AGG (5 ,1) PORT 4: Recv/Dropped : 0/133
AGG (5 ,1) PORT 5: Recv/Dropped : 0/70
AGG (5 ,1) PORT 6: Recv/Dropped : 0/20
AGG (5 ,1) PORT 7: Recv/Dropped : 0/29
AGG (5 ,2) PORT 0: Recv/Dropped : 0/75
AGG (5 ,2) PORT 1: Recv/Dropped : 0/119
AGG (5 ,2) PORT 2: Recv/Dropped : 0/38
AGG (5 ,2) PORT 3: Recv/Dropped : 0/57
AGG (5 ,2) PORT 4: Recv/Dropped : 0/37
AGG (5 ,2) PORT 5: Recv/Dropped : 0/63
AGG (5 ,2) PORT 6: Recv/Dropped : 0/43
AGG (5 ,2) PORT 7: Recv/Dropped : 0/53
AGG (5 ,3) PORT 0: Recv/Dropped : 0/96
AGG (5 ,3) PORT 1: Recv/Dropped : 0/58
AGG (5 ,3) PORT 2: Recv/Dropped : 0/48
AGG (5 ,3) PORT 3: Recv/Dropped : 0/44
AGG (5 ,3) PORT 4: Recv/Dropped : 0/65
AGG (5 ,3) PORT 5: Recv/Dropped : 0/22
AGG (5 ,3) PORT 6: Recv/Dropped : 0/43
AGG (5 ,3) PORT 7: Recv/Dropped : 0/32
AGG (6 ,0) PORT 0: Recv/Dropped : 0/60
AGG (6 ,0) PORT 1: Recv/Dropped : 0/113
AGG (6 ,0) PORT 2: Recv/Dropped : 0/16
AGG (6 ,0) PORT 3: Recv/Dropped : 0/27
