FCT		TPS
------
0.036089	29.1
0.001214	334.0
0.037263	28.1
0.0353	29.7
0.035359	29.7
0.035112	29.9
0.03665	28.6
0.001319	307.0
0.001821	223.0
0.001259	322.0
0.216199	4.85
0.001306	310.0
0.222818	4.71
0.007507	140.0
0.012141	86.4
0.231732	4.52
0.03013	34.8
0.036401	28.8
0.01787	58.7
0.008596	122.0
0.03709	28.3
0.001324	306.0
0.236755	4.43
0.036905	28.4
0.035945	29.2
0.001445	281.0
0.230985	4.54
0.001238	327.0
0.011655	90.0
0.231494	4.53
0.036137	29.0
0.020097	52.2
0.001286	315.0
0.001457	278.0
0.231479	4.53
0.001619	250.0
0.036065	29.1
0.001647	246.0
0.23158	4.53
0.231313	4.53
0.231117	4.54
0.00156	260.0
0.011531	90.9
0.001516	267.0
0.001611	252.0
0.222678	4.71
0.216381	4.85
0.011506	91.1
0.008215	128.0
0.001336	303.0
0.020968	50.0
0.231555	4.53
0.012117	86.5
0.035537	29.5
0.001699	239.0
0.035421	29.6
0.001201	338.0
0.231602	4.53
0.036043	29.1
0.001231	329.0
0.232038	4.52
0.035224	29.8
0.03683	28.5
0.612752	1.71
0.034621	30.3
0.231359	4.53
0.001354	299.0
0.001252	324.0
0.001324	306.0
0.001369	296.0
0.011396	92.0
0.035483	29.6
0.035355	29.7
0.035403	29.6
0.034816	30.1
0.23342	4.49
0.033986	30.9
0.001203	337.0
0.233756	4.49
0.021618	48.5
0.231656	4.53
0.036852	28.5
0.001575	257.0
0.021665	48.4
0.001539	263.0
0.012226	85.8
0.001571	258.0
0.001547	262.0
0.231804	4.52
0.036899	28.4
0.01225	85.6
0.030189	34.7
0.231755	4.52
0.001538	264.0
0.001672	242.0
0.001528	265.0
0.216352	4.85
0.001797	226.0
0.233731	4.49
0.00167	243.0
0.036016	29.1
0.612539	1.71
0.231512	4.53
0.00862	122.0
0.036867	28.4
0.222674	4.71
0.231254	4.53
0.231734	4.52
0.001325	306.0
0.020589	50.9
0.011632	90.1
0.231829	4.52
0.001536	264.0
0.036866	28.4
0.036111	29.0
0.222501	4.71
0.231455	4.53
0.231621	4.53
0.231446	4.53
0.001272	319.0
0.21678	4.84
0.005589	188.0
0.209756	5.0
0.018973	55.3
0.23199	4.52
0.036162	29.0
0.001808	224.0
