FCT		TPS
------
0.019524	53.7
0.001575	257.0
0.019102	54.9
0.001319	307.0
0.224984	4.66
0.01907	55.0
0.019251	54.5
0.224967	4.66
0.015066	69.6
0.224666	4.67
0.225238	4.66
0.001614	251.0
0.223899	4.68
0.002097	193.0
0.015118	69.4
0.001913	212.0
0.017085	61.4
0.001312	309.0
0.012207	85.9
0.015044	69.7
0.001424	285.0
0.001794	226.0
0.213626	4.91
0.001579	257.0
0.019089	54.9
0.00169	240.0
0.015413	68.0
0.224649	4.67
0.014703	71.3
0.001903	213.0
0.213964	4.9
0.019749	53.1
0.001637	248.0
0.00192	211.0
0.001594	254.0
0.001911	212.0
0.020012	52.4
0.224631	4.67
0.001435	283.0
0.002019	201.0
0.001737	233.0
0.001715	236.0
0.015162	69.2
0.224443	4.67
0.002025	200.0
0.001267	320.0
0.001435	283.0
0.001923	211.0
0.014841	70.7
0.001591	255.0
0.018471	56.8
0.001648	246.0
0.015458	67.8
0.019885	52.7
0.015095	69.5
0.019585	53.5
0.001569	258.0
0.224803	4.66
0.001451	279.0
0.224866	4.66
0.001586	256.0
0.001283	316.0
0.001489	272.0
0.001392	291.0
0.001535	264.0
0.224657	4.67
0.001841	220.0
0.001583	256.0
0.001701	238.0
0.001673	242.0
0.016263	64.5
0.001349	301.0
0.213995	4.9
0.019203	54.6
0.019517	53.7
0.01961	53.5
0.001361	298.0
0.001436	282.0
0.225261	4.65
0.001408	288.0
0.224748	4.67
0.214339	4.89
0.002063	197.0
0.01896	55.3
0.002132	190.0
0.015426	68.0
0.224516	4.67
0.001928	210.0
0.001673	242.0
0.225413	4.65
0.015629	67.1
0.017427	60.2
0.001572	258.0
0.00176	230.0
0.015208	68.9
0.224799	4.66
0.001691	240.0
0.015231	68.8
0.224766	4.67
0.001779	228.0
0.001367	297.0
0.001504	270.0
0.001859	218.0
0.015773	66.5
0.225177	4.66
0.019189	54.6
0.01624	64.6
0.225162	4.66
0.001663	244.0
0.018852	55.6
0.015264	68.7
0.001431	283.0
0.001937	209.0
0.2249	4.66
0.224721	4.67
0.224943	4.66
0.001895	214.0
0.001606	252.0
0.001929	210.0
0.001644	247.0
0.001702	238.0
0.008759	120.0
0.225213	4.66
0.216356	4.85
0.001513	268.0
0.001442	281.0
0.015746	66.6
