QUEUE STATISTICS FOR EXPERIMENT 3215
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 546/9713
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/109
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/87
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/80
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/110
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/117
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/79
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/84
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/80
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/65
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/134
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/93
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/107
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/64
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/73
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/57
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/46
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/64
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/40
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/67
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/68
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/89
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/114
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/106
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/88
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/79
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/73
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/60
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/92
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/76
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/79
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/77
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/68
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/74
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/70
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/96
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/68
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/75
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/81
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/34
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/57
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/50
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/70
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/67
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/35
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/52
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/163
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/51
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/72
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/106
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/86
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/108
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/95
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/83
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/49
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/56
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/61
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/44
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/76
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/51
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/48
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/68
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/40
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/86
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/45
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/71
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/116
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/77
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/78
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/55
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/73
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/66
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/54
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/108
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/81
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/85
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/72
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/59
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/82
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/76
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/97
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/74
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/73
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/69
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/59
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/38
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/52
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/8
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/1
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/83
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/77
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/45
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/62
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/78
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/70
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/56
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/57
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/56
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/49
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/83
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/76
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/76
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/58
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/94
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/84
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/82
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/72
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/68
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/72
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/80
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/100
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/86
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/135
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/85
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/76
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/72
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/150
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/84
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/70
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/119
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/83
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/71
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/81
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/69
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/131
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/84
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/104
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/93
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/74
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/72
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/75
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/131
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/94
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/96
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/97
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/82
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/85
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/77
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/76
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/102
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/100
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/136
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/69
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/72
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/66
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/55
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/57
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/129
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/79
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/71
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/75
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/70
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/92
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/97
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/122
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/109
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/82
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/83
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/127
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/100
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/88
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/95
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2452
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2411
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2581
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2505
AGG (0 ,0) PORT 4: Recv/Dropped : 0/469
AGG (0 ,0) PORT 5: Recv/Dropped : 0/358
AGG (0 ,0) PORT 6: Recv/Dropped : 0/381
AGG (0 ,0) PORT 7: Recv/Dropped : 0/379
AGG (0 ,1) PORT 0: Recv/Dropped : 0/71
AGG (0 ,1) PORT 1: Recv/Dropped : 0/67
AGG (0 ,1) PORT 2: Recv/Dropped : 0/72
AGG (0 ,1) PORT 3: Recv/Dropped : 0/72
AGG (0 ,1) PORT 4: Recv/Dropped : 0/410
AGG (0 ,1) PORT 5: Recv/Dropped : 0/405
AGG (0 ,1) PORT 6: Recv/Dropped : 0/409
AGG (0 ,1) PORT 7: Recv/Dropped : 0/429
AGG (0 ,2) PORT 0: Recv/Dropped : 0/53
AGG (0 ,2) PORT 1: Recv/Dropped : 0/86
AGG (0 ,2) PORT 2: Recv/Dropped : 0/76
AGG (0 ,2) PORT 3: Recv/Dropped : 0/50
AGG (0 ,2) PORT 4: Recv/Dropped : 0/348
AGG (0 ,2) PORT 5: Recv/Dropped : 0/348
AGG (0 ,2) PORT 6: Recv/Dropped : 0/433
AGG (0 ,2) PORT 7: Recv/Dropped : 0/431
AGG (0 ,3) PORT 0: Recv/Dropped : 0/42
AGG (0 ,3) PORT 1: Recv/Dropped : 0/75
AGG (0 ,3) PORT 2: Recv/Dropped : 0/31
AGG (0 ,3) PORT 3: Recv/Dropped : 0/48
AGG (0 ,3) PORT 4: Recv/Dropped : 0/386
AGG (0 ,3) PORT 5: Recv/Dropped : 0/360
AGG (0 ,3) PORT 6: Recv/Dropped : 0/372
AGG (0 ,3) PORT 7: Recv/Dropped : 0/378
AGG (1 ,0) PORT 0: Recv/Dropped : 0/56
AGG (1 ,0) PORT 1: Recv/Dropped : 0/111
AGG (1 ,0) PORT 2: Recv/Dropped : 0/69
AGG (1 ,0) PORT 3: Recv/Dropped : 0/51
AGG (1 ,0) PORT 4: Recv/Dropped : 0/79
AGG (1 ,0) PORT 5: Recv/Dropped : 0/94
AGG (1 ,0) PORT 6: Recv/Dropped : 0/100
AGG (1 ,0) PORT 7: Recv/Dropped : 0/166
AGG (1 ,1) PORT 0: Recv/Dropped : 0/62
AGG (1 ,1) PORT 1: Recv/Dropped : 0/82
AGG (1 ,1) PORT 2: Recv/Dropped : 0/58
AGG (1 ,1) PORT 3: Recv/Dropped : 0/60
AGG (1 ,1) PORT 4: Recv/Dropped : 0/66
AGG (1 ,1) PORT 5: Recv/Dropped : 0/77
AGG (1 ,1) PORT 6: Recv/Dropped : 0/118
AGG (1 ,1) PORT 7: Recv/Dropped : 0/104
AGG (1 ,2) PORT 0: Recv/Dropped : 0/73
AGG (1 ,2) PORT 1: Recv/Dropped : 0/40
AGG (1 ,2) PORT 2: Recv/Dropped : 0/88
AGG (1 ,2) PORT 3: Recv/Dropped : 0/70
AGG (1 ,2) PORT 4: Recv/Dropped : 0/79
AGG (1 ,2) PORT 5: Recv/Dropped : 0/117
AGG (1 ,2) PORT 6: Recv/Dropped : 0/50
AGG (1 ,2) PORT 7: Recv/Dropped : 0/91
AGG (1 ,3) PORT 0: Recv/Dropped : 0/46
AGG (1 ,3) PORT 1: Recv/Dropped : 0/34
AGG (1 ,3) PORT 2: Recv/Dropped : 0/25
AGG (1 ,3) PORT 3: Recv/Dropped : 0/35
AGG (1 ,3) PORT 4: Recv/Dropped : 0/74
AGG (1 ,3) PORT 5: Recv/Dropped : 0/66
AGG (1 ,3) PORT 6: Recv/Dropped : 0/54
AGG (1 ,3) PORT 7: Recv/Dropped : 0/74
AGG (2 ,0) PORT 0: Recv/Dropped : 0/76
AGG (2 ,0) PORT 1: Recv/Dropped : 0/65
AGG (2 ,0) PORT 2: Recv/Dropped : 0/56
AGG (2 ,0) PORT 3: Recv/Dropped : 0/66
AGG (2 ,0) PORT 4: Recv/Dropped : 0/77
AGG (2 ,0) PORT 5: Recv/Dropped : 0/56
AGG (2 ,0) PORT 6: Recv/Dropped : 0/57
AGG (2 ,0) PORT 7: Recv/Dropped : 0/67
AGG (2 ,1) PORT 0: Recv/Dropped : 0/64
AGG (2 ,1) PORT 1: Recv/Dropped : 0/47
AGG (2 ,1) PORT 2: Recv/Dropped : 0/50
AGG (2 ,1) PORT 3: Recv/Dropped : 0/58
AGG (2 ,1) PORT 4: Recv/Dropped : 0/92
AGG (2 ,1) PORT 5: Recv/Dropped : 0/79
AGG (2 ,1) PORT 6: Recv/Dropped : 0/77
AGG (2 ,1) PORT 7: Recv/Dropped : 0/85
AGG (2 ,2) PORT 0: Recv/Dropped : 0/48
AGG (2 ,2) PORT 1: Recv/Dropped : 0/63
AGG (2 ,2) PORT 2: Recv/Dropped : 0/43
AGG (2 ,2) PORT 3: Recv/Dropped : 0/65
AGG (2 ,2) PORT 4: Recv/Dropped : 0/71
AGG (2 ,2) PORT 5: Recv/Dropped : 0/110
AGG (2 ,2) PORT 6: Recv/Dropped : 0/68
AGG (2 ,2) PORT 7: Recv/Dropped : 0/79
AGG (2 ,3) PORT 0: Recv/Dropped : 0/60
AGG (2 ,3) PORT 1: Recv/Dropped : 0/47
AGG (2 ,3) PORT 2: Recv/Dropped : 0/21
AGG (2 ,3) PORT 3: Recv/Dropped : 0/33
AGG (2 ,3) PORT 4: Recv/Dropped : 0/74
AGG (2 ,3) PORT 5: Recv/Dropped : 0/70
AGG (2 ,3) PORT 6: Recv/Dropped : 0/84
AGG (2 ,3) PORT 7: Recv/Dropped : 0/77
AGG (3 ,0) PORT 0: Recv/Dropped : 0/50
AGG (3 ,0) PORT 1: Recv/Dropped : 0/46
AGG (3 ,0) PORT 2: Recv/Dropped : 0/70
AGG (3 ,0) PORT 3: Recv/Dropped : 0/29
AGG (3 ,0) PORT 4: Recv/Dropped : 0/45
AGG (3 ,0) PORT 5: Recv/Dropped : 0/70
AGG (3 ,0) PORT 6: Recv/Dropped : 0/73
AGG (3 ,0) PORT 7: Recv/Dropped : 0/53
AGG (3 ,1) PORT 0: Recv/Dropped : 0/47
AGG (3 ,1) PORT 1: Recv/Dropped : 0/82
AGG (3 ,1) PORT 2: Recv/Dropped : 0/94
AGG (3 ,1) PORT 3: Recv/Dropped : 0/50
AGG (3 ,1) PORT 4: Recv/Dropped : 0/71
AGG (3 ,1) PORT 5: Recv/Dropped : 0/57
AGG (3 ,1) PORT 6: Recv/Dropped : 0/60
AGG (3 ,1) PORT 7: Recv/Dropped : 0/54
AGG (3 ,2) PORT 0: Recv/Dropped : 0/32
AGG (3 ,2) PORT 1: Recv/Dropped : 0/36
AGG (3 ,2) PORT 2: Recv/Dropped : 0/30
AGG (3 ,2) PORT 3: Recv/Dropped : 0/55
AGG (3 ,2) PORT 4: Recv/Dropped : 0/100
AGG (3 ,2) PORT 5: Recv/Dropped : 0/77
AGG (3 ,2) PORT 6: Recv/Dropped : 0/95
AGG (3 ,2) PORT 7: Recv/Dropped : 0/128
AGG (3 ,3) PORT 0: Recv/Dropped : 0/33
AGG (3 ,3) PORT 1: Recv/Dropped : 0/51
AGG (3 ,3) PORT 2: Recv/Dropped : 0/33
AGG (3 ,3) PORT 3: Recv/Dropped : 0/28
AGG (3 ,3) PORT 4: Recv/Dropped : 0/55
AGG (3 ,3) PORT 5: Recv/Dropped : 0/60
AGG (3 ,3) PORT 6: Recv/Dropped : 0/55
AGG (3 ,3) PORT 7: Recv/Dropped : 0/60
AGG (4 ,0) PORT 0: Recv/Dropped : 0/78
AGG (4 ,0) PORT 1: Recv/Dropped : 0/63
AGG (4 ,0) PORT 2: Recv/Dropped : 0/39
AGG (4 ,0) PORT 3: Recv/Dropped : 0/47
AGG (4 ,0) PORT 4: Recv/Dropped : 0/33
AGG (4 ,0) PORT 5: Recv/Dropped : 0/57
AGG (4 ,0) PORT 6: Recv/Dropped : 0/76
AGG (4 ,0) PORT 7: Recv/Dropped : 0/80
AGG (4 ,1) PORT 0: Recv/Dropped : 0/61
AGG (4 ,1) PORT 1: Recv/Dropped : 0/45
AGG (4 ,1) PORT 2: Recv/Dropped : 0/57
AGG (4 ,1) PORT 3: Recv/Dropped : 0/37
AGG (4 ,1) PORT 4: Recv/Dropped : 0/62
AGG (4 ,1) PORT 5: Recv/Dropped : 0/76
AGG (4 ,1) PORT 6: Recv/Dropped : 0/56
AGG (4 ,1) PORT 7: Recv/Dropped : 0/84
AGG (4 ,2) PORT 0: Recv/Dropped : 0/42
AGG (4 ,2) PORT 1: Recv/Dropped : 0/81
AGG (4 ,2) PORT 2: Recv/Dropped : 0/55
AGG (4 ,2) PORT 3: Recv/Dropped : 0/63
AGG (4 ,2) PORT 4: Recv/Dropped : 0/47
AGG (4 ,2) PORT 5: Recv/Dropped : 0/90
AGG (4 ,2) PORT 6: Recv/Dropped : 0/45
AGG (4 ,2) PORT 7: Recv/Dropped : 0/102
AGG (4 ,3) PORT 0: Recv/Dropped : 0/37
AGG (4 ,3) PORT 1: Recv/Dropped : 0/39
AGG (4 ,3) PORT 2: Recv/Dropped : 0/45
AGG (4 ,3) PORT 3: Recv/Dropped : 0/30
AGG (4 ,3) PORT 4: Recv/Dropped : 0/66
AGG (4 ,3) PORT 5: Recv/Dropped : 0/58
AGG (4 ,3) PORT 6: Recv/Dropped : 0/92
AGG (4 ,3) PORT 7: Recv/Dropped : 0/118
AGG (5 ,0) PORT 0: Recv/Dropped : 0/3
AGG (5 ,0) PORT 1: Recv/Dropped : 0/0
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2
AGG (5 ,0) PORT 3: Recv/Dropped : 0/3
AGG (5 ,0) PORT 4: Recv/Dropped : 0/40
AGG (5 ,0) PORT 5: Recv/Dropped : 0/47
AGG (5 ,0) PORT 6: Recv/Dropped : 0/42
AGG (5 ,0) PORT 7: Recv/Dropped : 0/40
AGG (5 ,1) PORT 0: Recv/Dropped : 0/45
AGG (5 ,1) PORT 1: Recv/Dropped : 0/40
AGG (5 ,1) PORT 2: Recv/Dropped : 0/32
AGG (5 ,1) PORT 3: Recv/Dropped : 0/47
AGG (5 ,1) PORT 4: Recv/Dropped : 0/53
AGG (5 ,1) PORT 5: Recv/Dropped : 0/54
AGG (5 ,1) PORT 6: Recv/Dropped : 0/48
AGG (5 ,1) PORT 7: Recv/Dropped : 0/44
AGG (5 ,2) PORT 0: Recv/Dropped : 0/38
AGG (5 ,2) PORT 1: Recv/Dropped : 0/38
AGG (5 ,2) PORT 2: Recv/Dropped : 0/45
AGG (5 ,2) PORT 3: Recv/Dropped : 0/32
AGG (5 ,2) PORT 4: Recv/Dropped : 0/35
AGG (5 ,2) PORT 5: Recv/Dropped : 0/46
AGG (5 ,2) PORT 6: Recv/Dropped : 0/74
AGG (5 ,2) PORT 7: Recv/Dropped : 0/44
AGG (5 ,3) PORT 0: Recv/Dropped : 0/55
AGG (5 ,3) PORT 1: Recv/Dropped : 0/69
AGG (5 ,3) PORT 2: Recv/Dropped : 0/45
AGG (5 ,3) PORT 3: Recv/Dropped : 0/69
AGG (5 ,3) PORT 4: Recv/Dropped : 0/44
AGG (5 ,3) PORT 5: Recv/Dropped : 0/30
AGG (5 ,3) PORT 6: Recv/Dropped : 0/53
AGG (5 ,3) PORT 7: Recv/Dropped : 0/67
AGG (6 ,0) PORT 0: Recv/Dropped : 0/72
AGG (6 ,0) PORT 1: Recv/Dropped : 0/73
AGG (6 ,0) PORT 2: Recv/Dropped : 0/59
AGG (6 ,0) PORT 3: Recv/Dropped : 0/83
