QUEUE STATISTICS FOR EXPERIMENT 8272
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 393/4320
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/81
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/97
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/91
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/21
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/10
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/1
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/5
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/61
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/34
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/9
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/49
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/17
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/75
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/81
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/179
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/10
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/14
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/8
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/1
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/5
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/78
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/8
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/94
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/7
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/5
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/67
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/80
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/77
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/9
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/102
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/14
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/189
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/11
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/5
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/6
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/1
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/5
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/79
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/51
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/43
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/103
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/104
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/91
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/14
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/83
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/66
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/91
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/9
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/13
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/100
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/78
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/15
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/85
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/9
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/5
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/7
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/8
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/71
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/5
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/14
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/90
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/102
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/72
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/80
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/80
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/94
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/7
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/12
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/193
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/77
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/100
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/6
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/6
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/82
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/85
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/15
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/12
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/79
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/79
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/16
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/14
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/176
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/110
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/80
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/99
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/6
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/7
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/4
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 7/1120
AGG (0 ,0) PORT 1: Recv/Dropped : 15/863
AGG (0 ,0) PORT 2: Recv/Dropped : 14/1143
AGG (0 ,0) PORT 3: Recv/Dropped : 32/1286
AGG (0 ,0) PORT 4: Recv/Dropped : 0/409
AGG (0 ,0) PORT 5: Recv/Dropped : 0/178
AGG (0 ,0) PORT 6: Recv/Dropped : 0/175
AGG (0 ,0) PORT 7: Recv/Dropped : 0/27
AGG (0 ,1) PORT 0: Recv/Dropped : 0/61
AGG (0 ,1) PORT 1: Recv/Dropped : 0/75
AGG (0 ,1) PORT 2: Recv/Dropped : 0/2
AGG (0 ,1) PORT 3: Recv/Dropped : 0/70
AGG (0 ,1) PORT 4: Recv/Dropped : 0/165
AGG (0 ,1) PORT 5: Recv/Dropped : 0/247
AGG (0 ,1) PORT 6: Recv/Dropped : 0/110
AGG (0 ,1) PORT 7: Recv/Dropped : 0/260
AGG (0 ,2) PORT 0: Recv/Dropped : 0/66
AGG (0 ,2) PORT 1: Recv/Dropped : 0/6
AGG (0 ,2) PORT 2: Recv/Dropped : 0/25
AGG (0 ,2) PORT 3: Recv/Dropped : 0/173
AGG (0 ,2) PORT 4: Recv/Dropped : 0/158
AGG (0 ,2) PORT 5: Recv/Dropped : 0/141
AGG (0 ,2) PORT 6: Recv/Dropped : 0/184
AGG (0 ,2) PORT 7: Recv/Dropped : 0/59
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2
AGG (0 ,3) PORT 1: Recv/Dropped : 0/3
AGG (0 ,3) PORT 2: Recv/Dropped : 0/0
AGG (0 ,3) PORT 3: Recv/Dropped : 0/4
AGG (0 ,3) PORT 4: Recv/Dropped : 0/243
AGG (0 ,3) PORT 5: Recv/Dropped : 0/148
AGG (0 ,3) PORT 6: Recv/Dropped : 0/87
AGG (0 ,3) PORT 7: Recv/Dropped : 0/24
AGG (1 ,0) PORT 0: Recv/Dropped : 0/57
AGG (1 ,0) PORT 1: Recv/Dropped : 0/119
AGG (1 ,0) PORT 2: Recv/Dropped : 0/62
AGG (1 ,0) PORT 3: Recv/Dropped : 0/68
AGG (1 ,0) PORT 4: Recv/Dropped : 0/112
AGG (1 ,0) PORT 5: Recv/Dropped : 0/18
AGG (1 ,0) PORT 6: Recv/Dropped : 0/29
AGG (1 ,0) PORT 7: Recv/Dropped : 0/146
AGG (1 ,1) PORT 0: Recv/Dropped : 0/55
AGG (1 ,1) PORT 1: Recv/Dropped : 0/130
AGG (1 ,1) PORT 2: Recv/Dropped : 0/27
AGG (1 ,1) PORT 3: Recv/Dropped : 0/9
AGG (1 ,1) PORT 4: Recv/Dropped : 0/8
AGG (1 ,1) PORT 5: Recv/Dropped : 0/96
AGG (1 ,1) PORT 6: Recv/Dropped : 0/7
AGG (1 ,1) PORT 7: Recv/Dropped : 0/111
AGG (1 ,2) PORT 0: Recv/Dropped : 0/75
AGG (1 ,2) PORT 1: Recv/Dropped : 0/9
AGG (1 ,2) PORT 2: Recv/Dropped : 0/4
AGG (1 ,2) PORT 3: Recv/Dropped : 0/78
AGG (1 ,2) PORT 4: Recv/Dropped : 0/56
AGG (1 ,2) PORT 5: Recv/Dropped : 0/52
AGG (1 ,2) PORT 6: Recv/Dropped : 0/9
AGG (1 ,2) PORT 7: Recv/Dropped : 0/126
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2
AGG (1 ,3) PORT 1: Recv/Dropped : 0/0
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2
AGG (1 ,3) PORT 3: Recv/Dropped : 0/3
AGG (1 ,3) PORT 4: Recv/Dropped : 0/12
AGG (1 ,3) PORT 5: Recv/Dropped : 0/123
AGG (1 ,3) PORT 6: Recv/Dropped : 0/47
AGG (1 ,3) PORT 7: Recv/Dropped : 0/4
AGG (2 ,0) PORT 0: Recv/Dropped : 0/5
AGG (2 ,0) PORT 1: Recv/Dropped : 0/25
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1
AGG (2 ,0) PORT 3: Recv/Dropped : 0/32
AGG (2 ,0) PORT 4: Recv/Dropped : 0/8
AGG (2 ,0) PORT 5: Recv/Dropped : 0/90
AGG (2 ,0) PORT 6: Recv/Dropped : 0/36
AGG (2 ,0) PORT 7: Recv/Dropped : 0/90
AGG (2 ,1) PORT 0: Recv/Dropped : 0/68
AGG (2 ,1) PORT 1: Recv/Dropped : 0/75
AGG (2 ,1) PORT 2: Recv/Dropped : 0/14
AGG (2 ,1) PORT 3: Recv/Dropped : 0/3
AGG (2 ,1) PORT 4: Recv/Dropped : 0/92
AGG (2 ,1) PORT 5: Recv/Dropped : 0/3
AGG (2 ,1) PORT 6: Recv/Dropped : 0/11
AGG (2 ,1) PORT 7: Recv/Dropped : 0/8
AGG (2 ,2) PORT 0: Recv/Dropped : 0/0
AGG (2 ,2) PORT 1: Recv/Dropped : 0/3
AGG (2 ,2) PORT 2: Recv/Dropped : 0/0
AGG (2 ,2) PORT 3: Recv/Dropped : 0/0
AGG (2 ,2) PORT 4: Recv/Dropped : 0/14
AGG (2 ,2) PORT 5: Recv/Dropped : 0/6
AGG (2 ,2) PORT 6: Recv/Dropped : 0/51
AGG (2 ,2) PORT 7: Recv/Dropped : 0/4
AGG (2 ,3) PORT 0: Recv/Dropped : 0/7
AGG (2 ,3) PORT 1: Recv/Dropped : 0/5
AGG (2 ,3) PORT 2: Recv/Dropped : 0/73
AGG (2 ,3) PORT 3: Recv/Dropped : 0/1
AGG (2 ,3) PORT 4: Recv/Dropped : 0/10
AGG (2 ,3) PORT 5: Recv/Dropped : 0/15
AGG (2 ,3) PORT 6: Recv/Dropped : 0/0
AGG (2 ,3) PORT 7: Recv/Dropped : 0/10
AGG (3 ,0) PORT 0: Recv/Dropped : 0/75
AGG (3 ,0) PORT 1: Recv/Dropped : 0/78
AGG (3 ,0) PORT 2: Recv/Dropped : 0/71
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2
AGG (3 ,0) PORT 4: Recv/Dropped : 0/12
AGG (3 ,0) PORT 5: Recv/Dropped : 0/2
AGG (3 ,0) PORT 6: Recv/Dropped : 0/3
AGG (3 ,0) PORT 7: Recv/Dropped : 0/2
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1
AGG (3 ,1) PORT 2: Recv/Dropped : 0/0
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1
AGG (3 ,1) PORT 4: Recv/Dropped : 0/80
AGG (3 ,1) PORT 5: Recv/Dropped : 0/7
AGG (3 ,1) PORT 6: Recv/Dropped : 0/15
AGG (3 ,1) PORT 7: Recv/Dropped : 0/5
AGG (3 ,2) PORT 0: Recv/Dropped : 0/0
AGG (3 ,2) PORT 1: Recv/Dropped : 0/0
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2
AGG (3 ,2) PORT 3: Recv/Dropped : 0/0
AGG (3 ,2) PORT 4: Recv/Dropped : 0/9
AGG (3 ,2) PORT 5: Recv/Dropped : 0/4
AGG (3 ,2) PORT 6: Recv/Dropped : 0/11
AGG (3 ,2) PORT 7: Recv/Dropped : 0/2
AGG (3 ,3) PORT 0: Recv/Dropped : 0/4
AGG (3 ,3) PORT 1: Recv/Dropped : 0/0
AGG (3 ,3) PORT 2: Recv/Dropped : 0/0
AGG (3 ,3) PORT 3: Recv/Dropped : 0/0
AGG (3 ,3) PORT 4: Recv/Dropped : 0/5
AGG (3 ,3) PORT 5: Recv/Dropped : 0/92
AGG (3 ,3) PORT 6: Recv/Dropped : 0/97
AGG (3 ,3) PORT 7: Recv/Dropped : 0/11
AGG (4 ,0) PORT 0: Recv/Dropped : 0/121
AGG (4 ,0) PORT 1: Recv/Dropped : 0/78
AGG (4 ,0) PORT 2: Recv/Dropped : 0/6
AGG (4 ,0) PORT 3: Recv/Dropped : 0/3
AGG (4 ,0) PORT 4: Recv/Dropped : 0/60
AGG (4 ,0) PORT 5: Recv/Dropped : 0/3
AGG (4 ,0) PORT 6: Recv/Dropped : 0/179
AGG (4 ,0) PORT 7: Recv/Dropped : 0/6
AGG (4 ,1) PORT 0: Recv/Dropped : 0/4
AGG (4 ,1) PORT 1: Recv/Dropped : 0/59
AGG (4 ,1) PORT 2: Recv/Dropped : 0/3
AGG (4 ,1) PORT 3: Recv/Dropped : 0/0
AGG (4 ,1) PORT 4: Recv/Dropped : 0/10
AGG (4 ,1) PORT 5: Recv/Dropped : 0/12
AGG (4 ,1) PORT 6: Recv/Dropped : 0/12
AGG (4 ,1) PORT 7: Recv/Dropped : 0/27
AGG (4 ,2) PORT 0: Recv/Dropped : 0/3
AGG (4 ,2) PORT 1: Recv/Dropped : 0/60
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2
AGG (4 ,2) PORT 3: Recv/Dropped : 0/86
AGG (4 ,2) PORT 4: Recv/Dropped : 0/87
AGG (4 ,2) PORT 5: Recv/Dropped : 0/14
AGG (4 ,2) PORT 6: Recv/Dropped : 0/96
AGG (4 ,2) PORT 7: Recv/Dropped : 0/6
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1
AGG (4 ,3) PORT 1: Recv/Dropped : 0/66
AGG (4 ,3) PORT 2: Recv/Dropped : 0/11
AGG (4 ,3) PORT 3: Recv/Dropped : 0/0
AGG (4 ,3) PORT 4: Recv/Dropped : 0/114
AGG (4 ,3) PORT 5: Recv/Dropped : 0/10
AGG (4 ,3) PORT 6: Recv/Dropped : 0/6
AGG (4 ,3) PORT 7: Recv/Dropped : 0/97
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1
AGG (5 ,0) PORT 2: Recv/Dropped : 0/0
AGG (5 ,0) PORT 3: Recv/Dropped : 0/0
AGG (5 ,0) PORT 4: Recv/Dropped : 0/3
AGG (5 ,0) PORT 5: Recv/Dropped : 0/7
AGG (5 ,0) PORT 6: Recv/Dropped : 0/4
AGG (5 ,0) PORT 7: Recv/Dropped : 0/2
AGG (5 ,1) PORT 0: Recv/Dropped : 0/0
AGG (5 ,1) PORT 1: Recv/Dropped : 0/0
AGG (5 ,1) PORT 2: Recv/Dropped : 0/0
AGG (5 ,1) PORT 3: Recv/Dropped : 0/0
AGG (5 ,1) PORT 4: Recv/Dropped : 0/3
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1
AGG (5 ,1) PORT 6: Recv/Dropped : 0/11
AGG (5 ,1) PORT 7: Recv/Dropped : 0/3
AGG (5 ,2) PORT 0: Recv/Dropped : 0/0
AGG (5 ,2) PORT 1: Recv/Dropped : 0/0
AGG (5 ,2) PORT 2: Recv/Dropped : 0/4
AGG (5 ,2) PORT 3: Recv/Dropped : 0/0
AGG (5 ,2) PORT 4: Recv/Dropped : 0/4
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1
AGG (5 ,2) PORT 6: Recv/Dropped : 0/2
AGG (5 ,2) PORT 7: Recv/Dropped : 0/2
AGG (5 ,3) PORT 0: Recv/Dropped : 0/0
AGG (5 ,3) PORT 1: Recv/Dropped : 0/0
AGG (5 ,3) PORT 2: Recv/Dropped : 0/4
AGG (5 ,3) PORT 3: Recv/Dropped : 0/0
AGG (5 ,3) PORT 4: Recv/Dropped : 0/0
AGG (5 ,3) PORT 5: Recv/Dropped : 0/0
AGG (5 ,3) PORT 6: Recv/Dropped : 0/4
AGG (5 ,3) PORT 7: Recv/Dropped : 0/5
AGG (6 ,0) PORT 0: Recv/Dropped : 0/58
AGG (6 ,0) PORT 1: Recv/Dropped : 0/2
AGG (6 ,0) PORT 2: Recv/Dropped : 0/9
AGG (6 ,0) PORT 3: Recv/Dropped : 0/66
