QUEUE STATISTICS FOR EXPERIMENT 9282
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5040
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2637
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1930
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1965
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1800
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1885
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1917
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3411
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1733
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2980
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2286
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2067
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1989
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2111
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2083
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2006
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2937
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3145
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2190
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2078
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2139
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2092
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2163
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3663
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2897
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2727
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3203
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/1999
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1928
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1974
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1941
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5221
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3263
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2032
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2260
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2747
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2785
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2824
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2772
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2988
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2428
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2889
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2570
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2309
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2300
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2304
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2339
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2970
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2155
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2644
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2153
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2233
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2258
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2317
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2218
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3327
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2410
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3056
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2243
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1990
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1987
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1990
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2051
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1702
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1434
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1824
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1402
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1658
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1703
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1676
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1631
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2493
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3099
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2025
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1569
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1818
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1802
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1786
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1762
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2708
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2745
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2703
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2760
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1674
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1562
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1605
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1669
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3511
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3538
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3528
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3506
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1729
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1674
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1661
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1689
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2845
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2861
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2788
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2874
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1698
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1642
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1585
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1684
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2535
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2581
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2451
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2463
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1588
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1596
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1668
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1637
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2088
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2102
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2151
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2116
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1369
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1382
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1399
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1419
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1751
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1645
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1664
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1740
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1399
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1384
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1405
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1416
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2450
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2442
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2414
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2321
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1315
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1350
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1400
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1362
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2517
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2608
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2533
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2547
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1387
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1391
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1408
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1383
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1911
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1905
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1917
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1838
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1227
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1258
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1235
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1246
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2149
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2146
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2173
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2125
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1261
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1275
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1250
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2077
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2113
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2102
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2071
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1290
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1270
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1263
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1176
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2165
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2160
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2217
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2143
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1277
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1264
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1205
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1231
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2256
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2180
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2140
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2211
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1412
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1358
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1378
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1404
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1626
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1639
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1637
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1630
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1354
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1379
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1374
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1398
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2499
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2476
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2533
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2466
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1367
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1419
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1393
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1433
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2318
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2314
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2298
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2304
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1376
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1386
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1364
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1347
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2494
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2482
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2502
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2449
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1723
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1676
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1598
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1633
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1972
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1863
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1853
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1942
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1696
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1597
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1689
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1630
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2212
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2075
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2137
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2186
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1589
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1675
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1682
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1730
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2771
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2872
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2851
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2822
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1655
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1664
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1671
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1617
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2820
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2711
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2783
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2674
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1428
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1560
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1505
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1442
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2202
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2196
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2284
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2231
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1424
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1416
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1465
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1451
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2140
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2100
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2159
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1967
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1494
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1469
