QUEUE STATISTICS FOR EXPERIMENT 3342
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 618/9877
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/123
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/73
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/85
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/76
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/19
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/23
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/151
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/24
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/68
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/51
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/37
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/80
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/87
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/193
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/75
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/21
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/20
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/38
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/33
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/79
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/73
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/71
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/33
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/138
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/46
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/93
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/75
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/82
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/56
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/87
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/31
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/41
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/80
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/73
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/69
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/22
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/67
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/52
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/76
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/85
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/80
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/94
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/62
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/75
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/73
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/72
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/82
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/115
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/50
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/65
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/74
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/81
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/85
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/73
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/92
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/75
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/78
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/75
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/78
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/28
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/26
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/80
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/76
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/81
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/69
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/84
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/51
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/22
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/153
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/83
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/78
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/22
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/90
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/68
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/140
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/82
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/75
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/96
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/108
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/45
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/73
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/88
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/69
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/34
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/13
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/138
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/127
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/81
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/74
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/107
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/55
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/91
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/71
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/84
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/81
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/26
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/89
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/143
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/86
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/84
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/173
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/128
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/78
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/40
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2242
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2628
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2846
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2471
AGG (0 ,0) PORT 4: Recv/Dropped : 0/588
AGG (0 ,0) PORT 5: Recv/Dropped : 0/281
AGG (0 ,0) PORT 6: Recv/Dropped : 0/344
AGG (0 ,0) PORT 7: Recv/Dropped : 0/325
AGG (0 ,1) PORT 0: Recv/Dropped : 0/16
AGG (0 ,1) PORT 1: Recv/Dropped : 0/125
AGG (0 ,1) PORT 2: Recv/Dropped : 0/118
AGG (0 ,1) PORT 3: Recv/Dropped : 0/36
AGG (0 ,1) PORT 4: Recv/Dropped : 0/472
AGG (0 ,1) PORT 5: Recv/Dropped : 0/374
AGG (0 ,1) PORT 6: Recv/Dropped : 0/349
AGG (0 ,1) PORT 7: Recv/Dropped : 0/495
AGG (0 ,2) PORT 0: Recv/Dropped : 0/29
AGG (0 ,2) PORT 1: Recv/Dropped : 0/106
AGG (0 ,2) PORT 2: Recv/Dropped : 0/64
AGG (0 ,2) PORT 3: Recv/Dropped : 0/69
AGG (0 ,2) PORT 4: Recv/Dropped : 0/382
AGG (0 ,2) PORT 5: Recv/Dropped : 0/410
AGG (0 ,2) PORT 6: Recv/Dropped : 0/438
AGG (0 ,2) PORT 7: Recv/Dropped : 0/490
AGG (0 ,3) PORT 0: Recv/Dropped : 0/73
AGG (0 ,3) PORT 1: Recv/Dropped : 0/85
AGG (0 ,3) PORT 2: Recv/Dropped : 0/37
AGG (0 ,3) PORT 3: Recv/Dropped : 0/73
AGG (0 ,3) PORT 4: Recv/Dropped : 0/293
AGG (0 ,3) PORT 5: Recv/Dropped : 0/358
AGG (0 ,3) PORT 6: Recv/Dropped : 0/398
AGG (0 ,3) PORT 7: Recv/Dropped : 0/468
AGG (1 ,0) PORT 0: Recv/Dropped : 0/57
AGG (1 ,0) PORT 1: Recv/Dropped : 0/109
AGG (1 ,0) PORT 2: Recv/Dropped : 0/72
AGG (1 ,0) PORT 3: Recv/Dropped : 0/56
AGG (1 ,0) PORT 4: Recv/Dropped : 0/90
AGG (1 ,0) PORT 5: Recv/Dropped : 0/131
AGG (1 ,0) PORT 6: Recv/Dropped : 0/61
AGG (1 ,0) PORT 7: Recv/Dropped : 0/177
AGG (1 ,1) PORT 0: Recv/Dropped : 0/31
AGG (1 ,1) PORT 1: Recv/Dropped : 0/83
AGG (1 ,1) PORT 2: Recv/Dropped : 0/108
AGG (1 ,1) PORT 3: Recv/Dropped : 0/61
AGG (1 ,1) PORT 4: Recv/Dropped : 0/35
AGG (1 ,1) PORT 5: Recv/Dropped : 0/81
AGG (1 ,1) PORT 6: Recv/Dropped : 0/47
AGG (1 ,1) PORT 7: Recv/Dropped : 0/81
AGG (1 ,2) PORT 0: Recv/Dropped : 0/66
AGG (1 ,2) PORT 1: Recv/Dropped : 0/80
AGG (1 ,2) PORT 2: Recv/Dropped : 0/19
AGG (1 ,2) PORT 3: Recv/Dropped : 0/41
AGG (1 ,2) PORT 4: Recv/Dropped : 0/142
AGG (1 ,2) PORT 5: Recv/Dropped : 0/165
AGG (1 ,2) PORT 6: Recv/Dropped : 0/71
AGG (1 ,2) PORT 7: Recv/Dropped : 0/124
AGG (1 ,3) PORT 0: Recv/Dropped : 0/160
AGG (1 ,3) PORT 1: Recv/Dropped : 0/18
AGG (1 ,3) PORT 2: Recv/Dropped : 0/18
AGG (1 ,3) PORT 3: Recv/Dropped : 0/51
AGG (1 ,3) PORT 4: Recv/Dropped : 0/86
AGG (1 ,3) PORT 5: Recv/Dropped : 0/66
AGG (1 ,3) PORT 6: Recv/Dropped : 0/98
AGG (1 ,3) PORT 7: Recv/Dropped : 0/42
AGG (2 ,0) PORT 0: Recv/Dropped : 0/51
AGG (2 ,0) PORT 1: Recv/Dropped : 0/148
AGG (2 ,0) PORT 2: Recv/Dropped : 0/55
AGG (2 ,0) PORT 3: Recv/Dropped : 0/33
AGG (2 ,0) PORT 4: Recv/Dropped : 0/51
AGG (2 ,0) PORT 5: Recv/Dropped : 0/48
AGG (2 ,0) PORT 6: Recv/Dropped : 0/104
AGG (2 ,0) PORT 7: Recv/Dropped : 0/45
AGG (2 ,1) PORT 0: Recv/Dropped : 0/123
AGG (2 ,1) PORT 1: Recv/Dropped : 0/54
AGG (2 ,1) PORT 2: Recv/Dropped : 0/59
AGG (2 ,1) PORT 3: Recv/Dropped : 0/47
AGG (2 ,1) PORT 4: Recv/Dropped : 0/45
AGG (2 ,1) PORT 5: Recv/Dropped : 0/145
AGG (2 ,1) PORT 6: Recv/Dropped : 0/131
AGG (2 ,1) PORT 7: Recv/Dropped : 0/118
AGG (2 ,2) PORT 0: Recv/Dropped : 0/28
AGG (2 ,2) PORT 1: Recv/Dropped : 0/51
AGG (2 ,2) PORT 2: Recv/Dropped : 0/23
AGG (2 ,2) PORT 3: Recv/Dropped : 0/53
AGG (2 ,2) PORT 4: Recv/Dropped : 0/65
AGG (2 ,2) PORT 5: Recv/Dropped : 0/61
AGG (2 ,2) PORT 6: Recv/Dropped : 0/94
AGG (2 ,2) PORT 7: Recv/Dropped : 0/122
AGG (2 ,3) PORT 0: Recv/Dropped : 0/42
AGG (2 ,3) PORT 1: Recv/Dropped : 0/35
AGG (2 ,3) PORT 2: Recv/Dropped : 0/104
AGG (2 ,3) PORT 3: Recv/Dropped : 0/50
AGG (2 ,3) PORT 4: Recv/Dropped : 0/108
AGG (2 ,3) PORT 5: Recv/Dropped : 0/45
AGG (2 ,3) PORT 6: Recv/Dropped : 0/65
AGG (2 ,3) PORT 7: Recv/Dropped : 0/81
AGG (3 ,0) PORT 0: Recv/Dropped : 0/109
AGG (3 ,0) PORT 1: Recv/Dropped : 0/19
AGG (3 ,0) PORT 2: Recv/Dropped : 0/47
AGG (3 ,0) PORT 3: Recv/Dropped : 0/102
AGG (3 ,0) PORT 4: Recv/Dropped : 0/79
AGG (3 ,0) PORT 5: Recv/Dropped : 0/84
AGG (3 ,0) PORT 6: Recv/Dropped : 0/93
AGG (3 ,0) PORT 7: Recv/Dropped : 0/41
AGG (3 ,1) PORT 0: Recv/Dropped : 0/96
AGG (3 ,1) PORT 1: Recv/Dropped : 0/101
AGG (3 ,1) PORT 2: Recv/Dropped : 0/40
AGG (3 ,1) PORT 3: Recv/Dropped : 0/89
AGG (3 ,1) PORT 4: Recv/Dropped : 0/114
AGG (3 ,1) PORT 5: Recv/Dropped : 0/70
AGG (3 ,1) PORT 6: Recv/Dropped : 0/72
AGG (3 ,1) PORT 7: Recv/Dropped : 0/142
AGG (3 ,2) PORT 0: Recv/Dropped : 0/38
AGG (3 ,2) PORT 1: Recv/Dropped : 0/84
AGG (3 ,2) PORT 2: Recv/Dropped : 0/56
AGG (3 ,2) PORT 3: Recv/Dropped : 0/106
AGG (3 ,2) PORT 4: Recv/Dropped : 0/58
AGG (3 ,2) PORT 5: Recv/Dropped : 0/229
AGG (3 ,2) PORT 6: Recv/Dropped : 0/95
AGG (3 ,2) PORT 7: Recv/Dropped : 0/122
AGG (3 ,3) PORT 0: Recv/Dropped : 0/19
AGG (3 ,3) PORT 1: Recv/Dropped : 0/91
AGG (3 ,3) PORT 2: Recv/Dropped : 0/22
AGG (3 ,3) PORT 3: Recv/Dropped : 0/22
AGG (3 ,3) PORT 4: Recv/Dropped : 0/55
AGG (3 ,3) PORT 5: Recv/Dropped : 0/85
AGG (3 ,3) PORT 6: Recv/Dropped : 0/45
AGG (3 ,3) PORT 7: Recv/Dropped : 0/55
AGG (4 ,0) PORT 0: Recv/Dropped : 0/78
AGG (4 ,0) PORT 1: Recv/Dropped : 0/67
AGG (4 ,0) PORT 2: Recv/Dropped : 0/78
AGG (4 ,0) PORT 3: Recv/Dropped : 0/45
AGG (4 ,0) PORT 4: Recv/Dropped : 0/29
AGG (4 ,0) PORT 5: Recv/Dropped : 0/14
AGG (4 ,0) PORT 6: Recv/Dropped : 0/21
AGG (4 ,0) PORT 7: Recv/Dropped : 0/83
AGG (4 ,1) PORT 0: Recv/Dropped : 0/15
AGG (4 ,1) PORT 1: Recv/Dropped : 0/16
AGG (4 ,1) PORT 2: Recv/Dropped : 0/29
AGG (4 ,1) PORT 3: Recv/Dropped : 0/22
AGG (4 ,1) PORT 4: Recv/Dropped : 0/24
AGG (4 ,1) PORT 5: Recv/Dropped : 0/62
AGG (4 ,1) PORT 6: Recv/Dropped : 0/139
AGG (4 ,1) PORT 7: Recv/Dropped : 0/100
AGG (4 ,2) PORT 0: Recv/Dropped : 0/19
AGG (4 ,2) PORT 1: Recv/Dropped : 0/40
AGG (4 ,2) PORT 2: Recv/Dropped : 0/61
AGG (4 ,2) PORT 3: Recv/Dropped : 0/106
AGG (4 ,2) PORT 4: Recv/Dropped : 0/33
AGG (4 ,2) PORT 5: Recv/Dropped : 0/60
AGG (4 ,2) PORT 6: Recv/Dropped : 0/55
AGG (4 ,2) PORT 7: Recv/Dropped : 0/54
AGG (4 ,3) PORT 0: Recv/Dropped : 0/18
AGG (4 ,3) PORT 1: Recv/Dropped : 0/62
AGG (4 ,3) PORT 2: Recv/Dropped : 0/61
AGG (4 ,3) PORT 3: Recv/Dropped : 0/20
AGG (4 ,3) PORT 4: Recv/Dropped : 0/76
AGG (4 ,3) PORT 5: Recv/Dropped : 0/97
AGG (4 ,3) PORT 6: Recv/Dropped : 0/84
AGG (4 ,3) PORT 7: Recv/Dropped : 0/103
AGG (5 ,0) PORT 0: Recv/Dropped : 0/45
AGG (5 ,0) PORT 1: Recv/Dropped : 0/46
AGG (5 ,0) PORT 2: Recv/Dropped : 0/27
AGG (5 ,0) PORT 3: Recv/Dropped : 0/41
AGG (5 ,0) PORT 4: Recv/Dropped : 0/58
AGG (5 ,0) PORT 5: Recv/Dropped : 0/55
AGG (5 ,0) PORT 6: Recv/Dropped : 0/148
AGG (5 ,0) PORT 7: Recv/Dropped : 0/43
AGG (5 ,1) PORT 0: Recv/Dropped : 0/78
AGG (5 ,1) PORT 1: Recv/Dropped : 0/61
AGG (5 ,1) PORT 2: Recv/Dropped : 0/47
AGG (5 ,1) PORT 3: Recv/Dropped : 0/52
AGG (5 ,1) PORT 4: Recv/Dropped : 0/61
AGG (5 ,1) PORT 5: Recv/Dropped : 0/164
AGG (5 ,1) PORT 6: Recv/Dropped : 0/37
AGG (5 ,1) PORT 7: Recv/Dropped : 0/61
AGG (5 ,2) PORT 0: Recv/Dropped : 0/21
AGG (5 ,2) PORT 1: Recv/Dropped : 0/50
AGG (5 ,2) PORT 2: Recv/Dropped : 0/69
AGG (5 ,2) PORT 3: Recv/Dropped : 0/81
AGG (5 ,2) PORT 4: Recv/Dropped : 0/45
AGG (5 ,2) PORT 5: Recv/Dropped : 0/86
AGG (5 ,2) PORT 6: Recv/Dropped : 0/55
AGG (5 ,2) PORT 7: Recv/Dropped : 0/68
AGG (5 ,3) PORT 0: Recv/Dropped : 0/31
AGG (5 ,3) PORT 1: Recv/Dropped : 0/59
AGG (5 ,3) PORT 2: Recv/Dropped : 0/80
AGG (5 ,3) PORT 3: Recv/Dropped : 0/72
AGG (5 ,3) PORT 4: Recv/Dropped : 0/108
AGG (5 ,3) PORT 5: Recv/Dropped : 0/35
AGG (5 ,3) PORT 6: Recv/Dropped : 0/41
AGG (5 ,3) PORT 7: Recv/Dropped : 0/86
AGG (6 ,0) PORT 0: Recv/Dropped : 0/56
AGG (6 ,0) PORT 1: Recv/Dropped : 0/30
AGG (6 ,0) PORT 2: Recv/Dropped : 0/18
AGG (6 ,0) PORT 3: Recv/Dropped : 0/53
