FCT		TPS
------
0.22638	4.63
0.001503	270.0
0.017945	58.4
0.017705	59.2
0.001729	234.0
0.017791	58.9
0.018167	57.7
0.001674	242.0
0.021787	48.1
0.22494	4.66
0.001505	269.0
0.225228	4.66
0.224194	4.68
0.001926	211.0
0.022121	47.4
0.001993	203.0
0.013706	76.5
0.212481	4.93
0.01466	71.5
0.02252	46.6
0.001505	269.0
0.001827	222.0
0.00156	260.0
0.225551	4.65
0.01844	56.9
0.001821	223.0
0.022244	47.1
0.001711	237.0
0.022297	47.0
0.001873	216.0
0.001371	296.0
0.017545	59.8
0.225179	4.66
0.224886	4.66
0.001653	245.0
0.022172	47.3
0.22628	4.63
0.224968	4.66
0.225241	4.66
0.224725	4.67
0.001892	214.0
0.001724	235.0
0.01928	54.4
0.017061	61.5
0.020711	50.6
0.226193	4.64
0.001617	251.0
0.001925	211.0
0.022313	47.0
0.0017	238.0
0.016181	64.8
0.001683	241.0
0.017173	61.1
0.018649	56.2
0.022825	45.9
0.018126	57.8
0.001663	244.0
0.001648	246.0
0.001415	287.0
0.001701	238.0
0.225822	4.64
0.225342	4.65
0.001503	270.0
0.001435	283.0
0.001462	277.0
0.001937	209.0
0.001922	211.0
0.001692	240.0
0.001747	232.0
0.00167	243.0
0.023053	45.5
0.001331	305.0
0.001469	276.0
0.018334	57.2
0.224534	4.67
0.017498	59.9
0.225337	4.65
0.001573	258.0
0.203071	2.0
0.225746	4.64
0.001663	244.0
0.001381	294.0
0.017089	61.4
0.225818	4.64
0.021863	48.0
0.022263	47.1
0.022057	47.5
0.00207	196.0
0.001878	216.0
0.001666	243.0
0.00184	220.0
0.016165	64.9
0.225407	4.65
0.001732	234.0
0.022811	46.0
0.021765	48.2
0.001676	242.0
0.021409	49.0
0.225776	4.64
0.001885	215.0
0.001484	273.0
0.001722	235.0
0.00194	209.0
0.021882	47.9
0.017888	58.6
0.017995	58.3
0.019354	54.2
0.225177	4.66
0.001782	228.0
0.016428	63.8
0.022614	46.4
0.001514	268.0
0.016645	63.0
0.22547	4.65
0.214237	4.89
0.214542	4.89
0.224992	4.66
0.001609	252.0
0.224822	4.66
0.225037	4.66
0.001713	237.0
0.207166	5.06
0.001504	270.0
0.011786	89.0
0.001569	258.0
0.001363	297.0
0.022711	46.2
