QUEUE STATISTICS FOR EXPERIMENT 680
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1439
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/1531
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/1114
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/947
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2042
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/1041
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/1470
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/1509
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/3216
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/1349
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1470
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1102
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/2200
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/2146
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2914
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/1135
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1082
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/1185
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2038
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/1300
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/950
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/1321
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/1134
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2289
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/1499
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2327
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/1962
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/2139
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/1016
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/1462
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/1148
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/1509
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/1391
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/1704
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/901
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/460
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/1668
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/1695
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/710
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1053
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1470
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2730
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/1610
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/1288
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/689
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/759
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2323
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1362
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1044
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1324
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1006
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1372
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/986
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1382
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1131
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1348
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/948
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/687
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/901
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/1406
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/533
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/498
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/1548
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/3185
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2077
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/1025
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/1999
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/1260
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/929
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1011
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1578
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2647
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1489
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/1034
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/925
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/1642
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2999
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/733
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/728
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2273
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1858
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1645
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/856
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/1060
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/1231
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/807
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1452
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1663
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/1706
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2099
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/932
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/1222
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/1275
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1075
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/1598
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/1469
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/1536
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/878
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/1249
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/690
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/640
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/1328
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3590
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1751
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/1768
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2123
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1737
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/1594
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/1728
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/1240
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/931
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2882
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1728
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/1734
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/1191
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2063
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/1398
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/1676
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/1022
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2164
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/1732
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2423
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1184
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/2804
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1044
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1795
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2430
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/948
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/1084
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2113
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/846
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1667
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/911
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2098
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1836
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/696
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/768
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/728
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/1379
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/451
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/1316
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/1229
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/1690
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/317
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2534
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2160
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2067
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1654
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1417
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/2234
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/1909
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/824
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1368
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2758
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2192
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/826
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/1257
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/951
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/949
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2583
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/1007
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2312
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1311
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/798
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1074
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2307
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1427
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1226
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/710
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2194
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/795
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/1310
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/1663
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/793
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/833
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1898
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/646
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/220
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1700
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1420
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/511
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/660
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2226
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3233
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3206
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1822
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/2974
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1835
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1840
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1789
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3113
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/1691
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2628
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2482
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1540
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1851
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1656
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/3587
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1000
AGG (0 ,0) PORT 1: Recv/Dropped : 0/841
AGG (0 ,0) PORT 2: Recv/Dropped : 0/818
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1311
AGG (0 ,0) PORT 4: Recv/Dropped : 0/894
AGG (0 ,0) PORT 5: Recv/Dropped : 0/385
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1073
AGG (0 ,0) PORT 7: Recv/Dropped : 0/550
AGG (0 ,1) PORT 0: Recv/Dropped : 0/735
AGG (0 ,1) PORT 1: Recv/Dropped : 0/835
AGG (0 ,1) PORT 2: Recv/Dropped : 0/1248
AGG (0 ,1) PORT 3: Recv/Dropped : 0/706
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1532
AGG (0 ,1) PORT 5: Recv/Dropped : 0/316
AGG (0 ,1) PORT 6: Recv/Dropped : 0/922
AGG (0 ,1) PORT 7: Recv/Dropped : 0/374
AGG (0 ,2) PORT 0: Recv/Dropped : 0/659
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1339
AGG (0 ,2) PORT 2: Recv/Dropped : 0/963
AGG (0 ,2) PORT 3: Recv/Dropped : 0/1352
AGG (0 ,2) PORT 4: Recv/Dropped : 0/760
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1124
AGG (0 ,2) PORT 6: Recv/Dropped : 0/980
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1225
AGG (0 ,3) PORT 0: Recv/Dropped : 0/1111
AGG (0 ,3) PORT 1: Recv/Dropped : 0/1751
AGG (0 ,3) PORT 2: Recv/Dropped : 0/1952
AGG (0 ,3) PORT 3: Recv/Dropped : 0/1789
AGG (0 ,3) PORT 4: Recv/Dropped : 0/744
AGG (0 ,3) PORT 5: Recv/Dropped : 0/647
AGG (0 ,3) PORT 6: Recv/Dropped : 0/590
AGG (0 ,3) PORT 7: Recv/Dropped : 0/586
AGG (1 ,0) PORT 0: Recv/Dropped : 0/1108
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1211
AGG (1 ,0) PORT 2: Recv/Dropped : 0/1289
AGG (1 ,0) PORT 3: Recv/Dropped : 0/941
AGG (1 ,0) PORT 4: Recv/Dropped : 0/592
AGG (1 ,0) PORT 5: Recv/Dropped : 0/435
AGG (1 ,0) PORT 6: Recv/Dropped : 0/574
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1405
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1061
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1413
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1860
AGG (1 ,1) PORT 3: Recv/Dropped : 0/971
AGG (1 ,1) PORT 4: Recv/Dropped : 0/737
AGG (1 ,1) PORT 5: Recv/Dropped : 0/484
AGG (1 ,1) PORT 6: Recv/Dropped : 0/729
AGG (1 ,1) PORT 7: Recv/Dropped : 0/566
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1290
AGG (1 ,2) PORT 1: Recv/Dropped : 0/912
AGG (1 ,2) PORT 2: Recv/Dropped : 0/990
AGG (1 ,2) PORT 3: Recv/Dropped : 0/583
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1073
AGG (1 ,2) PORT 5: Recv/Dropped : 0/711
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1260
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1434
AGG (1 ,3) PORT 0: Recv/Dropped : 0/1881
AGG (1 ,3) PORT 1: Recv/Dropped : 0/1638
AGG (1 ,3) PORT 2: Recv/Dropped : 0/698
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1264
AGG (1 ,3) PORT 4: Recv/Dropped : 0/438
AGG (1 ,3) PORT 5: Recv/Dropped : 0/956
AGG (1 ,3) PORT 6: Recv/Dropped : 0/357
AGG (1 ,3) PORT 7: Recv/Dropped : 0/589
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1587
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1884
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1070
AGG (2 ,0) PORT 3: Recv/Dropped : 0/2526
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1134
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1160
AGG (2 ,0) PORT 6: Recv/Dropped : 0/755
AGG (2 ,0) PORT 7: Recv/Dropped : 0/708
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2112
AGG (2 ,1) PORT 1: Recv/Dropped : 0/872
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1979
AGG (2 ,1) PORT 3: Recv/Dropped : 0/1195
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1274
AGG (2 ,1) PORT 5: Recv/Dropped : 0/432
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1251
AGG (2 ,1) PORT 7: Recv/Dropped : 0/427
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2075
AGG (2 ,2) PORT 1: Recv/Dropped : 0/967
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2479
AGG (2 ,2) PORT 3: Recv/Dropped : 0/938
AGG (2 ,2) PORT 4: Recv/Dropped : 0/848
AGG (2 ,2) PORT 5: Recv/Dropped : 0/353
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1824
AGG (2 ,2) PORT 7: Recv/Dropped : 0/376
AGG (2 ,3) PORT 0: Recv/Dropped : 0/910
AGG (2 ,3) PORT 1: Recv/Dropped : 0/950
AGG (2 ,3) PORT 2: Recv/Dropped : 0/941
AGG (2 ,3) PORT 3: Recv/Dropped : 0/830
AGG (2 ,3) PORT 4: Recv/Dropped : 0/280
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1958
AGG (2 ,3) PORT 6: Recv/Dropped : 0/498
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1463
AGG (3 ,0) PORT 0: Recv/Dropped : 0/885
AGG (3 ,0) PORT 1: Recv/Dropped : 0/1009
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1014
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1211
AGG (3 ,0) PORT 4: Recv/Dropped : 0/734
AGG (3 ,0) PORT 5: Recv/Dropped : 0/656
AGG (3 ,0) PORT 6: Recv/Dropped : 0/649
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1156
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1252
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1105
AGG (3 ,1) PORT 2: Recv/Dropped : 0/2229
AGG (3 ,1) PORT 3: Recv/Dropped : 0/649
AGG (3 ,1) PORT 4: Recv/Dropped : 0/687
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1011
AGG (3 ,1) PORT 6: Recv/Dropped : 0/694
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1096
AGG (3 ,2) PORT 0: Recv/Dropped : 0/740
AGG (3 ,2) PORT 1: Recv/Dropped : 0/701
AGG (3 ,2) PORT 2: Recv/Dropped : 0/819
AGG (3 ,2) PORT 3: Recv/Dropped : 0/749
AGG (3 ,2) PORT 4: Recv/Dropped : 0/409
AGG (3 ,2) PORT 5: Recv/Dropped : 0/375
AGG (3 ,2) PORT 6: Recv/Dropped : 0/330
AGG (3 ,2) PORT 7: Recv/Dropped : 0/707
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2120
AGG (3 ,3) PORT 1: Recv/Dropped : 0/1690
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1673
AGG (3 ,3) PORT 3: Recv/Dropped : 0/531
AGG (3 ,3) PORT 4: Recv/Dropped : 0/367
AGG (3 ,3) PORT 5: Recv/Dropped : 0/792
AGG (3 ,3) PORT 6: Recv/Dropped : 0/536
AGG (3 ,3) PORT 7: Recv/Dropped : 0/878
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2331
AGG (4 ,0) PORT 1: Recv/Dropped : 0/766
AGG (4 ,0) PORT 2: Recv/Dropped : 0/1460
AGG (4 ,0) PORT 3: Recv/Dropped : 0/1391
AGG (4 ,0) PORT 4: Recv/Dropped : 0/383
AGG (4 ,0) PORT 5: Recv/Dropped : 0/815
AGG (4 ,0) PORT 6: Recv/Dropped : 0/983
AGG (4 ,0) PORT 7: Recv/Dropped : 0/506
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1390
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1791
AGG (4 ,1) PORT 2: Recv/Dropped : 0/969
AGG (4 ,1) PORT 3: Recv/Dropped : 0/567
AGG (4 ,1) PORT 4: Recv/Dropped : 0/986
AGG (4 ,1) PORT 5: Recv/Dropped : 0/581
AGG (4 ,1) PORT 6: Recv/Dropped : 0/900
AGG (4 ,1) PORT 7: Recv/Dropped : 0/713
AGG (4 ,2) PORT 0: Recv/Dropped : 0/1020
AGG (4 ,2) PORT 1: Recv/Dropped : 0/846
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1553
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1106
AGG (4 ,2) PORT 4: Recv/Dropped : 0/696
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1538
AGG (4 ,2) PORT 6: Recv/Dropped : 0/751
AGG (4 ,2) PORT 7: Recv/Dropped : 0/941
AGG (4 ,3) PORT 0: Recv/Dropped : 0/767
AGG (4 ,3) PORT 1: Recv/Dropped : 0/1472
AGG (4 ,3) PORT 2: Recv/Dropped : 0/993
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1052
AGG (4 ,3) PORT 4: Recv/Dropped : 0/525
AGG (4 ,3) PORT 5: Recv/Dropped : 0/806
AGG (4 ,3) PORT 6: Recv/Dropped : 0/594
AGG (4 ,3) PORT 7: Recv/Dropped : 0/680
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1182
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1406
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1284
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2080
AGG (5 ,0) PORT 4: Recv/Dropped : 0/559
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1291
AGG (5 ,0) PORT 6: Recv/Dropped : 0/588
AGG (5 ,0) PORT 7: Recv/Dropped : 0/915
AGG (5 ,1) PORT 0: Recv/Dropped : 0/992
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2075
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1923
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1495
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1283
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1320
AGG (5 ,1) PORT 6: Recv/Dropped : 0/437
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1913
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1069
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1903
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1623
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2098
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1025
AGG (5 ,2) PORT 5: Recv/Dropped : 0/672
AGG (5 ,2) PORT 6: Recv/Dropped : 0/381
AGG (5 ,2) PORT 7: Recv/Dropped : 0/752
AGG (5 ,3) PORT 0: Recv/Dropped : 0/1763
AGG (5 ,3) PORT 1: Recv/Dropped : 0/1283
AGG (5 ,3) PORT 2: Recv/Dropped : 0/1270
