QUEUE STATISTICS FOR EXPERIMENT 9281
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5073
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/2682
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/1362
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/3618
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/2429
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2732
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/2009
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/2020
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/2006
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/2038
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/2563
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/1377
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/2955
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/1999
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/1877
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/2006
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/1807
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/1890
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2716
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/3535
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2637
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/1880
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/2480
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/2430
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/2489
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/2529
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2909
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2385
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2575
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/3927
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/2438
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2420
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2379
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2471
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2096
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2749
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2255
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2103
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1789
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1753
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/1866
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/1805
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2074
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2507
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1677
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3398
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2333
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/2275
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/2309
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2257
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2867
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/3561
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2155
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2345
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/2145
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/2254
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2134
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2161
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2302
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/4987
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2771
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2842
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/2213
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/2193
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/2205
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2147
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2293
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2733
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1771
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3727
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2250
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2216
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2297
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2176
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1844
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3108
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2067
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2501
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1573
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1523
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1601
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1605
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3804
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1949
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4399
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2348
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2473
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2468
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2401
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2485
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3494
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2952
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2370
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2844
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2440
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2448
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2443
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2438
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3719
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2020
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2546
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2399
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2501
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2420
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2468
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2447
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2198
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2801
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2115
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2411
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2250
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2280
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2250
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2208
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3213
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1956
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2682
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1656
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2360
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2446
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2289
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2403
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2749
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3019
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3506
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3516
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2843
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2736
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2860
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2785
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1513
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3718
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2972
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3877
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2786
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2702
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2744
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2693
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2777
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3763
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2665
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3781
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2278
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2282
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2323
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2162
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2956
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2715
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2654
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1926
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1994
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1821
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1910
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1940
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3401
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1726
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2998
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2343
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2082
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/2005
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2128
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2100
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2005
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2950
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3148
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2231
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2089
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2151
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2104
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2171
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3688
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2908
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2731
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3231
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2011
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1935
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1983
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1951
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5287
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3243
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2031
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2291
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2763
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2796
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2837
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2784
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2945
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2432
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2922
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2592
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2299
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2297
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2296
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2327
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2991
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2152
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2667
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2198
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2234
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2258
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2317
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2218
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3335
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2418
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3064
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2231
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2019
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/2011
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2020
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2075
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1698
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1450
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1839
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1411
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1662
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1709
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1683
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1636
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2500
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3117
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2033
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1572
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1836
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1812
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1796
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1777
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2736
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2741
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2701
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2800
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1692
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1578
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1622
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1690
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3535
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3527
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3533
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3537
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1730
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1674
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1661
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1689
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2844
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2859
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2832
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2840
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1704
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1652
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1592
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1687
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2588
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2619
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2457
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2493
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1601
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1599
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1682
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1654
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2109
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2137
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2140
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2131
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1371
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1386
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1403
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1424
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1741
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1684
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1709
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1761
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1402
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1391
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1414
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1433
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2441
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2430
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2449
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2342
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1338
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1368
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1419
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1382
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2519
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2658
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2523
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2554
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1399
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1405
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1412
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1393
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1894
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1892
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1972
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1870
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1242
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1272
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1249
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1265
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2176
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2177
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2208
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2147
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1260
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1273
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1248
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2089
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2179
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2084
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2075
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1303
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1279
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1272
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1191
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2189
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2163
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2242
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2141
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1276
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1260
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1202
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1228
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2274
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2172
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2136
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2258
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1426
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1375
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1390
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1414
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1667
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1671
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1644
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1614
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1350
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1376
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1370
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1394
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2473
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2528
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2604
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2423
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1375
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1422
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1398
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1436
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2352
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2274
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2360
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2329
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1392
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1415
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1385
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1368
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2504
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2530
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2446
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2545
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1730
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1685
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1605
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1641
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1999
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1882
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1900
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1921
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1711
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1609
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1699
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1647
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2227
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2076
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2177
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2236
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1606
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1695
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1696
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1746
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2777
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2872
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2838
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2881
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1652
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1660
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1670
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1615
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2855
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2763
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2753
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2724
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1447
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1573
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1522
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1452
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2186
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2232
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2318
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2277
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1417
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1412
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1461
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1449
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2135
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2134
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2145
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1983
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1506
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1489
