QUEUE STATISTICS FOR EXPERIMENT 8285
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 700/4665
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/70
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/76
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/955
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1005
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/900
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/894
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/89
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/86
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/52
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/57
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/53
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/63
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/73
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/45
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/55
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/48
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/76
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/71
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/80
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/80
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/77
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/76
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/95
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/85
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/57
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/46
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/61
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/86
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/23
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/32
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/38
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/29
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/87
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/77
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/76
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/78
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/76
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/86
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/77
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/33
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/24
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/25
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/40
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/95
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/89
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/77
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/94
