FCT		TPS
------
0.221249	4.74
0.001537	264.0
0.011386	92.1
0.001383	293.0
0.00155	262.0
0.219135	4.79
0.010606	98.9
0.001695	239.0
0.019577	53.6
0.221789	4.73
0.001537	264.0
0.00173	234.0
0.219806	4.77
0.002094	194.0
0.017348	60.4
0.002002	203.0
0.009558	110.0
0.001438	282.0
0.008016	131.0
0.019967	52.5
0.001617	251.0
0.002009	202.0
0.00147	276.0
0.22217	4.72
0.216939	4.83
0.616417	1.7
0.01738	60.3
0.00172	236.0
0.019892	52.7
0.001892	214.0
0.001498	271.0
0.220463	4.76
0.001804	225.0
0.001823	222.0
0.616851	1.7
0.016918	62.0
0.221322	4.74
0.00194	209.0
0.001725	235.0
0.001991	204.0
0.002032	200.0
0.001903	213.0
0.01931	54.3
0.002043	198.0
0.016698	62.8
0.222453	4.71
0.001628	249.0
0.019186	54.7
0.016318	64.3
0.001684	241.0
0.009108	115.0
0.616354	1.7
0.017771	59.0
0.217221	4.83
0.019365	54.1
0.218925	4.79
0.616481	1.7
0.221996	4.72
0.001575	257.0
0.001856	218.0
0.001748	232.0
0.001398	290.0
0.001648	246.0
0.001506	269.0
0.617542	1.7
0.00197	206.0
0.001835	221.0
0.00171	237.0
0.001927	210.0
0.001866	217.0
0.019205	54.6
0.616389	1.7
0.001581	256.0
0.219253	4.78
0.011189	93.7
0.219247	4.78
0.001372	296.0
0.001679	241.0
0.222353	4.72
0.001545	262.0
0.001674	242.0
0.001485	273.0
0.002089	194.0
0.221865	4.73
0.018923	55.4
0.020355	51.5
0.002079	195.0
0.002115	192.0
0.001911	212.0
0.001462	277.0
0.018692	56.1
0.010188	103.0
0.001608	252.0
0.002062	197.0
0.018973	55.3
0.002052	198.0
0.001803	225.0
0.016741	62.6
0.001423	285.0
0.616414	1.7
0.617227	1.7
0.001797	226.0
0.001811	224.0
0.01816	57.7
0.218608	4.8
0.010898	96.2
0.019653	53.4
0.001802	225.0
0.001864	218.0
0.217693	4.82
0.016865	62.2
0.001667	243.0
0.221401	4.74
0.001669	243.0
0.221346	4.74
0.221227	4.74
0.018828	55.7
0.001537	264.0
0.001965	206.0
0.221677	4.73
0.221761	4.73
0.005137	204.0
0.001615	251.0
0.006701	156.0
0.001516	267.0
0.001493	272.0
0.018867	55.6
