QUEUE STATISTICS FOR EXPERIMENT 8791
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 252/7500
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/85
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/65
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1244
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1320
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1231
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1202
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/65
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/93
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/93
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/100
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/105
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/81
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/103
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/99
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/106
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/66
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/86
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/66
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/97
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/106
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/97
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/90
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/65
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/74
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/81
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/80
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/88
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/96
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/103
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/105
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/80
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/98
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/95
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/95
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/106
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/75
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/65
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/75
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/71
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/67
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/86
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/73
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/84
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/72
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/75
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/66
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/88
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/97
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/94
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/113
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/71
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/66
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/84
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/100
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/94
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/95
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/103
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/66
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/66
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/83
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/84
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/103
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/93
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/116
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/99
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/105
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/92
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/99
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/67
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/96
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/94
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/112
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/98
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/59
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/54
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/51
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/46
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/66
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/25
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/26
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/40
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/22
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/65
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/106
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/94
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/103
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/94
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/66
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/72
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/84
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/76
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/70
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/86
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/23
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/25
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/35
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/31
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/6
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/6
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/68
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/53
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/50
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/52
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/31
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/28
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/30
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/26
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/4
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/9
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/64
