QUEUE STATISTICS FOR EXPERIMENT 3219
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 641/9889
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/73
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/129
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/127
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/79
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/71
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/70
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/70
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/110
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/127
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/73
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/85
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/65
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/122
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/99
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/103
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/69
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/83
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/53
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/37
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/74
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/47
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/67
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/75
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/88
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/100
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/120
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/87
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/70
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/76
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/56
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/54
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/64
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/35
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/84
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/69
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/87
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/79
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/70
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/85
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/82
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/59
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/65
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/44
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/56
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/83
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/76
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/83
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/117
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/89
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/101
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/98
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/85
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/71
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/130
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/56
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/82
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/42
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/74
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/76
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/99
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/88
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/69
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/52
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/75
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/79
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/69
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/90
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/68
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/112
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/45
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/86
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/33
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/72
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/116
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/84
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/76
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/74
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/89
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/54
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/60
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/100
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/78
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/84
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/72
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/81
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/108
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/68
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/157
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/80
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/60
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/68
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/56
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/31
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/87
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/75
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/88
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/111
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/89
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/116
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/75
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/115
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/85
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/91
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/115
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/73
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/69
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/73
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/91
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/72
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/60
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/93
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/79
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/74
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/59
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/32
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/58
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/82
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/19
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/20
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/30
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/82
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/76
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/74
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/64
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/104
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/73
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/78
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/74
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/73
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/131
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/80
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/102
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/105
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/69
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/77
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/94
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/81
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/110
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/138
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/69
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/73
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/62
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/39
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/51
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/69
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/83
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/76
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/84
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/70
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/85
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/132
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/112
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/82
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/79
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/66
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/70
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/35
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/65
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/108
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/126
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/78
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/72
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/147
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/120
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/65
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/88
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2628
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2507
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2510
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2584
AGG (0 ,0) PORT 4: Recv/Dropped : 0/511
AGG (0 ,0) PORT 5: Recv/Dropped : 0/316
AGG (0 ,0) PORT 6: Recv/Dropped : 0/411
AGG (0 ,0) PORT 7: Recv/Dropped : 0/410
AGG (0 ,1) PORT 0: Recv/Dropped : 0/52
AGG (0 ,1) PORT 1: Recv/Dropped : 0/66
AGG (0 ,1) PORT 2: Recv/Dropped : 0/62
AGG (0 ,1) PORT 3: Recv/Dropped : 0/116
AGG (0 ,1) PORT 4: Recv/Dropped : 0/474
AGG (0 ,1) PORT 5: Recv/Dropped : 0/398
AGG (0 ,1) PORT 6: Recv/Dropped : 0/493
AGG (0 ,1) PORT 7: Recv/Dropped : 0/381
AGG (0 ,2) PORT 0: Recv/Dropped : 0/40
AGG (0 ,2) PORT 1: Recv/Dropped : 0/105
AGG (0 ,2) PORT 2: Recv/Dropped : 0/53
AGG (0 ,2) PORT 3: Recv/Dropped : 0/79
AGG (0 ,2) PORT 4: Recv/Dropped : 0/351
AGG (0 ,2) PORT 5: Recv/Dropped : 0/382
AGG (0 ,2) PORT 6: Recv/Dropped : 0/430
AGG (0 ,2) PORT 7: Recv/Dropped : 0/377
AGG (0 ,3) PORT 0: Recv/Dropped : 0/40
AGG (0 ,3) PORT 1: Recv/Dropped : 0/42
AGG (0 ,3) PORT 2: Recv/Dropped : 0/76
AGG (0 ,3) PORT 3: Recv/Dropped : 0/35
AGG (0 ,3) PORT 4: Recv/Dropped : 0/335
AGG (0 ,3) PORT 5: Recv/Dropped : 0/349
AGG (0 ,3) PORT 6: Recv/Dropped : 0/487
AGG (0 ,3) PORT 7: Recv/Dropped : 0/356
AGG (1 ,0) PORT 0: Recv/Dropped : 0/65
AGG (1 ,0) PORT 1: Recv/Dropped : 0/76
AGG (1 ,0) PORT 2: Recv/Dropped : 0/84
AGG (1 ,0) PORT 3: Recv/Dropped : 0/76
AGG (1 ,0) PORT 4: Recv/Dropped : 0/70
AGG (1 ,0) PORT 5: Recv/Dropped : 0/113
AGG (1 ,0) PORT 6: Recv/Dropped : 0/112
AGG (1 ,0) PORT 7: Recv/Dropped : 0/119
AGG (1 ,1) PORT 0: Recv/Dropped : 0/62
AGG (1 ,1) PORT 1: Recv/Dropped : 0/83
AGG (1 ,1) PORT 2: Recv/Dropped : 0/37
AGG (1 ,1) PORT 3: Recv/Dropped : 0/85
AGG (1 ,1) PORT 4: Recv/Dropped : 0/85
AGG (1 ,1) PORT 5: Recv/Dropped : 0/72
AGG (1 ,1) PORT 6: Recv/Dropped : 0/129
AGG (1 ,1) PORT 7: Recv/Dropped : 0/104
AGG (1 ,2) PORT 0: Recv/Dropped : 0/65
AGG (1 ,2) PORT 1: Recv/Dropped : 0/91
AGG (1 ,2) PORT 2: Recv/Dropped : 0/46
AGG (1 ,2) PORT 3: Recv/Dropped : 0/64
AGG (1 ,2) PORT 4: Recv/Dropped : 0/90
AGG (1 ,2) PORT 5: Recv/Dropped : 0/81
AGG (1 ,2) PORT 6: Recv/Dropped : 0/55
AGG (1 ,2) PORT 7: Recv/Dropped : 0/103
AGG (1 ,3) PORT 0: Recv/Dropped : 0/23
AGG (1 ,3) PORT 1: Recv/Dropped : 0/32
AGG (1 ,3) PORT 2: Recv/Dropped : 0/56
AGG (1 ,3) PORT 3: Recv/Dropped : 0/40
AGG (1 ,3) PORT 4: Recv/Dropped : 0/64
AGG (1 ,3) PORT 5: Recv/Dropped : 0/73
AGG (1 ,3) PORT 6: Recv/Dropped : 0/87
AGG (1 ,3) PORT 7: Recv/Dropped : 0/48
AGG (2 ,0) PORT 0: Recv/Dropped : 0/77
AGG (2 ,0) PORT 1: Recv/Dropped : 0/61
AGG (2 ,0) PORT 2: Recv/Dropped : 0/65
AGG (2 ,0) PORT 3: Recv/Dropped : 0/66
AGG (2 ,0) PORT 4: Recv/Dropped : 0/79
AGG (2 ,0) PORT 5: Recv/Dropped : 0/47
AGG (2 ,0) PORT 6: Recv/Dropped : 0/99
AGG (2 ,0) PORT 7: Recv/Dropped : 0/47
AGG (2 ,1) PORT 0: Recv/Dropped : 0/44
AGG (2 ,1) PORT 1: Recv/Dropped : 0/33
AGG (2 ,1) PORT 2: Recv/Dropped : 0/42
AGG (2 ,1) PORT 3: Recv/Dropped : 0/32
AGG (2 ,1) PORT 4: Recv/Dropped : 0/83
AGG (2 ,1) PORT 5: Recv/Dropped : 0/65
AGG (2 ,1) PORT 6: Recv/Dropped : 0/93
AGG (2 ,1) PORT 7: Recv/Dropped : 0/65
AGG (2 ,2) PORT 0: Recv/Dropped : 0/46
AGG (2 ,2) PORT 1: Recv/Dropped : 0/45
AGG (2 ,2) PORT 2: Recv/Dropped : 0/83
AGG (2 ,2) PORT 3: Recv/Dropped : 0/40
AGG (2 ,2) PORT 4: Recv/Dropped : 0/53
AGG (2 ,2) PORT 5: Recv/Dropped : 0/81
AGG (2 ,2) PORT 6: Recv/Dropped : 0/84
AGG (2 ,2) PORT 7: Recv/Dropped : 0/89
AGG (2 ,3) PORT 0: Recv/Dropped : 0/67
AGG (2 ,3) PORT 1: Recv/Dropped : 0/43
AGG (2 ,3) PORT 2: Recv/Dropped : 0/29
AGG (2 ,3) PORT 3: Recv/Dropped : 0/32
AGG (2 ,3) PORT 4: Recv/Dropped : 0/51
AGG (2 ,3) PORT 5: Recv/Dropped : 0/53
AGG (2 ,3) PORT 6: Recv/Dropped : 0/73
AGG (2 ,3) PORT 7: Recv/Dropped : 0/71
AGG (3 ,0) PORT 0: Recv/Dropped : 0/52
AGG (3 ,0) PORT 1: Recv/Dropped : 0/100
AGG (3 ,0) PORT 2: Recv/Dropped : 0/84
AGG (3 ,0) PORT 3: Recv/Dropped : 0/69
AGG (3 ,0) PORT 4: Recv/Dropped : 0/78
AGG (3 ,0) PORT 5: Recv/Dropped : 0/96
AGG (3 ,0) PORT 6: Recv/Dropped : 0/190
AGG (3 ,0) PORT 7: Recv/Dropped : 0/72
AGG (3 ,1) PORT 0: Recv/Dropped : 0/34
AGG (3 ,1) PORT 1: Recv/Dropped : 0/64
AGG (3 ,1) PORT 2: Recv/Dropped : 0/84
AGG (3 ,1) PORT 3: Recv/Dropped : 0/39
AGG (3 ,1) PORT 4: Recv/Dropped : 0/77
AGG (3 ,1) PORT 5: Recv/Dropped : 0/71
AGG (3 ,1) PORT 6: Recv/Dropped : 0/86
AGG (3 ,1) PORT 7: Recv/Dropped : 0/67
AGG (3 ,2) PORT 0: Recv/Dropped : 0/55
AGG (3 ,2) PORT 1: Recv/Dropped : 0/30
AGG (3 ,2) PORT 2: Recv/Dropped : 0/65
AGG (3 ,2) PORT 3: Recv/Dropped : 0/66
AGG (3 ,2) PORT 4: Recv/Dropped : 0/80
AGG (3 ,2) PORT 5: Recv/Dropped : 0/84
AGG (3 ,2) PORT 6: Recv/Dropped : 0/117
AGG (3 ,2) PORT 7: Recv/Dropped : 0/83
AGG (3 ,3) PORT 0: Recv/Dropped : 0/60
AGG (3 ,3) PORT 1: Recv/Dropped : 0/64
AGG (3 ,3) PORT 2: Recv/Dropped : 0/44
AGG (3 ,3) PORT 3: Recv/Dropped : 0/57
AGG (3 ,3) PORT 4: Recv/Dropped : 0/62
AGG (3 ,3) PORT 5: Recv/Dropped : 0/62
AGG (3 ,3) PORT 6: Recv/Dropped : 0/56
AGG (3 ,3) PORT 7: Recv/Dropped : 0/57
AGG (4 ,0) PORT 0: Recv/Dropped : 0/46
AGG (4 ,0) PORT 1: Recv/Dropped : 0/71
AGG (4 ,0) PORT 2: Recv/Dropped : 0/56
AGG (4 ,0) PORT 3: Recv/Dropped : 0/52
AGG (4 ,0) PORT 4: Recv/Dropped : 0/32
AGG (4 ,0) PORT 5: Recv/Dropped : 0/77
AGG (4 ,0) PORT 6: Recv/Dropped : 0/50
AGG (4 ,0) PORT 7: Recv/Dropped : 0/104
AGG (4 ,1) PORT 0: Recv/Dropped : 0/52
AGG (4 ,1) PORT 1: Recv/Dropped : 0/71
AGG (4 ,1) PORT 2: Recv/Dropped : 0/48
AGG (4 ,1) PORT 3: Recv/Dropped : 0/45
AGG (4 ,1) PORT 4: Recv/Dropped : 0/50
AGG (4 ,1) PORT 5: Recv/Dropped : 0/78
AGG (4 ,1) PORT 6: Recv/Dropped : 0/70
AGG (4 ,1) PORT 7: Recv/Dropped : 0/104
AGG (4 ,2) PORT 0: Recv/Dropped : 0/96
AGG (4 ,2) PORT 1: Recv/Dropped : 0/90
AGG (4 ,2) PORT 2: Recv/Dropped : 0/68
AGG (4 ,2) PORT 3: Recv/Dropped : 0/43
AGG (4 ,2) PORT 4: Recv/Dropped : 0/68
AGG (4 ,2) PORT 5: Recv/Dropped : 0/96
AGG (4 ,2) PORT 6: Recv/Dropped : 0/55
AGG (4 ,2) PORT 7: Recv/Dropped : 0/81
AGG (4 ,3) PORT 0: Recv/Dropped : 0/37
AGG (4 ,3) PORT 1: Recv/Dropped : 0/39
AGG (4 ,3) PORT 2: Recv/Dropped : 0/34
AGG (4 ,3) PORT 3: Recv/Dropped : 0/38
AGG (4 ,3) PORT 4: Recv/Dropped : 0/82
AGG (4 ,3) PORT 5: Recv/Dropped : 0/84
AGG (4 ,3) PORT 6: Recv/Dropped : 0/116
AGG (4 ,3) PORT 7: Recv/Dropped : 0/90
AGG (5 ,0) PORT 0: Recv/Dropped : 0/83
AGG (5 ,0) PORT 1: Recv/Dropped : 0/78
AGG (5 ,0) PORT 2: Recv/Dropped : 0/46
AGG (5 ,0) PORT 3: Recv/Dropped : 0/93
AGG (5 ,0) PORT 4: Recv/Dropped : 0/86
AGG (5 ,0) PORT 5: Recv/Dropped : 0/76
AGG (5 ,0) PORT 6: Recv/Dropped : 0/110
AGG (5 ,0) PORT 7: Recv/Dropped : 0/81
AGG (5 ,1) PORT 0: Recv/Dropped : 0/76
AGG (5 ,1) PORT 1: Recv/Dropped : 0/74
AGG (5 ,1) PORT 2: Recv/Dropped : 0/61
AGG (5 ,1) PORT 3: Recv/Dropped : 0/64
AGG (5 ,1) PORT 4: Recv/Dropped : 0/76
AGG (5 ,1) PORT 5: Recv/Dropped : 0/88
AGG (5 ,1) PORT 6: Recv/Dropped : 0/87
AGG (5 ,1) PORT 7: Recv/Dropped : 0/49
AGG (5 ,2) PORT 0: Recv/Dropped : 0/54
AGG (5 ,2) PORT 1: Recv/Dropped : 0/45
AGG (5 ,2) PORT 2: Recv/Dropped : 0/51
AGG (5 ,2) PORT 3: Recv/Dropped : 0/67
AGG (5 ,2) PORT 4: Recv/Dropped : 0/39
AGG (5 ,2) PORT 5: Recv/Dropped : 0/89
AGG (5 ,2) PORT 6: Recv/Dropped : 0/108
AGG (5 ,2) PORT 7: Recv/Dropped : 0/67
AGG (5 ,3) PORT 0: Recv/Dropped : 0/37
AGG (5 ,3) PORT 1: Recv/Dropped : 0/51
AGG (5 ,3) PORT 2: Recv/Dropped : 0/39
AGG (5 ,3) PORT 3: Recv/Dropped : 0/32
AGG (5 ,3) PORT 4: Recv/Dropped : 0/78
AGG (5 ,3) PORT 5: Recv/Dropped : 0/82
AGG (5 ,3) PORT 6: Recv/Dropped : 0/138
AGG (5 ,3) PORT 7: Recv/Dropped : 0/84
AGG (6 ,0) PORT 0: Recv/Dropped : 0/26
AGG (6 ,0) PORT 1: Recv/Dropped : 0/19
AGG (6 ,0) PORT 2: Recv/Dropped : 0/29
AGG (6 ,0) PORT 3: Recv/Dropped : 0/14
