FCT		TPS
------
0.040454	25.9
0.043691	24.0
0.039408	26.6
0.242177	4.33
0.001329	305.0
0.041345	25.4
0.03936	26.6
0.244905	4.28
0.001447	280.0
0.043564	24.1
0.039873	26.3
0.224702	4.67
0.039408	26.6
0.00162	250.0
0.244727	4.28
0.244019	4.3
0.030332	34.6
0.042925	24.4
0.04226	24.8
0.244669	4.29
0.245929	4.26
0.243922	4.3
0.246496	4.25
0.24884	4.21
0.246772	4.25
0.001319	307.0
0.001426	284.0
0.043762	24.0
0.001461	278.0
0.001282	316.0
0.041838	25.1
0.244838	4.28
0.244156	4.29
0.244108	4.3
0.244671	4.29
0.244575	4.29
0.040819	25.7
0.244938	4.28
0.248776	4.21
0.222229	4.72
0.244731	4.28
0.244397	4.29
0.001461	278.0
0.244634	4.29
0.244748	4.28
0.040431	25.9
0.001363	297.0
0.001485	273.0
0.244443	4.29
0.001321	307.0
0.03962	26.5
0.222184	4.72
0.244214	4.29
0.038649	27.1
0.244414	4.29
0.038917	26.9
0.001318	308.0
0.043493	24.1
0.0395	26.5
0.001367	297.0
0.044141	23.8
0.246835	4.25
0.039741	26.4
0.039698	26.4
0.04082	25.7
0.222256	4.72
0.001272	319.0
0.043716	24.0
0.001464	277.0
0.001358	299.0
0.245288	4.27
0.040043	26.2
0.039544	26.5
0.037848	27.7
0.040459	25.9
0.038324	27.4
0.242237	4.33
0.04099	25.6
0.242945	4.32
0.248868	4.21
0.613556	1.71
0.039575	26.5
0.00141	288.0
0.041386	25.3
0.244492	4.29
0.001703	238.0
0.244589	4.29
0.001398	290.0
0.001325	306.0
0.04331	24.2
0.245222	4.28
0.243787	4.3
0.043693	24.0
0.244337	4.29
0.244686	4.29
0.244148	4.29
0.043722	24.0
0.001483	273.0
0.040477	25.9
0.001503	270.0
0.04065	25.8
0.244505	4.29
0.244288	4.29
0.244734	4.28
0.041414	25.3
0.043669	24.0
0.001645	246.0
0.039862	26.3
0.001318	308.0
0.24417	4.29
0.001469	276.0
0.244068	4.3
0.244756	4.28
0.042482	24.7
0.042017	25.0
0.043464	24.1
0.244933	4.28
0.613496	1.71
0.223327	4.7
0.248825	4.21
0.243718	4.3
0.035311	29.7
0.040964	25.6
0.037672	27.8
0.246516	4.25
0.0396	26.5
0.245079	4.28
