FCT		TPS
------
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.000272	3860.0
0.000351	2990.0
0.000299	3510.0
0.001097	1910.0
0.000351	2990.0
0.000271	3870.0
0.000272	3860.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.0003	3500.0
0.000299	3510.0
0.000299	3510.0
0.000272	3860.0
0.000999	2100.0
0.0003	3500.0
0.00035	3000.0
0.00035	3000.0
0.000271	3870.0
0.001096	1910.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.002013	1560.0
0.000351	2990.0
0.00035	3000.0
0.085681	967.0
0.00035	3000.0
0.000299	3510.0
0.000351	2990.0
0.002003	1570.0
0.000272	3860.0
0.00035	3000.0
0.000299	3510.0
0.001096	1910.0
0.00035	3000.0
0.0003	3500.0
0.000351	2990.0
0.00035	3000.0
0.000272	3860.0
0.000351	2990.0
0.031665	993.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.000271	3870.0
0.001058	1980.0
0.00035	3000.0
0.000272	3860.0
0.000272	3860.0
0.001036	2020.0
0.001009	2080.0
0.00035	3000.0
0.000299	3510.0
0.001058	1980.0
0.0003	3500.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.000299	3510.0
0.00065	1610.0
0.000299	3510.0
0.00035	3000.0
0.001097	1910.0
0.000351	2990.0
0.00035	3000.0
0.000271	3870.0
0.000987	2120.0
0.00035	3000.0
0.000271	3870.0
0.000299	3510.0
0.001058	1980.0
0.001097	1910.0
0.00035	3000.0
0.000299	3510.0
0.003533	1190.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.000351	2990.0
0.000299	3510.0
0.000272	3860.0
0.014318	1030.0
0.000272	3860.0
0.00035	3000.0
0.000299	3510.0
0.001055	1990.0
0.00035	3000.0
0.000271	3870.0
0.00035	3000.0
0.000271	3870.0
0.00035	3000.0
0.00035	3000.0
0.001097	1910.0
0.000351	2990.0
0.000299	3510.0
0.00035	3000.0
0.014279	1030.0
0.000351	2990.0
0.001033	2030.0
0.00035	3000.0
0.00065	1610.0
0.063564	973.0
0.000272	3860.0
0.000299	3510.0
0.000299	3510.0
0.000299	3510.0
0.000272	3860.0
0.00035	3000.0
0.005403	1160.0
0.00035	3000.0
0.000299	3510.0
0.000272	3860.0
0.000299	3510.0
0.00035	3000.0
0.0003	3500.0
0.002015	1560.0
0.00035	3000.0
0.000351	2990.0
0.000299	3510.0
0.000272	3860.0
0.0003	3500.0
0.000271	3870.0
0.000299	3510.0
0.00035	3000.0
0.000299	3510.0
0.000272	3860.0
0.001097	1910.0
0.00035	3000.0
0.00035	3000.0
0.0003	3500.0
0.000351	2990.0
0.000272	3860.0
0.000351	2990.0
0.000272	3860.0
0.00035	3000.0
0.00035	3000.0
0.000351	2990.0
0.000972	2160.0
0.0003	3500.0
0.000351	2990.0
0.00035	3000.0
0.000299	3510.0
0.001055	1990.0
0.002003	1570.0
0.00035	3000.0
0.00035	3000.0
0.0003	3500.0
0.001048	2000.0
0.00035	3000.0
0.000299	3510.0
0.000299	3510.0
0.000272	3860.0
0.00035	3000.0
0.000272	3860.0
0.000272	3860.0
0.003456	1210.0
0.000299	3510.0
0.001059	1980.0
0.00035	3000.0
0.000272	3860.0
0.01429	1030.0
0.000299	3510.0
0.00035	3000.0
0.000351	2990.0
0.000299	3510.0
0.000299	3510.0
0.000271	3870.0
0.000299	3510.0
0.00518	1210.0
0.000351	2990.0
0.00106	1980.0
0.00035	3000.0
0.00035	3000.0
0.001058	1980.0
0.000272	3860.0
0.001058	1980.0
0.000299	3510.0
0.010473	1000.0
0.000527	1990.0
0.00035	3000.0
0.000299	3510.0
0.00035	3000.0
0.001973	1590.0
0.00035	3000.0
0.001097	1910.0
0.001961	1600.0
0.00035	3000.0
0.00035	3000.0
0.000272	3860.0
0.000299	3510.0
0.001096	1910.0
0.00035	3000.0
0.000272	3860.0
0.00035	3000.0
0.000271	3870.0
0.00035	3000.0
0.001187	883.0
0.00035	3000.0
0.003433	1220.0
0.000271	3870.0
0.000351	2990.0
0.009664	1090.0
0.000299	3510.0
0.000332	3160.0
0.00035	3000.0
0.000271	3870.0
0.00035	3000.0
0.000404	2600.0
0.000299	3510.0
0.000299	3510.0
0.000351	2990.0
0.00035	3000.0
0.00035	3000.0
0.0003	3500.0
0.000299	3510.0
0.00035	3000.0
0.000299	3510.0
0.021044	997.0
0.000299	3510.0
0.000299	3510.0
0.000272	3860.0
0.000299	3510.0
0.00035	3000.0
0.085633	967.0
0.000272	3860.0
0.000299	3510.0
0.00035	3000.0
0.001097	1910.0
0.001058	1980.0
0.001097	1910.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.000351	2990.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.000351	2990.0
0.000272	3860.0
0.001973	1590.0
0.009664	1090.0
0.001118	1880.0
0.00035	3000.0
0.00035	3000.0
0.005576	1130.0
0.00035	3000.0
0.000299	3510.0
0.000351	2990.0
0.001097	1910.0
0.001097	1910.0
0.00035	3000.0
0.000299	3510.0
0.00035	3000.0
0.063599	973.0
0.000299	3510.0
0.000299	3510.0
0.000299	3510.0
0.000299	3510.0
0.00035	3000.0
0.00035	3000.0
0.000272	3860.0
0.000272	3860.0
0.001097	1910.0
0.000299	3510.0
0.0003	3500.0
0.00035	3000.0
0.001097	1910.0
0.000299	3510.0
0.000299	3510.0
0.000997	2100.0
0.00035	3000.0
0.01419	1030.0
0.00035	3000.0
0.00035	3000.0
0.001097	1910.0
0.000299	3510.0
0.085326	971.0
0.00035	3000.0
0.000272	3860.0
0.000351	2990.0
0.00035	3000.0
0.001058	1980.0
0.000351	2990.0
0.000271	3870.0
0.00035	3000.0
0.014401	1020.0
0.085618	968.0
0.003031	1380.0
0.000351	2990.0
0.000299	3510.0
0.085944	964.0
0.00035	3000.0
0.000299	3510.0
0.000351	2990.0
0.0003	3500.0
0.000351	2990.0
0.000299	3510.0
0.001097	1910.0
0.000272	3860.0
0.000299	3510.0
0.009664	1090.0
0.000271	3870.0
0.000299	3510.0
0.00035	3000.0
0.031732	991.0
0.000272	3860.0
0.00035	3000.0
0.00035	3000.0
0.000272	3860.0
0.00035	3000.0
0.0003	3500.0
0.000299	3510.0
0.000362	2900.0
0.00035	3000.0
0.003331	1260.0
0.000271	3870.0
0.000272	3860.0
0.000299	3510.0
0.00035	3000.0
0.001054	1990.0
0.000351	2990.0
0.00035	3000.0
0.001097	1910.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.000299	3510.0
0.001097	1910.0
0.000351	2990.0
0.00035	3000.0
0.085324	971.0
0.000351	2990.0
0.000299	3510.0
0.000299	3510.0
0.00035	3000.0
0.000299	3510.0
0.000272	3860.0
0.000299	3510.0
0.000299	3510.0
0.000295	3550.0
0.0003	3500.0
0.00035	3000.0
0.000272	3860.0
0.000299	3510.0
0.031731	991.0
0.000351	2990.0
0.0003	3500.0
0.000271	3870.0
0.000272	3860.0
0.00035	3000.0
0.014303	1030.0
0.000299	3510.0
0.063552	973.0
0.0003	3500.0
0.000271	3870.0
0.0003	3500.0
0.001058	1980.0
0.001097	1910.0
0.000272	3860.0
0.00035	3000.0
0.001048	2000.0
0.020987	999.0
0.000355	2950.0
0.086794	954.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.00035	3000.0
0.00035	3000.0
0.005576	1130.0
0.000272	3860.0
0.000351	2990.0
0.0003	3500.0
0.020956	1000.0
0.000649	1620.0
0.000299	3510.0
0.00035	3000.0
0.001055	1990.0
0.000272	3860.0
0.021044	997.0
0.000272	3860.0
0.000331	3170.0
0.000351	2990.0
0.000272	3860.0
0.001055	1990.0
0.00035	3000.0
0.00035	3000.0
0.001034	2030.0
0.00035	3000.0
0.00035	3000.0
0.003343	1250.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.000271	3870.0
0.00035	3000.0
0.005657	1110.0
0.000299	3510.0
0.000332	3160.0
0.0003	3500.0
0.000351	2990.0
0.001823	1150.0
0.000351	2990.0
0.000271	3870.0
0.020998	999.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.000299	3510.0
0.00035	3000.0
0.001058	1980.0
0.00035	3000.0
0.00035	3000.0
0.001097	1910.0
0.001055	1990.0
0.000351	2990.0
0.001048	2000.0
0.00035	3000.0
0.00035	3000.0
0.005599	1120.0
0.0003	3500.0
0.000351	2990.0
0.00035	3000.0
0.0003	3500.0
0.000299	3510.0
0.003344	1250.0
0.000351	2990.0
0.00035	3000.0
0.009713	1080.0
0.000299	3510.0
0.005657	1110.0
0.000272	3860.0
0.000272	3860.0
0.000299	3510.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.000272	3860.0
0.00035	3000.0
0.0003	3500.0
0.0003	3500.0
0.000299	3510.0
0.00035	3000.0
0.000351	2990.0
0.000271	3870.0
0.000351	2990.0
0.000271	3870.0
0.000351	2990.0
0.00035	3000.0
0.000299	3510.0
0.0003	3500.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.0003	3500.0
0.000272	3860.0
0.00035	3000.0
0.00035	3000.0
0.000272	3860.0
0.000351	2990.0
0.00035	3000.0
0.0003	3500.0
0.000351	2990.0
0.000351	2990.0
0.001097	1910.0
0.00035	3000.0
0.000272	3860.0
0.001097	1910.0
0.00035	3000.0
0.009861	1060.0
0.000299	3510.0
0.000271	3870.0
0.00035	3000.0
0.000299	3510.0
0.00035	3000.0
0.000299	3510.0
0.000272	3860.0
0.001055	1990.0
0.000272	3860.0
0.000272	3860.0
0.000299	3510.0
0.001467	715.0
0.00035	3000.0
0.00035	3000.0
0.000272	3860.0
0.087046	952.0
0.0003	3500.0
0.000299	3510.0
0.00035	3000.0
0.000987	2120.0
0.000299	3510.0
0.000271	3870.0
0.000299	3510.0
0.000272	3860.0
0.000272	3860.0
0.00035	3000.0
0.002347	1340.0
0.000299	3510.0
0.00035	3000.0
0.0003	3500.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.000271	3870.0
0.00035	3000.0
0.00539	1170.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.000351	2990.0
0.00035	3000.0
0.000299	3510.0
0.000351	2990.0
0.000299	3510.0
0.000299	3510.0
0.000272	3860.0
0.001097	1910.0
0.000272	3860.0
0.00035	3000.0
0.009637	1090.0
0.001097	1910.0
0.00035	3000.0
0.000351	2990.0
0.000271	3870.0
0.000299	3510.0
0.000299	3510.0
0.00035	3000.0
0.000299	3510.0
0.0003	3500.0
0.001978	1590.0
0.005577	1130.0
0.00035	3000.0
0.000299	3510.0
0.000272	3860.0
0.000299	3510.0
0.000299	3510.0
0.00035	3000.0
0.000272	3860.0
0.000271	3870.0
0.000299	3510.0
0.00035	3000.0
0.000351	2990.0
0.000272	3860.0
0.003469	1210.0
0.000351	2990.0
0.00035	3000.0
0.000299	3510.0
0.000299	3510.0
0.000299	3510.0
0.0003	3500.0
0.085632	967.0
0.001096	1910.0
0.000351	2990.0
0.014249	1030.0
0.00035	3000.0
0.000299	3510.0
0.001048	2000.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.085669	967.0
0.00035	3000.0
0.003445	1220.0
0.00035	3000.0
0.0003	3500.0
0.00035	3000.0
0.001058	1980.0
0.001058	1980.0
0.0003	3500.0
0.0003	3500.0
0.0003	3500.0
0.00035	3000.0
0.000351	2990.0
0.003031	1380.0
0.00035	3000.0
0.000272	3860.0
0.000948	2210.0
0.00035	3000.0
0.001097	1910.0
0.0003	3500.0
0.001058	1980.0
0.003344	1250.0
0.00035	3000.0
0.001055	1990.0
0.000351	2990.0
0.001096	1910.0
0.0003	3500.0
0.00303	1380.0
0.085618	968.0
0.000272	3860.0
0.0003	3500.0
0.000299	3510.0
0.000272	3860.0
0.031743	991.0
0.000351	2990.0
0.000272	3860.0
0.00035	3000.0
0.00035	3000.0
0.001097	1910.0
0.000299	3510.0
0.000299	3510.0
0.001058	1980.0
0.00035	3000.0
0.000272	3860.0
0.000271	3870.0
0.000299	3510.0
0.000351	2990.0
0.0003	3500.0
0.001096	1910.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.00035	3000.0
0.001058	1980.0
0.001055	1990.0
0.000271	3870.0
0.00035	3000.0
0.000299	3510.0
0.00035	3000.0
0.000299	3510.0
0.000351	2990.0
0.000351	2990.0
0.000271	3870.0
0.001457	720.0
0.08557	968.0
0.00035	3000.0
0.005183	1210.0
0.001097	1910.0
0.00035	3000.0
0.000299	3510.0
0.031805	989.0
0.0003	3500.0
0.00035	3000.0
0.00035	3000.0
0.002438	1290.0
0.001058	1980.0
0.000271	3870.0
0.000351	2990.0
0.000299	3510.0
0.001055	1990.0
0.000299	3510.0
0.003104	1350.0
0.005564	1130.0
0.000272	3860.0
0.00035	3000.0
0.00035	3000.0
0.000272	3860.0
0.001096	1910.0
0.00035	3000.0
0.000299	3510.0
0.0003	3500.0
0.000299	3510.0
0.000299	3510.0
0.000271	3870.0
0.000388	2700.0
0.000272	3860.0
0.000299	3510.0
0.000272	3860.0
0.014191	1030.0
0.00035	3000.0
0.00035	3000.0
0.000351	2990.0
0.00035	3000.0
0.000272	3860.0
0.00035	3000.0
0.002035	1550.0
0.000351	2990.0
0.00035	3000.0
0.0003	3500.0
0.00035	3000.0
0.00035	3000.0
0.0003	3500.0
0.000299	3510.0
0.00035	3000.0
0.085827	965.0
0.000351	2990.0
0.002	1570.0
0.00035	3000.0
0.000271	3870.0
0.00035	3000.0
0.00352	1190.0
0.001072	1960.0
0.000272	3860.0
0.0003	3500.0
0.001097	1910.0
0.003532	1190.0
0.000351	2990.0
0.000271	3870.0
0.00035	3000.0
0.000272	3860.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.00035	3000.0
0.00035	3000.0
0.0003	3500.0
0.021044	997.0
0.000271	3870.0
0.001096	1910.0
0.00035	3000.0
0.031664	993.0
0.000299	3510.0
0.00035	3000.0
0.00035	3000.0
0.000272	3860.0
0.00035	3000.0
0.000299	3510.0
0.0003	3500.0
0.0003	3500.0
0.001058	1980.0
0.0003	3500.0
0.000272	3860.0
0.00035	3000.0
0.001097	1910.0
0.00035	3000.0
0.00035	3000.0
0.000299	3510.0
0.00035	3000.0
0.0003	3500.0
0.00035	3000.0
0.000272	3860.0
0.000299	3510.0
0.000351	2990.0
0.063552	973.0
0.000299	3510.0
0.00035	3000.0
0.000272	3860.0
0.001097	1910.0
0.00035	3000.0
0.000351	2990.0
0.000271	3870.0
