QUEUE STATISTICS FOR EXPERIMENT 690
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1254
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/4496
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/968
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/864
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/1584
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/1219
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/1258
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/1383
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/1546
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/601
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/963
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/6132
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/7659
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/1325
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/452
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/931
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2017
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/6989
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/1349
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/7759
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/8462
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/3818
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/3269
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/4536
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/2727
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/12789
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2983
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/946
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/2330
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/4607
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/8184
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/830
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/1012
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2367
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/1098
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/4944
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/1087
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/3154
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/593
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/6214
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/5279
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/988
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/1585
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/4955
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/4871
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/8030
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/671
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/1999
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/1079
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/7847
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/706
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1039
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2871
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/4789
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/714
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2742
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/765
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/3322
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2866
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1230
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1045
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1673
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1454
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1347
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1834
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/447
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1133
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1066
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/946
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/556
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/602
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/1205
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/522
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/624
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3649
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/10339
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/1652
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/939
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/4455
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2475
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/964
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1803
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1795
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/13582
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1097
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/850
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/957
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/15049
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/613
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/989
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/727
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/1774
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1357
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1272
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/917
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/741
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/535
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/1071
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1263
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1166
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/7919
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1691
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/698
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/873
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/962
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/5017
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2714
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/6223
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3679
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/783
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/975
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/647
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/803
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/3867
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/5004
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1373
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3479
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/1951
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/3074
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/649
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2003
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/1355
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/1659
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/7044
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1500
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2343
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/3447
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/545
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/3647
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/1973
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/891
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/6602
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/5482
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/4074
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/4405
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1109
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/827
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/10191
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/6926
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/851
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/3482
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/8907
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/1956
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/7618
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/10839
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/717
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/5012
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/606
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/450
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/723
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/632
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/451
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/7654
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/1359
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/5741
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/320
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2430
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/5718
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2368
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/14629
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/2740
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/806
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2439
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/830
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1092
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/5987
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/10028
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/405
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/850
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1122
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/805
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3390
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/3154
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2515
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2001
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1148
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2404
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/1340
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1156
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1036
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/764
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/8454
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/4277
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/838
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/1713
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/762
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/892
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1947
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/576
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/219
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/888
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1538
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/642
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/1185
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2703
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3508
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3204
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1700
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/3019
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/2043
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/777
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/3065
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/6036
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/4193
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/8900
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2420
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/8449
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/6765
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1125
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/3594
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1245
AGG (0 ,0) PORT 1: Recv/Dropped : 0/735
AGG (0 ,0) PORT 2: Recv/Dropped : 0/718
AGG (0 ,0) PORT 3: Recv/Dropped : 0/823
AGG (0 ,0) PORT 4: Recv/Dropped : 0/3577
AGG (0 ,0) PORT 5: Recv/Dropped : 0/440
AGG (0 ,0) PORT 6: Recv/Dropped : 0/416
AGG (0 ,0) PORT 7: Recv/Dropped : 0/654
AGG (0 ,1) PORT 0: Recv/Dropped : 0/956
AGG (0 ,1) PORT 1: Recv/Dropped : 0/618
AGG (0 ,1) PORT 2: Recv/Dropped : 0/1011
AGG (0 ,1) PORT 3: Recv/Dropped : 0/822
AGG (0 ,1) PORT 4: Recv/Dropped : 0/653
AGG (0 ,1) PORT 5: Recv/Dropped : 0/269
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1629
AGG (0 ,1) PORT 7: Recv/Dropped : 0/636
AGG (0 ,2) PORT 0: Recv/Dropped : 0/564
AGG (0 ,2) PORT 1: Recv/Dropped : 0/8538
AGG (0 ,2) PORT 2: Recv/Dropped : 0/1050
AGG (0 ,2) PORT 3: Recv/Dropped : 0/409
AGG (0 ,2) PORT 4: Recv/Dropped : 0/952
AGG (0 ,2) PORT 5: Recv/Dropped : 0/2065
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1941
AGG (0 ,2) PORT 7: Recv/Dropped : 0/2394
AGG (0 ,3) PORT 0: Recv/Dropped : 0/811
AGG (0 ,3) PORT 1: Recv/Dropped : 0/1106
AGG (0 ,3) PORT 2: Recv/Dropped : 0/1129
AGG (0 ,3) PORT 3: Recv/Dropped : 0/15374
AGG (0 ,3) PORT 4: Recv/Dropped : 0/697
AGG (0 ,3) PORT 5: Recv/Dropped : 0/412
AGG (0 ,3) PORT 6: Recv/Dropped : 0/853
AGG (0 ,3) PORT 7: Recv/Dropped : 0/310
AGG (1 ,0) PORT 0: Recv/Dropped : 0/733
AGG (1 ,0) PORT 1: Recv/Dropped : 0/756
AGG (1 ,0) PORT 2: Recv/Dropped : 0/1618
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1010
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1855
AGG (1 ,0) PORT 5: Recv/Dropped : 0/721
AGG (1 ,0) PORT 6: Recv/Dropped : 0/673
AGG (1 ,0) PORT 7: Recv/Dropped : 0/387
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1693
AGG (1 ,1) PORT 1: Recv/Dropped : 0/7793
AGG (1 ,1) PORT 2: Recv/Dropped : 0/831
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1346
AGG (1 ,1) PORT 4: Recv/Dropped : 0/533
AGG (1 ,1) PORT 5: Recv/Dropped : 0/428
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1487
AGG (1 ,1) PORT 7: Recv/Dropped : 0/357
AGG (1 ,2) PORT 0: Recv/Dropped : 0/636
AGG (1 ,2) PORT 1: Recv/Dropped : 0/671
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1920
AGG (1 ,2) PORT 3: Recv/Dropped : 0/594
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1116
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1029
AGG (1 ,2) PORT 6: Recv/Dropped : 0/291
AGG (1 ,2) PORT 7: Recv/Dropped : 0/497
AGG (1 ,3) PORT 0: Recv/Dropped : 0/7726
AGG (1 ,3) PORT 1: Recv/Dropped : 0/6098
AGG (1 ,3) PORT 2: Recv/Dropped : 0/1063
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1031
AGG (1 ,3) PORT 4: Recv/Dropped : 0/3045
AGG (1 ,3) PORT 5: Recv/Dropped : 0/4098
AGG (1 ,3) PORT 6: Recv/Dropped : 0/4317
AGG (1 ,3) PORT 7: Recv/Dropped : 0/88
AGG (2 ,0) PORT 0: Recv/Dropped : 0/5319
AGG (2 ,0) PORT 1: Recv/Dropped : 0/850
AGG (2 ,0) PORT 2: Recv/Dropped : 0/2552
AGG (2 ,0) PORT 3: Recv/Dropped : 0/12181
AGG (2 ,0) PORT 4: Recv/Dropped : 0/7582
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1663
AGG (2 ,0) PORT 6: Recv/Dropped : 0/361
AGG (2 ,0) PORT 7: Recv/Dropped : 0/448
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2454
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2206
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1159
AGG (2 ,1) PORT 3: Recv/Dropped : 0/4886
AGG (2 ,1) PORT 4: Recv/Dropped : 0/5874
AGG (2 ,1) PORT 5: Recv/Dropped : 0/678
AGG (2 ,1) PORT 6: Recv/Dropped : 0/506
AGG (2 ,1) PORT 7: Recv/Dropped : 0/500
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2968
AGG (2 ,2) PORT 1: Recv/Dropped : 0/1521
AGG (2 ,2) PORT 2: Recv/Dropped : 0/865
AGG (2 ,2) PORT 3: Recv/Dropped : 0/4124
AGG (2 ,2) PORT 4: Recv/Dropped : 0/645
AGG (2 ,2) PORT 5: Recv/Dropped : 0/2238
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1879
AGG (2 ,2) PORT 7: Recv/Dropped : 0/2971
AGG (2 ,3) PORT 0: Recv/Dropped : 0/869
AGG (2 ,3) PORT 1: Recv/Dropped : 0/3846
AGG (2 ,3) PORT 2: Recv/Dropped : 0/991
AGG (2 ,3) PORT 3: Recv/Dropped : 0/1765
AGG (2 ,3) PORT 4: Recv/Dropped : 0/755
AGG (2 ,3) PORT 5: Recv/Dropped : 0/7214
AGG (2 ,3) PORT 6: Recv/Dropped : 0/5786
AGG (2 ,3) PORT 7: Recv/Dropped : 0/187
AGG (3 ,0) PORT 0: Recv/Dropped : 0/1258
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2310
AGG (3 ,0) PORT 2: Recv/Dropped : 0/607
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1550
AGG (3 ,0) PORT 4: Recv/Dropped : 0/26
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1113
AGG (3 ,0) PORT 6: Recv/Dropped : 0/4331
AGG (3 ,0) PORT 7: Recv/Dropped : 0/467
AGG (3 ,1) PORT 0: Recv/Dropped : 0/977
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1010
AGG (3 ,1) PORT 2: Recv/Dropped : 0/3302
AGG (3 ,1) PORT 3: Recv/Dropped : 0/699
AGG (3 ,1) PORT 4: Recv/Dropped : 0/586
AGG (3 ,1) PORT 5: Recv/Dropped : 0/300
AGG (3 ,1) PORT 6: Recv/Dropped : 0/2104
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1161
AGG (3 ,2) PORT 0: Recv/Dropped : 0/558
AGG (3 ,2) PORT 1: Recv/Dropped : 0/847
AGG (3 ,2) PORT 2: Recv/Dropped : 0/589
AGG (3 ,2) PORT 3: Recv/Dropped : 0/735
AGG (3 ,2) PORT 4: Recv/Dropped : 0/564
AGG (3 ,2) PORT 5: Recv/Dropped : 0/491
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1542
AGG (3 ,2) PORT 7: Recv/Dropped : 0/411
AGG (3 ,3) PORT 0: Recv/Dropped : 0/578
AGG (3 ,3) PORT 1: Recv/Dropped : 0/5464
AGG (3 ,3) PORT 2: Recv/Dropped : 0/8166
AGG (3 ,3) PORT 3: Recv/Dropped : 0/778
AGG (3 ,3) PORT 4: Recv/Dropped : 0/332
AGG (3 ,3) PORT 5: Recv/Dropped : 0/458
AGG (3 ,3) PORT 6: Recv/Dropped : 0/284
AGG (3 ,3) PORT 7: Recv/Dropped : 0/3339
AGG (4 ,0) PORT 0: Recv/Dropped : 0/637
AGG (4 ,0) PORT 1: Recv/Dropped : 0/9715
AGG (4 ,0) PORT 2: Recv/Dropped : 0/869
AGG (4 ,0) PORT 3: Recv/Dropped : 0/5287
AGG (4 ,0) PORT 4: Recv/Dropped : 0/343
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1275
AGG (4 ,0) PORT 6: Recv/Dropped : 0/340
AGG (4 ,0) PORT 7: Recv/Dropped : 0/900
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1193
AGG (4 ,1) PORT 1: Recv/Dropped : 0/605
AGG (4 ,1) PORT 2: Recv/Dropped : 0/903
AGG (4 ,1) PORT 3: Recv/Dropped : 0/992
AGG (4 ,1) PORT 4: Recv/Dropped : 0/358
AGG (4 ,1) PORT 5: Recv/Dropped : 0/7032
AGG (4 ,1) PORT 6: Recv/Dropped : 0/210
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1141
AGG (4 ,2) PORT 0: Recv/Dropped : 0/758
AGG (4 ,2) PORT 1: Recv/Dropped : 0/8076
AGG (4 ,2) PORT 2: Recv/Dropped : 0/734
AGG (4 ,2) PORT 3: Recv/Dropped : 0/934
AGG (4 ,2) PORT 4: Recv/Dropped : 0/460
AGG (4 ,2) PORT 5: Recv/Dropped : 0/525
AGG (4 ,2) PORT 6: Recv/Dropped : 0/137
AGG (4 ,2) PORT 7: Recv/Dropped : 0/529
AGG (4 ,3) PORT 0: Recv/Dropped : 0/622
AGG (4 ,3) PORT 1: Recv/Dropped : 0/879
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1407
AGG (4 ,3) PORT 3: Recv/Dropped : 0/5924
AGG (4 ,3) PORT 4: Recv/Dropped : 0/3561
AGG (4 ,3) PORT 5: Recv/Dropped : 0/918
AGG (4 ,3) PORT 6: Recv/Dropped : 0/942
AGG (4 ,3) PORT 7: Recv/Dropped : 0/623
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2454
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1648
AGG (5 ,0) PORT 2: Recv/Dropped : 0/905
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1019
AGG (5 ,0) PORT 4: Recv/Dropped : 0/619
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1010
AGG (5 ,0) PORT 6: Recv/Dropped : 0/616
AGG (5 ,0) PORT 7: Recv/Dropped : 0/438
AGG (5 ,1) PORT 0: Recv/Dropped : 0/1041
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2111
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2458
AGG (5 ,1) PORT 3: Recv/Dropped : 0/6131
AGG (5 ,1) PORT 4: Recv/Dropped : 0/441
AGG (5 ,1) PORT 5: Recv/Dropped : 0/7849
AGG (5 ,1) PORT 6: Recv/Dropped : 0/265
AGG (5 ,1) PORT 7: Recv/Dropped : 0/382
AGG (5 ,2) PORT 0: Recv/Dropped : 0/4083
AGG (5 ,2) PORT 1: Recv/Dropped : 0/451
AGG (5 ,2) PORT 2: Recv/Dropped : 0/10418
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1442
AGG (5 ,2) PORT 4: Recv/Dropped : 0/4232
AGG (5 ,2) PORT 5: Recv/Dropped : 0/653
AGG (5 ,2) PORT 6: Recv/Dropped : 0/1491
AGG (5 ,2) PORT 7: Recv/Dropped : 0/390
AGG (5 ,3) PORT 0: Recv/Dropped : 0/12241
AGG (5 ,3) PORT 1: Recv/Dropped : 0/861
AGG (5 ,3) PORT 2: Recv/Dropped : 0/1070
AGG (5 ,3) PORT 3: Recv/Dropped : 0/5504
